date,value
18/02/2018,1877.9100000000012
19/02/2018,1878.8700000000013
20/02/2018,1879.8700000000013
21/02/2018,1880.8200000000013
22/02/2018,1881.7700000000013
23/02/2018,1882.8300000000013
24/02/2018,1883.9000000000012
25/02/2018,1884.8800000000012
26/02/2018,1885.8700000000013
27/02/2018,1886.8400000000013
28/02/2018,1887.8300000000013
01/03/2018,1888.8000000000013
02/03/2018,1889.7300000000014
03/03/2018,1890.7400000000014
04/03/2018,1891.8200000000013
05/03/2018,1892.8800000000012
06/03/2018,1893.9400000000012
07/03/2018,1895.060000000001
08/03/2018,1896.040000000001
09/03/2018,1897.080000000001
10/03/2018,1898.060000000001
11/03/2018,1898.9700000000012
12/03/2018,1900.0100000000011
13/03/2018,1900.9800000000012
14/03/2018,1901.9800000000012
15/03/2018,1903.0200000000011
16/03/2018,1904.080000000001
17/03/2018,1905.080000000001
18/03/2018,1906.040000000001
19/03/2018,1907.0200000000011
20/03/2018,1908.0100000000011
21/03/2018,1909.070000000001
22/03/2018,1910.070000000001
23/03/2018,1911.150000000001
24/03/2018,1912.080000000001
25/03/2018,1913.130000000001
26/03/2018,1914.120000000001
27/03/2018,1915.080000000001
28/03/2018,1916.0200000000011
29/03/2018,1917.140000000001
30/03/2018,1918.200000000001
31/03/2018,1919.120000000001
01/04/2018,1920.210000000001
02/04/2018,1921.180000000001
03/04/2018,1922.2800000000009
04/04/2018,1923.3600000000008
05/04/2018,1924.4000000000008
06/04/2018,1925.4400000000007
07/04/2018,1926.4700000000007
08/04/2018,1927.4500000000007
09/04/2018,1928.4300000000007
10/04/2018,1929.4000000000008
11/04/2018,1930.4000000000008
12/04/2018,1931.4400000000007
13/04/2018,1932.3600000000008
14/04/2018,1933.3200000000008
15/04/2018,1934.3400000000008
16/04/2018,1935.3600000000008
17/04/2018,1936.4200000000008
18/04/2018,1937.4300000000007
19/04/2018,1938.4800000000007
20/04/2018,1939.4100000000008
21/04/2018,1940.4100000000008
22/04/2018,1941.4600000000007
23/04/2018,1942.4800000000007
24/04/2018,1943.5300000000007
25/04/2018,1944.6000000000006
26/04/2018,1945.5600000000006
27/04/2018,1946.5900000000006
28/04/2018,1947.6000000000006
29/04/2018,1948.6100000000006
30/04/2018,1949.5900000000006
01/05/2018,1950.6400000000006
02/05/2018,1951.6300000000006
03/05/2018,1952.6400000000006
04/05/2018,1953.6000000000006
05/05/2018,1954.5400000000006
06/05/2018,1955.5500000000006
07/05/2018,1956.5100000000007
08/05/2018,1957.5800000000006
09/05/2018,1958.6000000000006
10/05/2018,1959.6000000000006
11/05/2018,1960.6500000000005
12/05/2018,1961.6300000000006
13/05/2018,1962.6000000000006
14/05/2018,1963.5800000000006
15/05/2018,1964.6000000000006
16/05/2018,1965.6100000000006
17/05/2018,1966.5900000000006
18/05/2018,1967.6300000000006
19/05/2018,1968.6200000000006
20/05/2018,1969.6400000000006
21/05/2018,1970.6100000000006
22/05/2018,1971.6200000000006
23/05/2018,1972.6400000000006
24/05/2018,1973.6000000000006
25/05/2018,1974.5500000000006
26/05/2018,1975.5300000000007
27/05/2018,1976.4600000000007
28/05/2018,1977.3900000000008
29/05/2018,1978.4100000000008
30/05/2018,1979.4200000000008
31/05/2018,1980.2900000000006
01/06/2018,1981.2800000000007
02/06/2018,1982.2400000000007
03/06/2018,1983.2900000000006
04/06/2018,1984.3000000000006
05/06/2018,1985.2800000000007
06/06/2018,1986.2900000000006
07/06/2018,1987.3400000000006
08/06/2018,1988.3600000000006
09/06/2018,1989.3900000000006
10/06/2018,1990.4000000000005
11/06/2018,1991.4500000000005
12/06/2018,1992.4600000000005
13/06/2018,1993.5300000000004
14/06/2018,1994.5700000000004
15/06/2018,1995.5200000000004
16/06/2018,1996.5500000000004
17/06/2018,1997.5100000000004
18/06/2018,1998.5300000000004
19/06/2018,1999.5300000000004
20/06/2018,2000.4800000000005
21/06/2018,2001.4500000000005
22/06/2018,2002.4900000000005
23/06/2018,2003.4700000000005
24/06/2018,2004.5000000000005
25/06/2018,2005.5200000000004
26/06/2018,2006.5000000000005
27/06/2018,2007.4900000000005
28/06/2018,2008.4500000000005
29/06/2018,2009.5700000000004
30/06/2018,2010.6200000000003
01/07/2018,2011.6400000000003
02/07/2018,2012.7100000000003
03/07/2018,2013.7800000000002
04/07/2018,2014.8300000000002
05/07/2018,2015.8100000000002
06/07/2018,2016.7700000000002
07/07/2018,2017.8000000000002
08/07/2018,2018.8300000000002
09/07/2018,2019.8300000000002
10/07/2018,2020.8600000000001
11/07/2018,2021.91
12/07/2018,2022.8100000000002
13/07/2018,2023.7800000000002
14/07/2018,2024.8300000000002
15/07/2018,2025.8100000000002
16/07/2018,2026.88
17/07/2018,2027.8500000000001
18/07/2018,2028.91
19/07/2018,2029.8400000000001
20/07/2018,2030.8100000000002
21/07/2018,2031.9
22/07/2018,2032.8000000000002
23/07/2018,2033.9
24/07/2018,2034.8300000000002
25/07/2018,2035.8300000000002
26/07/2018,2036.7400000000002
27/07/2018,2037.7600000000002
28/07/2018,2038.7400000000002
29/07/2018,2039.6100000000001
30/07/2018,2040.6100000000001
31/07/2018,2041.5600000000002
01/08/2018,2042.6100000000001
02/08/2018,2043.67
03/08/2018,2044.74
04/08/2018,2045.77
05/08/2018,2046.75
06/08/2018,2047.76
07/08/2018,2048.71
08/08/2018,2049.68
09/08/2018,2050.71
10/08/2018,2051.7200000000003
11/08/2018,2052.69
12/08/2018,2053.66
13/08/2018,2054.66
14/08/2018,2055.5299999999997
15/08/2018,2056.5899999999997
16/08/2018,2057.5599999999995
17/08/2018,2058.4999999999995
18/08/2018,2059.5499999999997
19/08/2018,2060.5099999999998
20/08/2018,2061.49
21/08/2018,2062.5099999999998
22/08/2018,2063.49
23/08/2018,2064.47
24/08/2018,2065.4599999999996
25/08/2018,2066.5399999999995
26/08/2018,2067.5699999999997
27/08/2018,2068.64
28/08/2018,2069.74
29/08/2018,2070.7
30/08/2018,2071.66
31/08/2018,2072.67
01/09/2018,2073.78
02/09/2018,2074.8100000000004
03/09/2018,2075.8500000000004
04/09/2018,2076.7700000000004
05/09/2018,2077.8300000000004
06/09/2018,2078.8600000000006
07/09/2018,2079.8500000000004
08/09/2018,2080.84
09/09/2018,2081.9100000000003
10/09/2018,2082.82
11/09/2018,2083.9100000000003
12/09/2018,2084.9400000000005
13/09/2018,2085.9000000000005
14/09/2018,2086.8700000000003
15/09/2018,2087.7300000000005
16/09/2018,2088.7000000000003
17/09/2018,2089.6800000000003
18/09/2018,2090.5800000000004
19/09/2018,2091.6300000000006
20/09/2018,2092.6700000000005
21/09/2018,2093.6300000000006
22/09/2018,2094.6500000000005
23/09/2018,2095.6200000000003
24/09/2018,2096.6900000000005
25/09/2018,2097.7300000000005
26/09/2018,2098.7600000000007
27/09/2018,2099.8200000000006
28/09/2018,2100.7700000000004
29/09/2018,2101.6900000000005
30/09/2018,2102.6000000000004
01/10/2018,2103.6700000000005
02/10/2018,2104.5800000000004
03/10/2018,2105.5900000000006
04/10/2018,2106.5700000000006
05/10/2018,2107.6500000000005
06/10/2018,2108.6400000000003
07/10/2018,2109.6500000000005
08/10/2018,2110.5800000000004
09/10/2018,2111.6000000000004
10/10/2018,2112.6400000000003
11/10/2018,2113.6700000000005
12/10/2018,2114.6200000000003
13/10/2018,2115.6300000000006
14/10/2018,2116.5900000000006
15/10/2018,2117.5600000000004
16/10/2018,2118.5700000000006
17/10/2018,2119.5400000000004
18/10/2018,2120.53
19/10/2018,2121.51
20/10/2018,2122.5
21/10/2018,2123.51
22/10/2018,2124.4900000000002
23/10/2018,2125.46
24/10/2018,2126.46
25/10/2018,2127.4900000000002
26/10/2018,2128.5400000000004
27/10/2018,2129.4900000000002
28/10/2018,2130.51
29/10/2018,2131.5400000000004
30/10/2018,2132.5900000000006
31/10/2018,2133.6500000000005
01/11/2018,2134.6700000000005
02/11/2018,2135.6500000000005
03/11/2018,2136.5700000000006
04/11/2018,2137.620000000001
05/11/2018,2138.650000000001
06/11/2018,2139.690000000001
07/11/2018,2140.720000000001
08/11/2018,2141.840000000001
09/11/2018,2142.880000000001
10/11/2018,2143.840000000001
11/11/2018,2144.900000000001
12/11/2018,2145.900000000001
13/11/2018,2146.840000000001
14/11/2018,2147.800000000001
15/11/2018,2148.770000000001
16/11/2018,2149.850000000001
17/11/2018,2150.9700000000007
18/11/2018,2151.9700000000007
19/11/2018,2152.9600000000005
20/11/2018,2153.9800000000005
21/11/2018,2154.9400000000005
22/11/2018,2155.9600000000005
23/11/2018,2156.9600000000005
24/11/2018,2157.9400000000005
25/11/2018,2158.9800000000005
26/11/2018,2159.9500000000003
27/11/2018,2160.9100000000003
28/11/2018,2161.8700000000003
29/11/2018,2162.9500000000003
30/11/2018,2163.9300000000003
01/12/2018,2165.05
02/12/2018,2166.01
03/12/2018,2167.0200000000004
04/12/2018,2167.9800000000005
05/12/2018,2169.0300000000007
06/12/2018,2170.0900000000006
07/12/2018,2171.1500000000005
08/12/2018,2172.2500000000005
09/12/2018,2173.2400000000002
10/12/2018,2174.15
11/12/2018,2175.27
12/12/2018,2176.24
13/12/2018,2177.2799999999997
14/12/2018,2178.29
15/12/2018,2179.2799999999997
16/12/2018,2180.33
17/12/2018,2181.2799999999997
18/12/2018,2182.29
19/12/2018,2183.32
20/12/2018,2184.3900000000003
21/12/2018,2185.3300000000004
22/12/2018,2186.3400000000006
23/12/2018,2187.2500000000005
24/12/2018,2188.2400000000002
25/12/2018,2189.34
26/12/2018,2190.46
27/12/2018,2191.48
28/12/2018,2192.51
29/12/2018,2193.5600000000004
30/12/2018,2194.5700000000006
31/12/2018,2195.6600000000008
01/01/2019,2196.670000000001
02/01/2019,2197.690000000001
03/01/2019,2198.610000000001
04/01/2019,2199.520000000001
05/01/2019,2200.540000000001
06/01/2019,2201.560000000001
07/01/2019,2202.570000000001
08/01/2019,2203.530000000001
09/01/2019,2204.5600000000013
10/01/2019,2205.5200000000013
11/01/2019,2206.5300000000016
12/01/2019,2207.5000000000014
13/01/2019,2208.5300000000016
14/01/2019,2209.4700000000016
15/01/2019,2210.4900000000016
16/01/2019,2211.500000000002
17/01/2019,2212.610000000002
18/01/2019,2213.6000000000017
19/01/2019,2214.5700000000015
20/01/2019,2215.6900000000014
21/01/2019,2216.7100000000014
22/01/2019,2217.680000000001
23/01/2019,2218.670000000001
24/01/2019,2219.720000000001
25/01/2019,2220.610000000001
26/01/2019,2221.560000000001
27/01/2019,2222.500000000001
28/01/2019,2223.4500000000007
29/01/2019,2224.4200000000005
30/01/2019,2225.3800000000006
31/01/2019,2226.3400000000006
01/02/2019,2227.3600000000006
02/02/2019,2228.3500000000004
03/02/2019,2229.3800000000006
04/02/2019,2230.3800000000006
05/02/2019,2231.4200000000005
06/02/2019,2232.4000000000005
07/02/2019,2233.4900000000007
08/02/2019,2234.540000000001
09/02/2019,2235.560000000001
10/02/2019,2236.5500000000006
11/02/2019,2237.5500000000006
12/02/2019,2238.620000000001
13/02/2019,2239.7000000000007
14/02/2019,2240.710000000001
15/02/2019,2241.7000000000007
16/02/2019,2242.6800000000007
17/02/2019,2243.830000000001
18/02/2019,2244.850000000001
19/02/2019,2245.770000000001
20/02/2019,2246.790000000001
21/02/2019,2247.920000000001
22/02/2019,2248.860000000001
23/02/2019,2249.810000000001
24/02/2019,2250.860000000001
25/02/2019,2251.810000000001
26/02/2019,2252.840000000001
27/02/2019,2253.800000000001
28/02/2019,2254.940000000001
01/03/2019,2256.010000000001
02/03/2019,2256.970000000001
03/03/2019,2257.940000000001
04/03/2019,2259.010000000001
05/03/2019,2260.010000000001
06/03/2019,2261.0600000000013
07/03/2019,2261.990000000001
08/03/2019,2262.980000000001
09/03/2019,2264.080000000001
10/03/2019,2265.170000000001
11/03/2019,2266.190000000001
12/03/2019,2267.210000000001
13/03/2019,2268.2000000000007
14/03/2019,2269.3200000000006
15/03/2019,2270.2600000000007
16/03/2019,2271.3200000000006
17/03/2019,2272.350000000001
18/03/2019,2273.400000000001
19/03/2019,2274.380000000001
20/03/2019,2275.330000000001
21/03/2019,2276.350000000001
22/03/2019,2277.310000000001
23/03/2019,2278.340000000001
24/03/2019,2279.340000000001
25/03/2019,2280.340000000001
26/03/2019,2281.250000000001
27/03/2019,2282.280000000001
28/03/2019,2283.270000000001
29/03/2019,2284.2600000000007
30/03/2019,2285.2400000000007
31/03/2019,2286.1800000000007
01/04/2019,2287.1500000000005
02/04/2019,2288.1500000000005
03/04/2019,2289.1400000000003
04/04/2019,2290.0600000000004
05/04/2019,2291.0700000000006
06/04/2019,2292.140000000001
07/04/2019,2293.210000000001
08/04/2019,2294.320000000001
09/04/2019,2295.3500000000013
10/04/2019,2296.3700000000013
11/04/2019,2297.4200000000014
12/04/2019,2298.3700000000013
13/04/2019,2299.4000000000015
14/04/2019,2300.3900000000012
15/04/2019,2301.410000000001
16/04/2019,2302.4600000000014
17/04/2019,2303.4900000000016
18/04/2019,2304.4800000000014
19/04/2019,2305.5000000000014
20/04/2019,2306.4800000000014
21/04/2019,2307.5200000000013
22/04/2019,2308.5700000000015
23/04/2019,2309.5700000000015
24/04/2019,2310.5400000000013
25/04/2019,2311.470000000001
26/04/2019,2312.5400000000013
27/04/2019,2313.5600000000013
28/04/2019,2314.660000000001
29/04/2019,2315.6200000000013
30/04/2019,2316.5600000000013
01/05/2019,2317.5400000000013
02/05/2019,2318.490000000001
03/05/2019,2319.590000000001
04/05/2019,2320.630000000001
05/05/2019,2321.600000000001
06/05/2019,2322.560000000001
07/05/2019,2323.5500000000006
08/05/2019,2324.5500000000006
09/05/2019,2325.5200000000004
10/05/2019,2326.5600000000004
11/05/2019,2327.6000000000004
12/05/2019,2328.59
13/05/2019,2329.67
14/05/2019,2330.7400000000002
15/05/2019,2331.7000000000003
16/05/2019,2332.67
17/05/2019,2333.63
18/05/2019,2334.59
19/05/2019,2335.61
20/05/2019,2336.6
21/05/2019,2337.67
22/05/2019,2338.69
23/05/2019,2339.71
24/05/2019,2340.78
25/05/2019,2341.76
26/05/2019,2342.8300000000004
27/05/2019,2343.8700000000003
28/05/2019,2344.9000000000005
29/05/2019,2345.8100000000004
30/05/2019,2346.7700000000004
31/05/2019,2347.7800000000007
01/06/2019,2348.8200000000006
02/06/2019,2349.7700000000004
03/06/2019,2350.6600000000003
04/06/2019,2351.6600000000003
05/06/2019,2352.6900000000005
06/06/2019,2353.6600000000003
07/06/2019,2354.7100000000005
08/06/2019,2355.6900000000005
09/06/2019,2356.6800000000003
10/06/2019,2357.6600000000003
11/06/2019,2358.7500000000005
12/06/2019,2359.8100000000004
13/06/2019,2360.8300000000004
14/06/2019,2361.9000000000005
15/06/2019,2362.9800000000005
16/06/2019,2363.9600000000005
17/06/2019,2364.9600000000005
18/06/2019,2365.9600000000005
19/06/2019,2367.0000000000005
20/06/2019,2368.0300000000007
21/06/2019,2369.060000000001
22/06/2019,2370.190000000001
23/06/2019,2371.190000000001
24/06/2019,2372.190000000001
25/06/2019,2373.260000000001
26/06/2019,2374.3100000000013
27/06/2019,2375.3700000000013
28/06/2019,2376.320000000001
29/06/2019,2377.310000000001
30/06/2019,2378.2800000000007
01/07/2019,2379.2800000000007
02/07/2019,2380.3200000000006
03/07/2019,2381.3400000000006
04/07/2019,2382.370000000001
05/07/2019,2383.380000000001
06/07/2019,2384.450000000001
07/07/2019,2385.440000000001
08/07/2019,2386.460000000001
09/07/2019,2387.4100000000008
10/07/2019,2388.500000000001
11/07/2019,2389.560000000001
12/07/2019,2390.560000000001
13/07/2019,2391.540000000001
14/07/2019,2392.500000000001
15/07/2019,2393.530000000001
16/07/2019,2394.500000000001
17/07/2019,2395.440000000001
18/07/2019,2396.510000000001
19/07/2019,2397.6000000000013
20/07/2019,2398.550000000001
21/07/2019,2399.6200000000013
22/07/2019,2400.610000000001
23/07/2019,2401.6200000000013
24/07/2019,2402.6300000000015
25/07/2019,2403.6300000000015
26/07/2019,2404.5800000000013
27/07/2019,2405.6500000000015
28/07/2019,2406.6400000000012
29/07/2019,2407.6900000000014
30/07/2019,2408.7100000000014
31/07/2019,2409.7200000000016
01/08/2019,2410.7000000000016
02/08/2019,2411.6500000000015
03/08/2019,2412.7400000000016
04/08/2019,2413.8300000000017
05/08/2019,2414.7600000000016
06/08/2019,2415.7800000000016
07/08/2019,2416.8400000000015
08/08/2019,2417.7800000000016
09/08/2019,2418.7400000000016
10/08/2019,2419.7300000000014
11/08/2019,2420.6900000000014
12/08/2019,2421.7000000000016
13/08/2019,2422.730000000002
14/08/2019,2423.750000000002
15/08/2019,2424.770000000002
16/08/2019,2425.770000000002
17/08/2019,2426.800000000002
18/08/2019,2427.740000000002
19/08/2019,2428.670000000002
20/08/2019,2429.680000000002
21/08/2019,2430.670000000002
22/08/2019,2431.720000000002
23/08/2019,2432.780000000002
24/08/2019,2433.740000000002
25/08/2019,2434.730000000002
26/08/2019,2435.730000000002
27/08/2019,2436.7000000000016
28/08/2019,2437.6500000000015
29/08/2019,2438.6600000000017
30/08/2019,2439.540000000002
31/08/2019,2440.5300000000016
01/09/2019,2441.5700000000015
02/09/2019,2442.5200000000013
03/09/2019,2443.5000000000014
04/09/2019,2444.5600000000013
05/09/2019,2445.5900000000015
06/09/2019,2446.6000000000017
07/09/2019,2447.6800000000017
08/09/2019,2448.710000000002
09/09/2019,2449.8100000000018
10/09/2019,2450.820000000002
11/09/2019,2451.840000000002
12/09/2019,2452.8300000000017
13/09/2019,2453.8300000000017
14/09/2019,2454.8700000000017
15/09/2019,2455.940000000002
16/09/2019,2456.9300000000017
17/09/2019,2457.9700000000016
18/09/2019,2458.9600000000014
19/09/2019,2459.9800000000014
20/09/2019,2460.9800000000014
21/09/2019,2462.0300000000016
22/09/2019,2463.1000000000017
23/09/2019,2464.020000000002
24/09/2019,2464.980000000002
25/09/2019,2465.9500000000016
26/09/2019,2466.9100000000017
27/09/2019,2467.9000000000015
28/09/2019,2468.8900000000012
29/09/2019,2469.7900000000013
30/09/2019,2470.720000000001
01/10/2019,2471.800000000001
02/10/2019,2472.800000000001
03/10/2019,2473.790000000001
04/10/2019,2474.870000000001
05/10/2019,2475.850000000001
06/10/2019,2476.8000000000006
07/10/2019,2477.7300000000005
08/10/2019,2478.7300000000005
09/10/2019,2479.6500000000005
10/10/2019,2480.6100000000006
11/10/2019,2481.620000000001
12/10/2019,2482.7000000000007
13/10/2019,2483.640000000001
14/10/2019,2484.6300000000006
15/10/2019,2485.6600000000008
16/10/2019,2486.640000000001
17/10/2019,2487.6800000000007
18/10/2019,2488.6600000000008
19/10/2019,2489.6600000000008
20/10/2019,2490.730000000001
21/10/2019,2491.7200000000007
22/10/2019,2492.750000000001
23/10/2019,2493.750000000001
24/10/2019,2494.730000000001
25/10/2019,2495.690000000001
26/10/2019,2496.710000000001
27/10/2019,2497.610000000001
28/10/2019,2498.590000000001
29/10/2019,2499.550000000001
30/10/2019,2500.6000000000013
31/10/2019,2501.6300000000015
01/11/2019,2502.6200000000013
02/11/2019,2503.530000000001
03/11/2019,2504.550000000001
04/11/2019,2505.410000000001
05/11/2019,2506.380000000001
06/11/2019,2507.470000000001
07/11/2019,2508.510000000001
08/11/2019,2509.610000000001
09/11/2019,2510.580000000001
10/11/2019,2511.560000000001
11/11/2019,2512.7400000000007
12/11/2019,2513.7400000000007
13/11/2019,2514.7300000000005
14/11/2019,2515.7900000000004
15/11/2019,2516.8700000000003
16/11/2019,2517.9300000000003
17/11/2019,2518.9300000000003
18/11/2019,2519.9100000000003
19/11/2019,2521.0200000000004
20/11/2019,2521.9700000000003
21/11/2019,2522.9800000000005
22/11/2019,2523.9000000000005
23/11/2019,2524.9800000000005
24/11/2019,2525.9400000000005
25/11/2019,2526.9500000000007
26/11/2019,2528.000000000001
27/11/2019,2528.9700000000007
28/11/2019,2530.0100000000007
29/11/2019,2531.0100000000007
30/11/2019,2532.020000000001
01/12/2019,2532.960000000001
02/12/2019,2533.970000000001
03/12/2019,2534.960000000001
04/12/2019,2536.020000000001
05/12/2019,2537.090000000001
06/12/2019,2538.080000000001
07/12/2019,2539.040000000001
08/12/2019,2540.000000000001
09/12/2019,2540.9700000000007
10/12/2019,2541.9900000000007
11/12/2019,2543.120000000001
12/12/2019,2544.0700000000006
13/12/2019,2545.140000000001
14/12/2019,2546.080000000001
15/12/2019,2547.040000000001
16/12/2019,2548.040000000001
17/12/2019,2549.060000000001
18/12/2019,2550.070000000001
19/12/2019,2551.0800000000013
20/12/2019,2552.0600000000013
21/12/2019,2553.050000000001
22/12/2019,2554.0600000000013
23/12/2019,2554.970000000001
24/12/2019,2556.030000000001
25/12/2019,2557.070000000001
26/12/2019,2558.050000000001
27/12/2019,2559.050000000001
28/12/2019,2559.960000000001
29/12/2019,2560.970000000001
30/12/2019,2561.9800000000014
31/12/2019,2562.950000000001
01/01/2020,2563.940000000001
02/01/2020,2564.9100000000008
03/01/2020,2565.920000000001
04/01/2020,2566.890000000001
05/01/2020,2567.920000000001
06/01/2020,2568.890000000001
07/01/2020,2569.9100000000008
08/01/2020,2570.960000000001
09/01/2020,2572.070000000001
10/01/2020,2573.040000000001
11/01/2020,2574.120000000001
12/01/2020,2575.0700000000006
13/01/2020,2576.100000000001
14/01/2020,2577.020000000001
15/01/2020,2578.080000000001
16/01/2020,2579.120000000001
17/01/2020,2580.0500000000006
18/01/2020,2581.0100000000007
19/01/2020,2582.0700000000006
20/01/2020,2583.0400000000004
21/01/2020,2584.01
22/01/2020,2585.01
23/01/2020,2585.9500000000003
24/01/2020,2586.9300000000003
25/01/2020,2587.9500000000003
26/01/2020,2588.9
27/01/2020,2589.9700000000003
28/01/2020,2590.9900000000002
29/01/2020,2592.0000000000005
30/01/2020,2593.0300000000007
31/01/2020,2594.0300000000007
01/02/2020,2594.9400000000005
02/02/2020,2595.9600000000005
03/02/2020,2596.8700000000003
04/02/2020,2597.86
05/02/2020,2598.85
06/02/2020,2599.92
07/02/2020,2601.0
08/02/2020,2601.98
09/02/2020,2603.0
10/02/2020,2604.05
11/02/2020,2605.09
12/02/2020,2606.05
13/02/2020,2607.07
14/02/2020,2608.09
15/02/2020,2609.08
16/02/2020,2610.0699999999997
17/02/2020,2611.1299999999997
18/02/2020,2612.0899999999997
19/02/2020,2613.0899999999997
20/02/2020,2614.1
21/02/2020,2615.13
22/02/2020,2616.12
23/02/2020,2617.14
24/02/2020,2618.16
25/02/2020,2619.1
26/02/2020,2620.06
27/02/2020,2621.0099999999998
28/02/2020,2622.1
29/02/2020,2623.15
01/03/2020,2624.23
02/03/2020,2625.15
03/03/2020,2626.1600000000003
04/03/2020,2627.28
05/03/2020,2628.32
06/03/2020,2629.3
07/03/2020,2630.4100000000003
08/03/2020,2631.4700000000003
09/03/2020,2632.4100000000003
10/03/2020,2633.4200000000005
11/03/2020,2634.4600000000005
12/03/2020,2635.3900000000003
13/03/2020,2636.4800000000005
14/03/2020,2637.4600000000005
15/03/2020,2638.5000000000005
16/03/2020,2639.4900000000002
17/03/2020,2640.57
18/03/2020,2641.54
19/03/2020,2642.58
20/03/2020,2643.64
21/03/2020,2644.64
22/03/2020,2645.66
23/03/2020,2646.66
24/03/2020,2647.67
25/03/2020,2648.6800000000003
26/03/2020,2649.6900000000005
27/03/2020,2650.7000000000007
28/03/2020,2651.640000000001
29/03/2020,2652.730000000001
30/03/2020,2653.760000000001
31/03/2020,2654.690000000001
01/04/2020,2655.730000000001
02/04/2020,2656.790000000001
03/04/2020,2657.800000000001
04/04/2020,2658.720000000001
05/04/2020,2659.760000000001
06/04/2020,2660.7900000000013
07/04/2020,2661.760000000001
08/04/2020,2662.690000000001
09/04/2020,2663.720000000001
10/04/2020,2664.660000000001
11/04/2020,2665.6000000000013
12/04/2020,2666.590000000001
13/04/2020,2667.670000000001
14/04/2020,2668.710000000001
15/04/2020,2669.670000000001
16/04/2020,2670.670000000001
17/04/2020,2671.700000000001
18/04/2020,2672.700000000001
19/04/2020,2673.660000000001
20/04/2020,2674.6400000000012
21/04/2020,2675.5800000000013
22/04/2020,2676.6100000000015
23/04/2020,2677.5800000000013
24/04/2020,2678.5200000000013
25/04/2020,2679.5300000000016
26/04/2020,2680.5600000000018
27/04/2020,2681.5500000000015
28/04/2020,2682.5800000000017
29/04/2020,2683.5700000000015
30/04/2020,2684.6400000000017
01/05/2020,2685.650000000002
02/05/2020,2686.670000000002
03/05/2020,2687.720000000002
04/05/2020,2688.680000000002
05/05/2020,2689.680000000002
06/05/2020,2690.680000000002
07/05/2020,2691.630000000002
08/05/2020,2692.630000000002
09/05/2020,2693.630000000002
10/05/2020,2694.6200000000017
11/05/2020,2695.650000000002
12/05/2020,2696.6400000000017
13/05/2020,2697.6800000000017
14/05/2020,2698.7200000000016
15/05/2020,2699.7400000000016
16/05/2020,2700.7200000000016
17/05/2020,2701.6500000000015
18/05/2020,2702.5300000000016
19/05/2020,2703.5300000000016
20/05/2020,2704.540000000002
21/05/2020,2705.590000000002
22/05/2020,2706.530000000002
23/05/2020,2707.500000000002
24/05/2020,2708.6000000000017
25/05/2020,2709.630000000002
26/05/2020,2710.650000000002
27/05/2020,2711.690000000002
28/05/2020,2712.740000000002
29/05/2020,2713.630000000002
30/05/2020,2714.550000000002
31/05/2020,2715.560000000002
01/06/2020,2716.5400000000022
02/06/2020,2717.470000000002
03/06/2020,2718.430000000002
04/06/2020,2719.5000000000023
05/06/2020,2720.490000000002
06/06/2020,2721.480000000002
07/06/2020,2722.500000000002
08/06/2020,2723.510000000002
09/06/2020,2724.470000000002
10/06/2020,2725.420000000002
11/06/2020,2726.360000000002
12/06/2020,2727.370000000002
13/06/2020,2728.360000000002
14/06/2020,2729.370000000002
15/06/2020,2730.2700000000023
16/06/2020,2731.2800000000025
17/06/2020,2732.2300000000023
18/06/2020,2733.160000000002
19/06/2020,2734.1700000000023
20/06/2020,2735.3000000000025
21/06/2020,2736.2600000000025
22/06/2020,2737.1800000000026
23/06/2020,2738.1500000000024
24/06/2020,2739.1500000000024
25/06/2020,2740.1600000000026
26/06/2020,2741.0800000000027
27/06/2020,2742.0000000000027
28/06/2020,2742.9700000000025
29/06/2020,2743.8900000000026
30/06/2020,2744.8200000000024
01/07/2020,2745.8000000000025
02/07/2020,2746.7800000000025
03/07/2020,2747.8400000000024
04/07/2020,2748.7700000000023
05/07/2020,2749.810000000002
06/07/2020,2750.8400000000024
07/07/2020,2751.830000000002
08/07/2020,2752.8400000000024
09/07/2020,2753.830000000002
10/07/2020,2754.8600000000024
11/07/2020,2755.9000000000024
12/07/2020,2756.9300000000026
13/07/2020,2757.8500000000026
14/07/2020,2758.7700000000027
15/07/2020,2759.7600000000025
16/07/2020,2760.7300000000023
17/07/2020,2761.6900000000023
18/07/2020,2762.620000000002
19/07/2020,2763.660000000002
20/07/2020,2764.650000000002
21/07/2020,2765.570000000002
22/07/2020,2766.530000000002
23/07/2020,2767.610000000002
24/07/2020,2768.5600000000018
25/07/2020,2769.520000000002
26/07/2020,2770.520000000002
27/07/2020,2771.540000000002
28/07/2020,2772.480000000002
29/07/2020,2773.540000000002
30/07/2020,2774.480000000002
31/07/2020,2775.420000000002
01/08/2020,2776.360000000002
02/08/2020,2777.340000000002
03/08/2020,2778.480000000002
04/08/2020,2779.4700000000016
05/08/2020,2780.4500000000016
06/08/2020,2781.500000000002
07/08/2020,2782.6000000000017
08/08/2020,2783.6200000000017
09/08/2020,2784.6400000000017
10/08/2020,2785.670000000002
11/08/2020,2786.700000000002
12/08/2020,2787.720000000002
13/08/2020,2788.7900000000022
14/08/2020,2789.8600000000024
15/08/2020,2790.9000000000024
16/08/2020,2791.890000000002
17/08/2020,2792.890000000002
18/08/2020,2793.870000000002
19/08/2020,2794.890000000002
20/08/2020,2795.870000000002
21/08/2020,2796.7900000000022
22/08/2020,2797.720000000002
