date,value
24/02/2018,1886.9299999999992
25/02/2018,1887.979999999999
26/02/2018,1888.999999999999
27/02/2018,1890.069999999999
28/02/2018,1890.989999999999
01/03/2018,1892.079999999999
02/03/2018,1893.119999999999
03/03/2018,1894.189999999999
04/03/2018,1895.119999999999
05/03/2018,1896.119999999999
06/03/2018,1897.089999999999
07/03/2018,1898.179999999999
08/03/2018,1899.2499999999989
09/03/2018,1900.2699999999988
10/03/2018,1901.3199999999988
11/03/2018,1902.3399999999988
12/03/2018,1903.2799999999988
13/03/2018,1904.2499999999989
14/03/2018,1905.169999999999
15/03/2018,1906.2299999999989
16/03/2018,1907.149999999999
17/03/2018,1908.2599999999989
18/03/2018,1909.2999999999988
19/03/2018,1910.2799999999988
20/03/2018,1911.2999999999988
21/03/2018,1912.219999999999
22/03/2018,1913.159999999999
23/03/2018,1914.129999999999
24/03/2018,1915.119999999999
25/03/2018,1916.159999999999
26/03/2018,1917.069999999999
27/03/2018,1918.139999999999
28/03/2018,1919.129999999999
29/03/2018,1920.099999999999
30/03/2018,1921.129999999999
31/03/2018,1922.109999999999
01/04/2018,1923.149999999999
02/04/2018,1924.139999999999
03/04/2018,1925.199999999999
04/04/2018,1926.199999999999
05/04/2018,1927.149999999999
06/04/2018,1928.149999999999
07/04/2018,1929.2299999999989
08/04/2018,1930.2599999999989
09/04/2018,1931.219999999999
10/04/2018,1932.179999999999
11/04/2018,1933.189999999999
12/04/2018,1934.2399999999989
13/04/2018,1935.2899999999988
14/04/2018,1936.199999999999
15/04/2018,1937.2299999999989
16/04/2018,1938.219999999999
17/04/2018,1939.2599999999989
18/04/2018,1940.3299999999988
19/04/2018,1941.3699999999988
20/04/2018,1942.3899999999987
21/04/2018,1943.3799999999987
22/04/2018,1944.3899999999987
23/04/2018,1945.4699999999987
24/04/2018,1946.5199999999986
25/04/2018,1947.5699999999986
26/04/2018,1948.5599999999986
27/04/2018,1949.5399999999986
28/04/2018,1950.4999999999986
29/04/2018,1951.4899999999986
30/04/2018,1952.5499999999986
01/05/2018,1953.5999999999985
02/05/2018,1954.5699999999986
03/05/2018,1955.5999999999985
04/05/2018,1956.6099999999985
05/05/2018,1957.4999999999986
06/05/2018,1958.5099999999986
07/05/2018,1959.5299999999986
08/05/2018,1960.5899999999986
09/05/2018,1961.5599999999986
10/05/2018,1962.5199999999986
11/05/2018,1963.4999999999986
12/05/2018,1964.5099999999986
13/05/2018,1965.4599999999987
14/05/2018,1966.4599999999987
15/05/2018,1967.4399999999987
16/05/2018,1968.5099999999986
17/05/2018,1969.4899999999986
18/05/2018,1970.5099999999986
19/05/2018,1971.6099999999985
20/05/2018,1972.6999999999985
21/05/2018,1973.7099999999984
22/05/2018,1974.7399999999984
23/05/2018,1975.6999999999985
24/05/2018,1976.7299999999984
25/05/2018,1977.7399999999984
26/05/2018,1978.7299999999984
27/05/2018,1979.8299999999983
28/05/2018,1980.8199999999983
29/05/2018,1981.7999999999984
30/05/2018,1982.8299999999983
31/05/2018,1983.8499999999983
01/06/2018,1984.8599999999983
02/06/2018,1985.7599999999984
03/06/2018,1986.6899999999985
04/06/2018,1987.7399999999984
05/06/2018,1988.6699999999985
06/06/2018,1989.6699999999985
07/06/2018,1990.6399999999985
08/06/2018,1991.6799999999985
09/06/2018,1992.6499999999985
10/06/2018,1993.5399999999986
11/06/2018,1994.6599999999985
12/06/2018,1995.7199999999984
13/06/2018,1996.6899999999985
14/06/2018,1997.7499999999984
15/06/2018,1998.8099999999984
16/06/2018,1999.7999999999984
17/06/2018,2000.7799999999984
18/06/2018,2001.8799999999983
19/06/2018,2002.8099999999984
20/06/2018,2003.9099999999983
21/06/2018,2004.9499999999982
22/06/2018,2005.9299999999982
23/06/2018,2006.8699999999983
24/06/2018,2007.8699999999983
25/06/2018,2008.8699999999983
26/06/2018,2009.8299999999983
27/06/2018,2010.7799999999984
28/06/2018,2011.8699999999983
29/06/2018,2012.8399999999983
30/06/2018,2013.8099999999984
01/07/2018,2014.9299999999982
02/07/2018,2015.9199999999983
03/07/2018,2016.8299999999983
04/07/2018,2017.7599999999984
05/07/2018,2018.7999999999984
06/07/2018,2019.7299999999984
07/07/2018,2020.7499999999984
08/07/2018,2021.7799999999984
09/07/2018,2022.8899999999983
10/07/2018,2023.8299999999983
11/07/2018,2024.7899999999984
12/07/2018,2025.7999999999984
13/07/2018,2026.8299999999983
14/07/2018,2027.8299999999983
15/07/2018,2028.8599999999983
16/07/2018,2029.8499999999983
17/07/2018,2030.7899999999984
18/07/2018,2031.7399999999984
19/07/2018,2032.6999999999985
20/07/2018,2033.7199999999984
21/07/2018,2034.6699999999985
22/07/2018,2035.6999999999985
23/07/2018,2036.7199999999984
24/07/2018,2037.7699999999984
25/07/2018,2038.8199999999983
26/07/2018,2039.8799999999983
27/07/2018,2040.8699999999983
28/07/2018,2041.8399999999983
29/07/2018,2042.8599999999983
30/07/2018,2043.8799999999983
31/07/2018,2044.9399999999982
01/08/2018,2045.9499999999982
02/08/2018,2046.9699999999982
03/08/2018,2047.9499999999982
04/08/2018,2048.9399999999982
05/08/2018,2049.979999999998
06/08/2018,2050.9199999999983
07/08/2018,2051.8999999999983
08/08/2018,2052.9699999999984
09/08/2018,2053.9999999999986
10/08/2018,2054.9699999999984
11/08/2018,2055.9699999999984
12/08/2018,2056.9699999999984
13/08/2018,2057.9899999999984
14/08/2018,2059.0699999999983
15/08/2018,2060.0299999999984
16/08/2018,2061.0799999999986
17/08/2018,2062.1199999999985
18/08/2018,2063.0799999999986
19/08/2018,2064.1099999999988
20/08/2018,2065.139999999999
21/08/2018,2066.139999999999
22/08/2018,2067.1299999999987
23/08/2018,2068.1299999999987
24/08/2018,2069.219999999999
25/08/2018,2070.199999999999
26/08/2018,2071.249999999999
27/08/2018,2072.199999999999
28/08/2018,2073.139999999999
29/08/2018,2074.069999999999
30/08/2018,2075.099999999999
31/08/2018,2076.079999999999
01/09/2018,2077.019999999999
02/09/2018,2077.989999999999
03/09/2018,2079.049999999999
04/09/2018,2080.049999999999
05/09/2018,2081.119999999999
06/09/2018,2082.099999999999
07/09/2018,2083.099999999999
08/09/2018,2084.029999999999
09/09/2018,2084.969999999999
10/09/2018,2085.909999999999
11/09/2018,2086.919999999999
12/09/2018,2087.899999999999
13/09/2018,2088.9299999999994
14/09/2018,2089.7899999999995
15/09/2018,2090.7799999999993
16/09/2018,2091.7999999999993
17/09/2018,2092.8399999999992
18/09/2018,2093.809999999999
19/09/2018,2094.8399999999992
20/09/2018,2095.899999999999
21/09/2018,2096.9299999999994
22/09/2018,2097.9099999999994
23/09/2018,2098.9199999999996
24/09/2018,2099.8299999999995
25/09/2018,2100.7899999999995
26/09/2018,2101.8499999999995
27/09/2018,2102.7699999999995
28/09/2018,2103.8099999999995
29/09/2018,2104.8499999999995
30/09/2018,2105.8999999999996
01/10/2018,2106.93
02/10/2018,2107.95
03/10/2018,2109.06
04/10/2018,2110.02
05/10/2018,2111.03
06/10/2018,2111.9
07/10/2018,2112.87
08/10/2018,2113.92
09/10/2018,2114.87
10/10/2018,2115.96
11/10/2018,2116.96
12/10/2018,2117.91
13/10/2018,2119.0299999999997
14/10/2018,2120.1
15/10/2018,2121.0699999999997
16/10/2018,2122.08
17/10/2018,2123.0
18/10/2018,2123.93
19/10/2018,2124.8799999999997
20/10/2018,2125.89
21/10/2018,2126.91
22/10/2018,2127.92
23/10/2018,2128.9300000000003
24/10/2018,2129.8100000000004
25/10/2018,2130.9000000000005
26/10/2018,2131.9400000000005
27/10/2018,2132.9400000000005
28/10/2018,2133.9000000000005
29/10/2018,2134.8700000000003
30/10/2018,2135.8800000000006
31/10/2018,2136.8700000000003
01/11/2018,2137.9400000000005
02/11/2018,2138.9600000000005
03/11/2018,2139.9900000000007
04/11/2018,2141.040000000001
05/11/2018,2141.9900000000007
06/11/2018,2142.9900000000007
07/11/2018,2144.0100000000007
08/11/2018,2145.040000000001
09/11/2018,2146.050000000001
10/11/2018,2147.0800000000013
11/11/2018,2148.1000000000013
12/11/2018,2149.1100000000015
13/11/2018,2150.1500000000015
14/11/2018,2151.1800000000017
15/11/2018,2152.250000000002
16/11/2018,2153.280000000002
17/11/2018,2154.310000000002
18/11/2018,2155.280000000002
19/11/2018,2156.270000000002
20/11/2018,2157.3700000000017
21/11/2018,2158.4100000000017
22/11/2018,2159.420000000002
23/11/2018,2160.340000000002
24/11/2018,2161.3300000000017
25/11/2018,2162.2400000000016
26/11/2018,2163.2300000000014
27/11/2018,2164.180000000001
28/11/2018,2165.200000000001
29/11/2018,2166.280000000001
30/11/2018,2167.260000000001
01/12/2018,2168.240000000001
02/12/2018,2169.2700000000013
03/12/2018,2170.2900000000013
04/12/2018,2171.3200000000015
05/12/2018,2172.3600000000015
06/12/2018,2173.3800000000015
07/12/2018,2174.3500000000013
08/12/2018,2175.3800000000015
09/12/2018,2176.3900000000017
10/12/2018,2177.3700000000017
11/12/2018,2178.420000000002
12/12/2018,2179.420000000002
13/12/2018,2180.3500000000017
14/12/2018,2181.3900000000017
15/12/2018,2182.3800000000015
16/12/2018,2183.4100000000017
17/12/2018,2184.440000000002
18/12/2018,2185.480000000002
19/12/2018,2186.4700000000016
20/12/2018,2187.6300000000015
21/12/2018,2188.6700000000014
22/12/2018,2189.6700000000014
23/12/2018,2190.6400000000012
24/12/2018,2191.6500000000015
25/12/2018,2192.5800000000013
26/12/2018,2193.550000000001
27/12/2018,2194.530000000001
28/12/2018,2195.610000000001
29/12/2018,2196.6400000000012
30/12/2018,2197.6500000000015
31/12/2018,2198.5800000000013
01/01/2019,2199.5400000000013
02/01/2019,2200.5900000000015
03/01/2019,2201.5700000000015
04/01/2019,2202.5900000000015
05/01/2019,2203.6100000000015
06/01/2019,2204.6100000000015
07/01/2019,2205.6300000000015
08/01/2019,2206.5800000000013
09/01/2019,2207.4800000000014
10/01/2019,2208.4000000000015
11/01/2019,2209.3300000000013
12/01/2019,2210.3300000000013
13/01/2019,2211.2700000000013
14/01/2019,2212.2800000000016
15/01/2019,2213.2500000000014
16/01/2019,2214.240000000001
17/01/2019,2215.230000000001
18/01/2019,2216.290000000001
19/01/2019,2217.380000000001
20/01/2019,2218.450000000001
21/01/2019,2219.510000000001
22/01/2019,2220.410000000001
23/01/2019,2221.410000000001
24/01/2019,2222.5200000000013
25/01/2019,2223.5900000000015
26/01/2019,2224.6100000000015
27/01/2019,2225.5300000000016
28/01/2019,2226.5700000000015
29/01/2019,2227.6100000000015
30/01/2019,2228.4900000000016
31/01/2019,2229.4200000000014
01/02/2019,2230.4300000000017
02/02/2019,2231.4500000000016
03/02/2019,2232.500000000002
04/02/2019,2233.5600000000018
05/02/2019,2234.520000000002
06/02/2019,2235.500000000002
07/02/2019,2236.550000000002
08/02/2019,2237.610000000002
09/02/2019,2238.730000000002
10/02/2019,2239.730000000002
11/02/2019,2240.820000000002
12/02/2019,2241.850000000002
13/02/2019,2242.760000000002
14/02/2019,2243.730000000002
15/02/2019,2244.750000000002
16/02/2019,2245.650000000002
17/02/2019,2246.710000000002
18/02/2019,2247.760000000002
19/02/2019,2248.730000000002
20/02/2019,2249.6800000000017
21/02/2019,2250.7000000000016
22/02/2019,2251.6700000000014
23/02/2019,2252.7000000000016
24/02/2019,2253.6200000000017
25/02/2019,2254.6100000000015
26/02/2019,2255.5300000000016
27/02/2019,2256.5300000000016
28/02/2019,2257.5000000000014
01/03/2019,2258.5400000000013
02/03/2019,2259.4800000000014
03/03/2019,2260.470000000001
04/03/2019,2261.470000000001
05/03/2019,2262.4800000000014
06/03/2019,2263.470000000001
07/03/2019,2264.490000000001
08/03/2019,2265.5200000000013
09/03/2019,2266.5400000000013
10/03/2019,2267.5400000000013
11/03/2019,2268.450000000001
12/03/2019,2269.400000000001
13/03/2019,2270.410000000001
14/03/2019,2271.3500000000013
15/03/2019,2272.3300000000013
16/03/2019,2273.2900000000013
17/03/2019,2274.3500000000013
18/03/2019,2275.340000000001
19/03/2019,2276.310000000001
20/03/2019,2277.390000000001
21/03/2019,2278.4300000000007
22/03/2019,2279.460000000001
23/03/2019,2280.4500000000007
24/03/2019,2281.500000000001
25/03/2019,2282.600000000001
26/03/2019,2283.540000000001
27/03/2019,2284.570000000001
28/03/2019,2285.610000000001
29/03/2019,2286.580000000001
30/03/2019,2287.670000000001
31/03/2019,2288.630000000001
01/04/2019,2289.680000000001
02/04/2019,2290.630000000001
03/04/2019,2291.650000000001
04/04/2019,2292.670000000001
05/04/2019,2293.670000000001
06/04/2019,2294.620000000001
07/04/2019,2295.6600000000008
08/04/2019,2296.690000000001
09/04/2019,2297.630000000001
10/04/2019,2298.580000000001
11/04/2019,2299.5500000000006
12/04/2019,2300.6100000000006
13/04/2019,2301.6100000000006
14/04/2019,2302.5400000000004
15/04/2019,2303.5200000000004
16/04/2019,2304.4900000000002
17/04/2019,2305.5400000000004
18/04/2019,2306.5400000000004
19/04/2019,2307.5000000000005
20/04/2019,2308.5100000000007
21/04/2019,2309.4900000000007
22/04/2019,2310.4300000000007
23/04/2019,2311.4700000000007
24/04/2019,2312.4600000000005
25/04/2019,2313.4700000000007
26/04/2019,2314.3400000000006
27/04/2019,2315.2400000000007
28/04/2019,2316.350000000001
29/04/2019,2317.290000000001
30/04/2019,2318.250000000001
01/05/2019,2319.300000000001
02/05/2019,2320.280000000001
03/05/2019,2321.280000000001
04/05/2019,2322.2900000000013
05/05/2019,2323.2300000000014
06/05/2019,2324.1900000000014
07/05/2019,2325.2400000000016
08/05/2019,2326.3400000000015
09/05/2019,2327.4600000000014
10/05/2019,2328.4400000000014
11/05/2019,2329.4600000000014
12/05/2019,2330.4200000000014
13/05/2019,2331.4400000000014
14/05/2019,2332.4600000000014
15/05/2019,2333.4900000000016
16/05/2019,2334.500000000002
17/05/2019,2335.530000000002
18/05/2019,2336.590000000002
19/05/2019,2337.690000000002
20/05/2019,2338.6800000000017
21/05/2019,2339.7200000000016
22/05/2019,2340.7200000000016
23/05/2019,2341.8200000000015
24/05/2019,2342.9000000000015
25/05/2019,2343.9400000000014
26/05/2019,2344.910000000001
27/05/2019,2345.9200000000014
28/05/2019,2346.9600000000014
29/05/2019,2348.0000000000014
30/05/2019,2349.0100000000016
31/05/2019,2349.9700000000016
01/06/2019,2350.9300000000017
02/06/2019,2352.0100000000016
03/06/2019,2353.0100000000016
04/06/2019,2354.040000000002
05/06/2019,2355.050000000002
06/06/2019,2356.010000000002
07/06/2019,2357.0200000000023
08/06/2019,2358.010000000002
09/06/2019,2358.990000000002
10/06/2019,2360.0200000000023
11/06/2019,2360.9400000000023
12/06/2019,2361.9400000000023
13/06/2019,2362.9600000000023
14/06/2019,2363.9800000000023
15/06/2019,2364.9900000000025
16/06/2019,2366.0300000000025
17/06/2019,2366.9500000000025
18/06/2019,2367.9700000000025
19/06/2019,2369.0600000000027
20/06/2019,2370.0500000000025
21/06/2019,2371.0900000000024
22/06/2019,2372.1400000000026
23/06/2019,2373.2200000000025
24/06/2019,2374.2200000000025
25/06/2019,2375.2500000000027
26/06/2019,2376.2200000000025
27/06/2019,2377.1700000000023
28/06/2019,2378.160000000002
29/06/2019,2379.2100000000023
30/06/2019,2380.200000000002
01/07/2019,2381.120000000002
02/07/2019,2382.090000000002
03/07/2019,2383.140000000002
04/07/2019,2384.060000000002
05/07/2019,2385.060000000002
06/07/2019,2386.0400000000022
07/07/2019,2387.010000000002
08/07/2019,2387.990000000002
09/07/2019,2389.070000000002
10/07/2019,2390.100000000002
11/07/2019,2391.120000000002
12/07/2019,2392.090000000002
13/07/2019,2393.0600000000018
14/07/2019,2394.040000000002
15/07/2019,2395.0100000000016
16/07/2019,2395.9400000000014
17/07/2019,2396.8500000000013
18/07/2019,2397.8100000000013
19/07/2019,2398.780000000001
20/07/2019,2399.700000000001
21/07/2019,2400.650000000001
22/07/2019,2401.620000000001
23/07/2019,2402.620000000001
24/07/2019,2403.690000000001
25/07/2019,2404.710000000001
26/07/2019,2405.6600000000008
27/07/2019,2406.750000000001
28/07/2019,2407.790000000001
29/07/2019,2408.7800000000007
30/07/2019,2409.7800000000007
31/07/2019,2410.6900000000005
01/08/2019,2411.6100000000006
02/08/2019,2412.6600000000008
03/08/2019,2413.6800000000007
04/08/2019,2414.6500000000005
05/08/2019,2415.6200000000003
06/08/2019,2416.6700000000005
07/08/2019,2417.6300000000006
08/08/2019,2418.6300000000006
09/08/2019,2419.6300000000006
10/08/2019,2420.6000000000004
11/08/2019,2421.57
12/08/2019,2422.56
13/08/2019,2423.5099999999998
14/08/2019,2424.5899999999997
15/08/2019,2425.6299999999997
16/08/2019,2426.64
17/08/2019,2427.7799999999997
18/08/2019,2428.83
19/08/2019,2429.79
20/08/2019,2430.8
21/08/2019,2431.8
22/08/2019,2432.73
23/08/2019,2433.78
24/08/2019,2434.73
25/08/2019,2435.77
26/08/2019,2436.7599999999998
27/08/2019,2437.7499999999995
28/08/2019,2438.7799999999997
29/08/2019,2439.7599999999998
30/08/2019,2440.7799999999997
31/08/2019,2441.68
01/09/2019,2442.74
02/09/2019,2443.75
03/09/2019,2444.74
04/09/2019,2445.72
05/09/2019,2446.7599999999998
06/09/2019,2447.79
07/09/2019,2448.79
08/09/2019,2449.79
09/09/2019,2450.85
10/09/2019,2451.81
11/09/2019,2452.9
12/09/2019,2453.94
13/09/2019,2455.01
14/09/2019,2455.98
15/09/2019,2456.94
16/09/2019,2458.03
17/09/2019,2458.98
18/09/2019,2459.96
19/09/2019,2460.9
20/09/2019,2461.85
21/09/2019,2462.7599999999998
22/09/2019,2463.77
23/09/2019,2464.7599999999998
24/09/2019,2465.66
25/09/2019,2466.64
26/09/2019,2467.68
27/09/2019,2468.7
28/09/2019,2469.6
29/09/2019,2470.5899999999997
30/09/2019,2471.6
01/10/2019,2472.65
02/10/2019,2473.71
03/10/2019,2474.62
04/10/2019,2475.67
05/10/2019,2476.63
06/10/2019,2477.6
07/10/2019,2478.5899999999997
08/10/2019,2479.5799999999995
09/10/2019,2480.5999999999995
10/10/2019,2481.5199999999995
11/10/2019,2482.4299999999994
12/10/2019,2483.4099999999994
13/10/2019,2484.4499999999994
14/10/2019,2485.4299999999994
15/10/2019,2486.3699999999994
16/10/2019,2487.4199999999996
17/10/2019,2488.47
18/10/2019,2489.4399999999996
19/10/2019,2490.4399999999996
20/10/2019,2491.49
21/10/2019,2492.45
22/10/2019,2493.39
23/10/2019,2494.43
24/10/2019,2495.52
25/10/2019,2496.48
26/10/2019,2497.43
27/10/2019,2498.44
28/10/2019,2499.39
29/10/2019,2500.31
30/10/2019,2501.31
31/10/2019,2502.37
01/11/2019,2503.33
02/11/2019,2504.29
03/11/2019,2505.25
04/11/2019,2506.29
05/11/2019,2507.2799999999997
06/11/2019,2508.29
07/11/2019,2509.3
08/11/2019,2510.3100000000004
09/11/2019,2511.28
10/11/2019,2512.28
11/11/2019,2513.3900000000003
12/11/2019,2514.4000000000005
13/11/2019,2515.3900000000003
14/11/2019,2516.3700000000003
15/11/2019,2517.4500000000003
16/11/2019,2518.42
17/11/2019,2519.4900000000002
18/11/2019,2520.5800000000004
19/11/2019,2521.5600000000004
20/11/2019,2522.5600000000004
21/11/2019,2523.4800000000005
22/11/2019,2524.5000000000005
23/11/2019,2525.4900000000002
24/11/2019,2526.5600000000004
25/11/2019,2527.4900000000002
26/11/2019,2528.42
27/11/2019,2529.37
28/11/2019,2530.37
29/11/2019,2531.4
30/11/2019,2532.44
01/12/2019,2533.4700000000003
02/12/2019,2534.4300000000003
03/12/2019,2535.4300000000003
04/12/2019,2536.4800000000005
05/12/2019,2537.5000000000005
06/12/2019,2538.4900000000002
07/12/2019,2539.4700000000003
08/12/2019,2540.4
09/12/2019,2541.46
10/12/2019,2542.45
11/12/2019,2543.3599999999997
12/12/2019,2544.3299999999995
13/12/2019,2545.3199999999993
14/12/2019,2546.399999999999
15/12/2019,2547.439999999999
16/12/2019,2548.4499999999994
17/12/2019,2549.4499999999994
18/12/2019,2550.4999999999995
19/12/2019,2551.4999999999995
20/12/2019,2552.5699999999997
21/12/2019,2553.62
22/12/2019,2554.65
23/12/2019,2555.7000000000003
24/12/2019,2556.82
25/12/2019,2557.86
26/12/2019,2558.9
27/12/2019,2559.9
28/12/2019,2560.87
29/12/2019,2561.8399999999997
30/12/2019,2562.7999999999997
31/12/2019,2563.7799999999997
01/01/2020,2564.87
02/01/2020,2565.95
03/01/2020,2566.98
04/01/2020,2568.0
05/01/2020,2569.05
06/01/2020,2570.09
07/01/2020,2571.07
08/01/2020,2572.11
09/01/2020,2573.09
10/01/2020,2574.03
11/01/2020,2575.09
12/01/2020,2576.04
13/01/2020,2577.05
14/01/2020,2578.04
15/01/2020,2579.07
16/01/2020,2580.06
17/01/2020,2581.07
18/01/2020,2582.05
19/01/2020,2583.09
20/01/2020,2584.09
21/01/2020,2585.08
22/01/2020,2586.06
23/01/2020,2587.02
24/01/2020,2588.06
25/01/2020,2589.0299999999997
26/01/2020,2590.0299999999997
27/01/2020,2590.9599999999996
28/01/2020,2591.9599999999996
29/01/2020,2592.97
30/01/2020,2593.9599999999996
31/01/2020,2594.9499999999994
01/02/2020,2596.0599999999995
02/02/2020,2596.9999999999995
03/02/2020,2598.0099999999998
04/02/2020,2599.0499999999997
05/02/2020,2600.0699999999997
06/02/2020,2601.1099999999997
07/02/2020,2602.1499999999996
08/02/2020,2603.3199999999997
09/02/2020,2604.2899999999995
10/02/2020,2605.3499999999995
11/02/2020,2606.3399999999992
12/02/2020,2607.2999999999993
13/02/2020,2608.2799999999993
14/02/2020,2609.2599999999993
15/02/2020,2610.189999999999
16/02/2020,2611.209999999999
17/02/2020,2612.289999999999
18/02/2020,2613.379999999999
19/02/2020,2614.439999999999
20/02/2020,2615.389999999999
21/02/2020,2616.399999999999
22/02/2020,2617.369999999999
23/02/2020,2618.369999999999
24/02/2020,2619.339999999999
25/02/2020,2620.299999999999
26/02/2020,2621.2699999999986
27/02/2020,2622.299999999999
28/02/2020,2623.239999999999
29/02/2020,2624.239999999999
01/03/2020,2625.2099999999987
02/03/2020,2626.1799999999985
03/03/2020,2627.1399999999985
04/03/2020,2628.1599999999985
05/03/2020,2629.1699999999987
06/03/2020,2630.1599999999985
07/03/2020,2631.1199999999985
08/03/2020,2632.0999999999985
09/03/2020,2633.0599999999986
10/03/2020,2634.1299999999987
11/03/2020,2635.1099999999988
12/03/2020,2636.069999999999
13/03/2020,2637.0199999999986
14/03/2020,2638.029999999999
15/03/2020,2639.059999999999
16/03/2020,2640.039999999999
17/03/2020,2641.0499999999993
18/03/2020,2642.0699999999993
19/03/2020,2643.039999999999
20/03/2020,2643.969999999999
21/03/2020,2645.019999999999
22/03/2020,2645.969999999999
23/03/2020,2646.929999999999
24/03/2020,2647.909999999999
25/03/2020,2648.809999999999
26/03/2020,2649.849999999999
27/03/2020,2650.879999999999
28/03/2020,2651.8199999999993
29/03/2020,2652.769999999999
30/03/2020,2653.829999999999
31/03/2020,2654.829999999999
01/04/2020,2655.789999999999
02/04/2020,2656.7999999999993
03/04/2020,2657.7599999999993
04/04/2020,2658.6999999999994
05/04/2020,2659.7299999999996
06/04/2020,2660.7799999999997
07/04/2020,2661.7799999999997
08/04/2020,2662.8599999999997
09/04/2020,2663.8999999999996
10/04/2020,2664.9199999999996
11/04/2020,2665.9199999999996
12/04/2020,2666.8799999999997
13/04/2020,2667.9199999999996
14/04/2020,2668.9199999999996
15/04/2020,2669.9199999999996
16/04/2020,2670.8999999999996
17/04/2020,2671.8699999999994
18/04/2020,2672.8899999999994
19/04/2020,2673.9199999999996
20/04/2020,2674.9399999999996
21/04/2020,2675.9099999999994
22/04/2020,2676.9399999999996
23/04/2020,2677.9299999999994
24/04/2020,2678.9499999999994
25/04/2020,2679.919999999999
26/04/2020,2680.919999999999
27/04/2020,2681.919999999999
28/04/2020,2682.899999999999
29/04/2020,2683.889999999999
30/04/2020,2684.909999999999
01/05/2020,2685.919999999999
02/05/2020,2686.9499999999994
03/05/2020,2687.8899999999994
04/05/2020,2688.8199999999993
05/05/2020,2689.7799999999993
06/05/2020,2690.7899999999995
07/05/2020,2691.8099999999995
08/05/2020,2692.8299999999995
09/05/2020,2693.8299999999995
10/05/2020,2694.8399999999997
11/05/2020,2695.87
12/05/2020,2696.91
13/05/2020,2697.8799999999997
14/05/2020,2698.8099999999995
15/05/2020,2699.8599999999997
16/05/2020,2700.8399999999997
17/05/2020,2701.87
18/05/2020,2702.9
19/05/2020,2703.92
20/05/2020,2704.9700000000003
21/05/2020,2705.9900000000002
22/05/2020,2707.05
23/05/2020,2707.9900000000002
24/05/2020,2709.0000000000005
25/05/2020,2710.0200000000004
26/05/2020,2711.0200000000004
27/05/2020,2712.0700000000006
28/05/2020,2713.0400000000004
29/05/2020,2714.0400000000004
30/05/2020,2715.0600000000004
31/05/2020,2716.05
01/06/2020,2717.0
02/06/2020,2717.97
03/06/2020,2718.99
04/06/2020,2719.93
05/06/2020,2720.91
06/06/2020,2721.92
07/06/2020,2722.94
08/06/2020,2723.93
09/06/2020,2724.93
10/06/2020,2725.85
11/06/2020,2726.94
12/06/2020,2727.9
13/06/2020,2728.9
14/06/2020,2729.9
15/06/2020,2730.92
16/06/2020,2731.82
17/06/2020,2732.8
18/06/2020,2733.78
19/06/2020,2734.7400000000002
20/06/2020,2735.7200000000003
21/06/2020,2736.6400000000003
22/06/2020,2737.7300000000005
23/06/2020,2738.7300000000005
24/06/2020,2739.7500000000005
25/06/2020,2740.6900000000005
26/06/2020,2741.6700000000005
27/06/2020,2742.6800000000007
28/06/2020,2743.7400000000007
29/06/2020,2744.7200000000007
30/06/2020,2745.7800000000007
01/07/2020,2746.7500000000005
02/07/2020,2747.6600000000003
03/07/2020,2748.61
04/07/2020,2749.6400000000003
05/07/2020,2750.7000000000003
06/07/2020,2751.7100000000005
07/07/2020,2752.7100000000005
08/07/2020,2753.7600000000007
09/07/2020,2754.810000000001
10/07/2020,2755.810000000001
11/07/2020,2756.820000000001
12/07/2020,2757.680000000001
13/07/2020,2758.6400000000012
14/07/2020,2759.660000000001
15/07/2020,2760.780000000001
16/07/2020,2761.6400000000012
17/07/2020,2762.660000000001
18/07/2020,2763.660000000001
19/07/2020,2764.6400000000012
20/07/2020,2765.550000000001
21/07/2020,2766.460000000001
22/07/2020,2767.500000000001
23/07/2020,2768.4300000000007
24/07/2020,2769.370000000001
25/07/2020,2770.370000000001
26/07/2020,2771.380000000001
27/07/2020,2772.3900000000012
28/07/2020,2773.360000000001
29/07/2020,2774.310000000001
30/07/2020,2775.380000000001
31/07/2020,2776.360000000001
01/08/2020,2777.340000000001
02/08/2020,2778.3900000000012
03/08/2020,2779.410000000001
04/08/2020,2780.3500000000013
05/08/2020,2781.3300000000013
06/08/2020,2782.320000000001
07/08/2020,2783.420000000001
08/08/2020,2784.370000000001
09/08/2020,2785.350000000001
10/08/2020,2786.3000000000006
11/08/2020,2787.3800000000006
12/08/2020,2788.4100000000008
13/08/2020,2789.440000000001
14/08/2020,2790.510000000001
15/08/2020,2791.450000000001
16/08/2020,2792.470000000001
17/08/2020,2793.490000000001
18/08/2020,2794.530000000001
19/08/2020,2795.480000000001
20/08/2020,2796.510000000001
21/08/2020,2797.6000000000013
22/08/2020,2798.6000000000013
23/08/2020,2799.6500000000015
24/08/2020,2800.6000000000013
25/08/2020,2801.5800000000013
26/08/2020,2802.5900000000015
27/08/2020,2803.5600000000013
28/08/2020,2804.5700000000015
29/08/2020,2805.6400000000017
30/08/2020,2806.6200000000017
31/08/2020,2807.7000000000016
01/09/2020,2808.710000000002
02/09/2020,2809.770000000002
03/09/2020,2810.730000000002
04/09/2020,2811.7200000000016
05/09/2020,2812.6300000000015
06/09/2020,2813.6600000000017
07/09/2020,2814.6300000000015
08/09/2020,2815.6100000000015
