date,value
05/02/2018,1865.2099999999998
06/02/2018,1866.2399999999998
07/02/2018,1867.3399999999997
08/02/2018,1868.2899999999997
09/02/2018,1869.3199999999997
10/02/2018,1870.3299999999997
11/02/2018,1871.3199999999997
12/02/2018,1872.3499999999997
13/02/2018,1873.3499999999997
14/02/2018,1874.3699999999997
15/02/2018,1875.3199999999997
16/02/2018,1876.3299999999997
17/02/2018,1877.3599999999997
18/02/2018,1878.2699999999998
19/02/2018,1879.2199999999998
20/02/2018,1880.2899999999997
21/02/2018,1881.3199999999997
22/02/2018,1882.2699999999998
23/02/2018,1883.3399999999997
24/02/2018,1884.2699999999998
25/02/2018,1885.3199999999997
26/02/2018,1886.2699999999998
27/02/2018,1887.2799999999997
28/02/2018,1888.3199999999997
01/03/2018,1889.2899999999997
02/03/2018,1890.3099999999997
03/03/2018,1891.2399999999998
04/03/2018,1892.2199999999998
05/03/2018,1893.1799999999998
06/03/2018,1894.1899999999998
07/03/2018,1895.32
08/03/2018,1896.33
09/03/2018,1897.36
10/03/2018,1898.31
11/03/2018,1899.32
12/03/2018,1900.33
13/03/2018,1901.3899999999999
14/03/2018,1902.3799999999999
15/03/2018,1903.35
16/03/2018,1904.4099999999999
17/03/2018,1905.37
18/03/2018,1906.33
19/03/2018,1907.3999999999999
20/03/2018,1908.34
21/03/2018,1909.31
22/03/2018,1910.32
23/03/2018,1911.29
24/03/2018,1912.33
25/03/2018,1913.35
26/03/2018,1914.3999999999999
27/03/2018,1915.3899999999999
28/03/2018,1916.4399999999998
29/03/2018,1917.3799999999999
30/03/2018,1918.4299999999998
31/03/2018,1919.3999999999999
01/04/2018,1920.34
02/04/2018,1921.3799999999999
03/04/2018,1922.33
04/04/2018,1923.3899999999999
05/04/2018,1924.37
06/04/2018,1925.53
07/04/2018,1926.47
08/04/2018,1927.41
09/04/2018,1928.3700000000001
10/04/2018,1929.3200000000002
11/04/2018,1930.2900000000002
12/04/2018,1931.2400000000002
13/04/2018,1932.2900000000002
14/04/2018,1933.2400000000002
15/04/2018,1934.2100000000003
16/04/2018,1935.1300000000003
17/04/2018,1936.2200000000003
18/04/2018,1937.3400000000001
19/04/2018,1938.38
20/04/2018,1939.3200000000002
21/04/2018,1940.3700000000001
22/04/2018,1941.3700000000001
23/04/2018,1942.3400000000001
24/04/2018,1943.2800000000002
25/04/2018,1944.2600000000002
26/04/2018,1945.1800000000003
27/04/2018,1946.2200000000003
28/04/2018,1947.2100000000003
29/04/2018,1948.2400000000002
30/04/2018,1949.2300000000002
01/05/2018,1950.1300000000003
02/05/2018,1951.1300000000003
03/05/2018,1952.1400000000003
04/05/2018,1953.1200000000003
05/05/2018,1954.1100000000004
06/05/2018,1954.9800000000002
07/05/2018,1955.9500000000003
08/05/2018,1956.9600000000003
09/05/2018,1957.9000000000003
10/05/2018,1958.8900000000003
11/05/2018,1959.9300000000003
12/05/2018,1960.9300000000003
13/05/2018,1962.0100000000002
14/05/2018,1963.0300000000002
15/05/2018,1963.9700000000003
16/05/2018,1965.0000000000002
17/05/2018,1965.9500000000003
18/05/2018,1966.8800000000003
19/05/2018,1967.8400000000004
20/05/2018,1968.9000000000003
21/05/2018,1969.9600000000003
22/05/2018,1970.9600000000003
23/05/2018,1972.0300000000002
24/05/2018,1973.0600000000002
25/05/2018,1974.1000000000001
26/05/2018,1975.0200000000002
27/05/2018,1975.9600000000003
28/05/2018,1976.9000000000003
29/05/2018,1977.8700000000003
30/05/2018,1978.7900000000004
31/05/2018,1979.7700000000004
01/06/2018,1980.7800000000004
02/06/2018,1981.7700000000004
03/06/2018,1982.7800000000004
04/06/2018,1983.8700000000003
05/06/2018,1984.8300000000004
06/06/2018,1985.7700000000004
07/06/2018,1986.7400000000005
08/06/2018,1987.8900000000006
09/06/2018,1988.9000000000005
10/06/2018,1989.9200000000005
11/06/2018,1990.8900000000006
12/06/2018,1991.8500000000006
13/06/2018,1992.8800000000006
14/06/2018,1993.9200000000005
15/06/2018,1994.9000000000005
16/06/2018,1995.9400000000005
17/06/2018,1996.9600000000005
18/06/2018,1998.0400000000004
19/06/2018,1999.0500000000004
20/06/2018,2000.0500000000004
21/06/2018,2001.0600000000004
22/06/2018,2002.0900000000004
23/06/2018,2003.0600000000004
24/06/2018,2004.1200000000003
25/06/2018,2005.1400000000003
26/06/2018,2006.2200000000003
27/06/2018,2007.2000000000003
28/06/2018,2008.1100000000004
29/06/2018,2009.0500000000004
30/06/2018,2010.0800000000004
01/07/2018,2011.0800000000004
02/07/2018,2012.0800000000004
03/07/2018,2013.0900000000004
04/07/2018,2014.0400000000004
05/07/2018,2015.1000000000004
06/07/2018,2016.0100000000004
07/07/2018,2016.9500000000005
08/07/2018,2017.9600000000005
09/07/2018,2018.8300000000004
10/07/2018,2019.8000000000004
11/07/2018,2020.8100000000004
12/07/2018,2021.8200000000004
13/07/2018,2022.9200000000003
14/07/2018,2024.0300000000002
15/07/2018,2024.9800000000002
16/07/2018,2026.0200000000002
17/07/2018,2026.9500000000003
18/07/2018,2027.9800000000002
19/07/2018,2028.9700000000003
20/07/2018,2029.9400000000003
21/07/2018,2030.9400000000003
22/07/2018,2031.8500000000004
23/07/2018,2032.9500000000003
24/07/2018,2033.8800000000003
25/07/2018,2035.0500000000004
26/07/2018,2036.1000000000004
27/07/2018,2037.1600000000003
28/07/2018,2038.2600000000002
29/07/2018,2039.1900000000003
30/07/2018,2040.2000000000003
31/07/2018,2041.2200000000003
01/08/2018,2042.1800000000003
02/08/2018,2043.1100000000004
03/08/2018,2044.0600000000004
04/08/2018,2045.0200000000004
05/08/2018,2046.0100000000004
06/08/2018,2047.0400000000004
07/08/2018,2047.9800000000005
08/08/2018,2049.0000000000005
09/08/2018,2049.9500000000003
10/08/2018,2050.88
11/08/2018,2051.87
12/08/2018,2052.77
13/08/2018,2053.79
14/08/2018,2054.7
15/08/2018,2055.7
16/08/2018,2056.6499999999996
17/08/2018,2057.66
18/08/2018,2058.69
19/08/2018,2059.71
20/08/2018,2060.7200000000003
21/08/2018,2061.67
22/08/2018,2062.67
23/08/2018,2063.6800000000003
24/08/2018,2064.6800000000003
25/08/2018,2065.7000000000003
26/08/2018,2066.6800000000003
27/08/2018,2067.6400000000003
28/08/2018,2068.57
29/08/2018,2069.56
30/08/2018,2070.57
31/08/2018,2071.52
01/09/2018,2072.52
02/09/2018,2073.49
03/09/2018,2074.4799999999996
04/09/2018,2075.5199999999995
05/09/2018,2076.5699999999997
06/09/2018,2077.5899999999997
07/09/2018,2078.5599999999995
08/09/2018,2079.5099999999993
09/09/2018,2080.459999999999
10/09/2018,2081.449999999999
11/09/2018,2082.509999999999
12/09/2018,2083.589999999999
13/09/2018,2084.6699999999987
14/09/2018,2085.6199999999985
15/09/2018,2086.6099999999983
16/09/2018,2087.6199999999985
17/09/2018,2088.6399999999985
18/09/2018,2089.5899999999983
19/09/2018,2090.6499999999983
20/09/2018,2091.599999999998
21/09/2018,2092.6699999999983
22/09/2018,2093.729999999998
23/09/2018,2094.789999999998
24/09/2018,2095.8199999999983
25/09/2018,2096.7999999999984
26/09/2018,2097.8499999999985
27/09/2018,2098.8899999999985
28/09/2018,2099.8699999999985
29/09/2018,2100.8499999999985
30/09/2018,2101.8299999999986
01/10/2018,2102.7299999999987
02/10/2018,2103.759999999999
03/10/2018,2104.759999999999
04/10/2018,2105.699999999999
05/10/2018,2106.659999999999
06/10/2018,2107.699999999999
07/10/2018,2108.659999999999
08/10/2018,2109.789999999999
09/10/2018,2110.869999999999
10/10/2018,2111.829999999999
11/10/2018,2112.859999999999
12/10/2018,2113.899999999999
13/10/2018,2114.879999999999
14/10/2018,2116.019999999999
15/10/2018,2117.059999999999
16/10/2018,2118.019999999999
17/10/2018,2119.099999999999
18/10/2018,2120.069999999999
19/10/2018,2121.049999999999
20/10/2018,2122.059999999999
21/10/2018,2123.029999999999
22/10/2018,2124.059999999999
23/10/2018,2125.0699999999993
24/10/2018,2126.0299999999993
25/10/2018,2127.0799999999995
26/10/2018,2128.0799999999995
27/10/2018,2129.0999999999995
28/10/2018,2130.1499999999996
29/10/2018,2131.1199999999994
30/10/2018,2132.1599999999994
31/10/2018,2133.2199999999993
01/11/2018,2134.2499999999995
02/11/2018,2135.3599999999997
03/11/2018,2136.4199999999996
04/11/2018,2137.4799999999996
05/11/2018,2138.3999999999996
06/11/2018,2139.3799999999997
07/11/2018,2140.49
08/11/2018,2141.49
09/11/2018,2142.47
10/11/2018,2143.49
11/11/2018,2144.49
12/11/2018,2145.54
13/11/2018,2146.6
14/11/2018,2147.64
15/11/2018,2148.6099999999997
16/11/2018,2149.5999999999995
17/11/2018,2150.5799999999995
18/11/2018,2151.6199999999994
19/11/2018,2152.609999999999
20/11/2018,2153.599999999999
21/11/2018,2154.609999999999
22/11/2018,2155.6199999999994
23/11/2018,2156.609999999999
24/11/2018,2157.6399999999994
25/11/2018,2158.7099999999996
26/11/2018,2159.7599999999998
27/11/2018,2160.81
28/11/2018,2161.7799999999997
29/11/2018,2162.7499999999995
30/11/2018,2163.6599999999994
01/12/2018,2164.6899999999996
02/12/2018,2165.6899999999996
03/12/2018,2166.7599999999998
04/12/2018,2167.77
05/12/2018,2168.7599999999998
06/12/2018,2169.77
07/12/2018,2170.72
08/12/2018,2171.74
09/12/2018,2172.6699999999996
10/12/2018,2173.6299999999997
11/12/2018,2174.72
12/12/2018,2175.7599999999998
13/12/2018,2176.68
14/12/2018,2177.6499999999996
15/12/2018,2178.66
16/12/2018,2179.58
17/12/2018,2180.59
18/12/2018,2181.61
19/12/2018,2182.69
20/12/2018,2183.62
21/12/2018,2184.5899999999997
22/12/2018,2185.6699999999996
23/12/2018,2186.6899999999996
24/12/2018,2187.6099999999997
25/12/2018,2188.5899999999997
26/12/2018,2189.5499999999997
27/12/2018,2190.5699999999997
28/12/2018,2191.66
29/12/2018,2192.67
30/12/2018,2193.69
31/12/2018,2194.69
01/01/2019,2195.7000000000003
02/01/2019,2196.6800000000003
03/01/2019,2197.7000000000003
04/01/2019,2198.78
05/01/2019,2199.76
06/01/2019,2200.6800000000003
07/01/2019,2201.6900000000005
08/01/2019,2202.6800000000003
09/01/2019,2203.6800000000003
10/01/2019,2204.65
11/01/2019,2205.6
12/01/2019,2206.5499999999997
13/01/2019,2207.4999999999995
14/01/2019,2208.4999999999995
15/01/2019,2209.5099999999998
16/01/2019,2210.4799999999996
17/01/2019,2211.5199999999995
18/01/2019,2212.5699999999997
19/01/2019,2213.5899999999997
20/01/2019,2214.5299999999997
21/01/2019,2215.5899999999997
22/01/2019,2216.5899999999997
23/01/2019,2217.6299999999997
24/01/2019,2218.6099999999997
25/01/2019,2219.6099999999997
26/01/2019,2220.5199999999995
27/01/2019,2221.4499999999994
28/01/2019,2222.4799999999996
29/01/2019,2223.4499999999994
30/01/2019,2224.4099999999994
31/01/2019,2225.3699999999994
01/02/2019,2226.4399999999996
02/02/2019,2227.4299999999994
03/02/2019,2228.399999999999
04/02/2019,2229.439999999999
05/02/2019,2230.4499999999994
06/02/2019,2231.4599999999996
07/02/2019,2232.47
08/02/2019,2233.4599999999996
09/02/2019,2234.47
10/02/2019,2235.3799999999997
11/02/2019,2236.3599999999997
12/02/2019,2237.4399999999996
13/02/2019,2238.49
14/02/2019,2239.5
15/02/2019,2240.54
16/02/2019,2241.43
17/02/2019,2242.41
18/02/2019,2243.43
19/02/2019,2244.45
20/02/2019,2245.46
21/02/2019,2246.55
22/02/2019,2247.4900000000002
23/02/2019,2248.5600000000004
24/02/2019,2249.51
25/02/2019,2250.48
26/02/2019,2251.59
27/02/2019,2252.59
28/02/2019,2253.55
01/03/2019,2254.61
02/03/2019,2255.6400000000003
03/03/2019,2256.6700000000005
04/03/2019,2257.7100000000005
05/03/2019,2258.6000000000004
06/03/2019,2259.6000000000004
07/03/2019,2260.59
08/03/2019,2261.6200000000003
09/03/2019,2262.6900000000005
10/03/2019,2263.6900000000005
11/03/2019,2264.6500000000005
12/03/2019,2265.7300000000005
13/03/2019,2266.7100000000005
14/03/2019,2267.6700000000005
15/03/2019,2268.6200000000003
16/03/2019,2269.57
17/03/2019,2270.55
18/03/2019,2271.5600000000004
19/03/2019,2272.5200000000004
20/03/2019,2273.5800000000004
21/03/2019,2274.6000000000004
22/03/2019,2275.5800000000004
23/03/2019,2276.6100000000006
24/03/2019,2277.5600000000004
25/03/2019,2278.6100000000006
26/03/2019,2279.6300000000006
27/03/2019,2280.7000000000007
28/03/2019,2281.7200000000007
29/03/2019,2282.620000000001
30/03/2019,2283.5900000000006
31/03/2019,2284.6500000000005
01/04/2019,2285.6100000000006
02/04/2019,2286.620000000001
03/04/2019,2287.640000000001
04/04/2019,2288.6300000000006
05/04/2019,2289.7000000000007
06/04/2019,2290.8200000000006
07/04/2019,2291.7200000000007
08/04/2019,2292.790000000001
09/04/2019,2293.7600000000007
10/04/2019,2294.8800000000006
11/04/2019,2295.890000000001
12/04/2019,2296.8800000000006
13/04/2019,2297.9700000000007
14/04/2019,2299.0100000000007
15/04/2019,2300.0000000000005
16/04/2019,2301.0000000000005
17/04/2019,2302.0800000000004
18/04/2019,2303.1400000000003
19/04/2019,2304.0800000000004
20/04/2019,2305.05
21/04/2019,2306.1200000000003
22/04/2019,2307.1300000000006
23/04/2019,2308.2800000000007
24/04/2019,2309.2500000000005
25/04/2019,2310.1900000000005
26/04/2019,2311.1400000000003
27/04/2019,2312.1800000000003
28/04/2019,2313.11
29/04/2019,2314.07
30/04/2019,2315.1400000000003
01/05/2019,2316.1600000000003
02/05/2019,2317.1600000000003
03/05/2019,2318.1800000000003
04/05/2019,2319.2100000000005
05/05/2019,2320.2100000000005
06/05/2019,2321.2000000000003
07/05/2019,2322.15
08/05/2019,2323.08
09/05/2019,2324.04
10/05/2019,2325.0
11/05/2019,2326.02
12/05/2019,2327.02
13/05/2019,2327.95
14/05/2019,2328.85
15/05/2019,2329.93
16/05/2019,2330.8999999999996
17/05/2019,2331.8799999999997
18/05/2019,2332.8699999999994
19/05/2019,2333.8399999999992
20/05/2019,2334.829999999999
21/05/2019,2335.889999999999
22/05/2019,2336.889999999999
23/05/2019,2337.939999999999
24/05/2019,2339.079999999999
25/05/2019,2339.989999999999
26/05/2019,2341.079999999999
27/05/2019,2342.029999999999
28/05/2019,2343.089999999999
29/05/2019,2344.1099999999988
30/05/2019,2345.139999999999
31/05/2019,2346.1099999999988
01/06/2019,2347.119999999999
02/06/2019,2348.309999999999
03/06/2019,2349.329999999999
04/06/2019,2350.359999999999
05/06/2019,2351.399999999999
06/06/2019,2352.4499999999994
07/06/2019,2353.5699999999993
08/06/2019,2354.559999999999
09/06/2019,2355.509999999999
10/06/2019,2356.469999999999
11/06/2019,2357.3999999999987
12/06/2019,2358.3599999999988
13/06/2019,2359.409999999999
14/06/2019,2360.3999999999987
15/06/2019,2361.4599999999987
16/06/2019,2362.3999999999987
17/06/2019,2363.429999999999
18/06/2019,2364.409999999999
19/06/2019,2365.469999999999
20/06/2019,2366.449999999999
21/06/2019,2367.4399999999987
22/06/2019,2368.469999999999
23/06/2019,2369.429999999999
24/06/2019,2370.3799999999987
25/06/2019,2371.429999999999
26/06/2019,2372.449999999999
27/06/2019,2373.389999999999
28/06/2019,2374.419999999999
29/06/2019,2375.4299999999994
30/06/2019,2376.379999999999
01/07/2019,2377.349999999999
02/07/2019,2378.379999999999
03/07/2019,2379.439999999999
04/07/2019,2380.419999999999
05/07/2019,2381.419999999999
06/07/2019,2382.4699999999993
07/07/2019,2383.379999999999
08/07/2019,2384.4299999999994
09/07/2019,2385.399999999999
10/07/2019,2386.4299999999994
11/07/2019,2387.4599999999996
12/07/2019,2388.5299999999997
13/07/2019,2389.56
14/07/2019,2390.56
15/07/2019,2391.56
16/07/2019,2392.57
17/07/2019,2393.63
18/07/2019,2394.58
19/07/2019,2395.54
20/07/2019,2396.52
21/07/2019,2397.49
22/07/2019,2398.5
23/07/2019,2399.45
24/07/2019,2400.52
25/07/2019,2401.5099999999998
26/07/2019,2402.5099999999998
27/07/2019,2403.43
28/07/2019,2404.3599999999997
29/07/2019,2405.3299999999995
30/07/2019,2406.2899999999995
31/07/2019,2407.3699999999994
01/08/2019,2408.359999999999
02/08/2019,2409.359999999999
03/08/2019,2410.379999999999
04/08/2019,2411.349999999999
05/08/2019,2412.339999999999
06/08/2019,2413.2499999999986
07/08/2019,2414.279999999999
08/08/2019,2415.2499999999986
09/08/2019,2416.2499999999986
10/08/2019,2417.279999999999
11/08/2019,2418.259999999999
12/08/2019,2419.289999999999
13/08/2019,2420.369999999999
14/08/2019,2421.3599999999988
15/08/2019,2422.3799999999987
16/08/2019,2423.3799999999987
17/08/2019,2424.3999999999987
18/08/2019,2425.4399999999987
19/08/2019,2426.3899999999985
20/08/2019,2427.3899999999985
21/08/2019,2428.4199999999987
22/08/2019,2429.429999999999
23/08/2019,2430.439999999999
24/08/2019,2431.459999999999
25/08/2019,2432.519999999999
26/08/2019,2433.519999999999
27/08/2019,2434.539999999999
28/08/2019,2435.5499999999993
29/08/2019,2436.5599999999995
30/08/2019,2437.4999999999995
31/08/2019,2438.5099999999998
01/09/2019,2439.4599999999996
02/09/2019,2440.4599999999996
03/09/2019,2441.4399999999996
04/09/2019,2442.5199999999995
05/09/2019,2443.4899999999993
06/09/2019,2444.419999999999
07/09/2019,2445.379999999999
08/09/2019,2446.4299999999994
09/09/2019,2447.419999999999
10/09/2019,2448.539999999999
11/09/2019,2449.599999999999
12/09/2019,2450.629999999999
13/09/2019,2451.579999999999
14/09/2019,2452.549999999999
15/09/2019,2453.529999999999
16/09/2019,2454.449999999999
17/09/2019,2455.429999999999
18/09/2019,2456.409999999999
19/09/2019,2457.389999999999
20/09/2019,2458.3599999999988
21/09/2019,2459.3499999999985
22/09/2019,2460.3299999999986
23/09/2019,2461.4099999999985
24/09/2019,2462.3799999999983
25/09/2019,2463.3999999999983
26/09/2019,2464.3399999999983
27/09/2019,2465.4399999999982
28/09/2019,2466.4499999999985
29/09/2019,2467.5599999999986
30/09/2019,2468.5299999999984
01/10/2019,2469.5099999999984
02/10/2019,2470.5499999999984
03/10/2019,2471.499999999998
04/10/2019,2472.5099999999984
05/10/2019,2473.459999999998
06/10/2019,2474.479999999998
07/10/2019,2475.499999999998
08/10/2019,2476.579999999998
09/10/2019,2477.549999999998
10/10/2019,2478.5199999999977
11/10/2019,2479.5999999999976
12/10/2019,2480.5699999999974
13/10/2019,2481.5399999999972
14/10/2019,2482.579999999997
15/10/2019,2483.549999999997
16/10/2019,2484.539999999997
17/10/2019,2485.5599999999968
18/10/2019,2486.6199999999967
19/10/2019,2487.6099999999965
20/10/2019,2488.6099999999965
21/10/2019,2489.5799999999963
22/10/2019,2490.5799999999963
23/10/2019,2491.6199999999963
24/10/2019,2492.609999999996
25/10/2019,2493.669999999996
26/10/2019,2494.6599999999958
27/10/2019,2495.6599999999958
28/10/2019,2496.6299999999956
29/10/2019,2497.6499999999955
30/10/2019,2498.5799999999954
31/10/2019,2499.6199999999953
01/11/2019,2500.589999999995
02/11/2019,2501.5999999999954
03/11/2019,2502.6299999999956
04/11/2019,2503.5899999999956
05/11/2019,2504.599999999996
06/11/2019,2505.559999999996
07/11/2019,2506.639999999996
08/11/2019,2507.619999999996
09/11/2019,2508.6799999999957
10/11/2019,2509.619999999996
11/11/2019,2510.5899999999956
12/11/2019,2511.5399999999954
13/11/2019,2512.5599999999954
14/11/2019,2513.6099999999956
15/11/2019,2514.6699999999955
16/11/2019,2515.7299999999955
17/11/2019,2516.6699999999955
18/11/2019,2517.6299999999956
19/11/2019,2518.6499999999955
20/11/2019,2519.6399999999953
21/11/2019,2520.629999999995
22/11/2019,2521.549999999995
23/11/2019,2522.6199999999953
24/11/2019,2523.5799999999954
25/11/2019,2524.509999999995
26/11/2019,2525.4899999999952
27/11/2019,2526.549999999995
28/11/2019,2527.519999999995
29/11/2019,2528.639999999995
30/11/2019,2529.559999999995
01/12/2019,2530.519999999995
02/12/2019,2531.539999999995
03/12/2019,2532.549999999995
04/12/2019,2533.499999999995
05/12/2019,2534.549999999995
06/12/2019,2535.5799999999954
07/12/2019,2536.6799999999953
08/12/2019,2537.6799999999953
09/12/2019,2538.629999999995
10/12/2019,2539.709999999995
11/12/2019,2540.709999999995
12/12/2019,2541.7399999999952
13/12/2019,2542.7699999999954
14/12/2019,2543.8299999999954
15/12/2019,2544.9999999999955
16/12/2019,2546.0399999999954
17/12/2019,2547.1299999999956
18/12/2019,2548.1499999999955
19/12/2019,2549.0799999999954
20/12/2019,2550.1599999999953
21/12/2019,2551.0799999999954
22/12/2019,2552.069999999995
23/12/2019,2553.089999999995
24/12/2019,2554.089999999995
25/12/2019,2555.109999999995
26/12/2019,2556.1399999999953
27/12/2019,2557.1599999999953
28/12/2019,2558.2399999999952
29/12/2019,2559.229999999995
30/12/2019,2560.169999999995
31/12/2019,2561.1999999999953
01/01/2020,2562.109999999995
02/01/2020,2563.089999999995
03/01/2020,2564.1399999999953
04/01/2020,2565.1399999999953
05/01/2020,2566.1699999999955
06/01/2020,2567.0499999999956
07/01/2020,2568.0899999999956
08/01/2020,2569.0799999999954
09/01/2020,2570.029999999995
10/01/2020,2571.029999999995
11/01/2020,2572.009999999995
12/01/2020,2572.9899999999952
13/01/2020,2573.959999999995
14/01/2020,2574.949999999995
15/01/2020,2575.9399999999946
16/01/2020,2576.9199999999946
17/01/2020,2577.9399999999946
18/01/2020,2578.9199999999946
19/01/2020,2579.949999999995
20/01/2020,2580.929999999995
21/01/2020,2581.889999999995
22/01/2020,2582.959999999995
23/01/2020,2583.899999999995
24/01/2020,2584.919999999995
25/01/2020,2585.859999999995
26/01/2020,2586.789999999995
27/01/2020,2587.749999999995
28/01/2020,2588.719999999995
29/01/2020,2589.749999999995
30/01/2020,2590.829999999995
31/01/2020,2591.8199999999947
01/02/2020,2592.7999999999947
02/02/2020,2593.6899999999946
03/02/2020,2594.6399999999944
04/02/2020,2595.6599999999944
05/02/2020,2596.5899999999942
06/02/2020,2597.5699999999943
07/02/2020,2598.5899999999942
08/02/2020,2599.499999999994
09/02/2020,2600.499999999994
10/02/2020,2601.439999999994
11/02/2020,2602.4899999999943
12/02/2020,2603.5299999999943
13/02/2020,2604.4699999999943
14/02/2020,2605.459999999994
15/02/2020,2606.5099999999943
16/02/2020,2607.5199999999945
17/02/2020,2608.6099999999947
18/02/2020,2609.5499999999947
19/02/2020,2610.5399999999945
20/02/2020,2611.5299999999943
21/02/2020,2612.519999999994
22/02/2020,2613.389999999994
23/02/2020,2614.3599999999938
24/02/2020,2615.389999999994
25/02/2020,2616.399999999994
26/02/2020,2617.419999999994
27/02/2020,2618.379999999994
28/02/2020,2619.3199999999943
29/02/2020,2620.3699999999944
01/03/2020,2621.359999999994
02/03/2020,2622.3399999999942
03/03/2020,2623.379999999994
04/03/2020,2624.3199999999943
05/03/2020,2625.309999999994
06/03/2020,2626.3199999999943
07/03/2020,2627.2799999999943
08/03/2020,2628.2799999999943
09/03/2020,2629.189999999994
10/03/2020,2630.209999999994
11/03/2020,2631.149999999994
12/03/2020,2632.1599999999944
13/03/2020,2633.1999999999944
14/03/2020,2634.2199999999943
15/03/2020,2635.2699999999945
16/03/2020,2636.2399999999943
17/03/2020,2637.2599999999943
18/03/2020,2638.1999999999944
19/03/2020,2639.1999999999944
20/03/2020,2640.169999999994
21/03/2020,2641.2199999999943
22/03/2020,2642.2899999999945
23/03/2020,2643.2999999999947
24/03/2020,2644.2499999999945
25/03/2020,2645.2399999999943
26/03/2020,2646.209999999994
27/03/2020,2647.2399999999943
28/03/2020,2648.2399999999943
29/03/2020,2649.2799999999943
30/03/2020,2650.2599999999943
31/03/2020,2651.2699999999945
01/04/2020,2652.2099999999946
02/04/2020,2653.1499999999946
03/04/2020,2654.0999999999945
04/04/2020,2655.1299999999947
05/04/2020,2656.0999999999945
06/04/2020,2657.0999999999945
07/04/2020,2658.0799999999945
08/04/2020,2659.0099999999943
09/04/2020,2659.939999999994
10/04/2020,2661.0099999999943
11/04/2020,2662.0099999999943
12/04/2020,2662.9499999999944
13/04/2020,2663.939999999994
14/04/2020,2664.9699999999943
15/04/2020,2665.919999999994
16/04/2020,2667.0899999999942
17/04/2020,2668.079999999994
18/04/2020,2669.139999999994
19/04/2020,2670.119999999994
20/04/2020,2671.099999999994
21/04/2020,2672.149999999994
22/04/2020,2673.109999999994
23/04/2020,2674.0499999999943
24/04/2020,2675.149999999994
25/04/2020,2676.169999999994
26/04/2020,2677.169999999994
27/04/2020,2678.2399999999943
28/04/2020,2679.2399999999943
29/04/2020,2680.2699999999945
30/04/2020,2681.2699999999945
01/05/2020,2682.2899999999945
02/05/2020,2683.3299999999945
03/05/2020,2684.3399999999947
04/05/2020,2685.3799999999947
05/05/2020,2686.2899999999945
06/05/2020,2687.3399999999947
07/05/2020,2688.3999999999946
08/05/2020,2689.2799999999947
09/05/2020,2690.369999999995
10/05/2020,2691.409999999995
11/05/2020,2692.439999999995
12/05/2020,2693.419999999995
13/05/2020,2694.439999999995
14/05/2020,2695.339999999995
15/05/2020,2696.359999999995
16/05/2020,2697.299999999995
17/05/2020,2698.3299999999954
18/05/2020,2699.299999999995
19/05/2020,2700.259999999995
20/05/2020,2701.299999999995
21/05/2020,2702.319999999995
22/05/2020,2703.1999999999953
23/05/2020,2704.1199999999953
24/05/2020,2705.1399999999953
25/05/2020,2706.1599999999953
26/05/2020,2707.109999999995
27/05/2020,2708.059999999995
28/05/2020,2709.0499999999947
29/05/2020,2710.0399999999945
30/05/2020,2711.0499999999947
31/05/2020,2712.0499999999947
01/06/2020,2713.099999999995
02/06/2020,2714.139999999995
03/06/2020,2715.179999999995
04/06/2020,2716.199999999995
05/06/2020,2717.229999999995
06/06/2020,2718.279999999995
07/06/2020,2719.3299999999954
08/06/2020,2720.259999999995
09/06/2020,2721.3099999999954
10/06/2020,2722.279999999995
11/06/2020,2723.259999999995
12/06/2020,2724.229999999995
13/06/2020,2725.279999999995
14/06/2020,2726.279999999995
15/06/2020,2727.359999999995
16/06/2020,2728.249999999995
17/06/2020,2729.239999999995
18/06/2020,2730.1899999999946
19/06/2020,2731.1799999999944
20/06/2020,2732.1599999999944
21/06/2020,2733.2199999999943
22/06/2020,2734.2999999999943
23/06/2020,2735.289999999994
24/06/2020,2736.249999999994
25/06/2020,2737.2599999999943
26/06/2020,2738.3299999999945
27/06/2020,2739.3799999999947
28/06/2020,2740.4199999999946
29/06/2020,2741.3899999999944
30/06/2020,2742.3699999999944
01/07/2020,2743.359999999994
02/07/2020,2744.359999999994
03/07/2020,2745.4099999999944
04/07/2020,2746.359999999994
05/07/2020,2747.3899999999944
06/07/2020,2748.379999999994
07/07/2020,2749.4299999999944
08/07/2020,2750.4099999999944
09/07/2020,2751.4799999999946
10/07/2020,2752.5899999999947
11/07/2020,2753.659999999995
12/07/2020,2754.6299999999947
13/07/2020,2755.5599999999945
14/07/2020,2756.5699999999947
15/07/2020,2757.639999999995
16/07/2020,2758.599999999995
17/07/2020,2759.5899999999947
18/07/2020,2760.5899999999947
19/07/2020,2761.679999999995
20/07/2020,2762.679999999995
21/07/2020,2763.6499999999946
22/07/2020,2764.6299999999947
23/07/2020,2765.6499999999946
24/07/2020,2766.6899999999946
25/07/2020,2767.6299999999947
26/07/2020,2768.679999999995
27/07/2020,2769.5899999999947
28/07/2020,2770.5899999999947
29/07/2020,2771.5799999999945
30/07/2020,2772.5999999999945
31/07/2020,2773.6099999999947
01/08/2020,2774.5999999999945
02/08/2020,2775.6099999999947
03/08/2020,2776.5699999999947
04/08/2020,2777.5599999999945
05/08/2020,2778.5899999999947
06/08/2020,2779.659999999995
07/08/2020,2780.719999999995
08/08/2020,2781.769999999995
09/08/2020,2782.799999999995
