date,value
16/01/2018,1846.8099999999995
17/01/2018,1847.8099999999995
18/01/2018,1848.7799999999995
19/01/2018,1849.7799999999995
20/01/2018,1850.8299999999995
21/01/2018,1851.8199999999995
22/01/2018,1852.8899999999994
23/01/2018,1853.8999999999994
24/01/2018,1854.8999999999994
25/01/2018,1855.8899999999994
26/01/2018,1856.8999999999994
27/01/2018,1857.8899999999994
28/01/2018,1858.9499999999994
29/01/2018,1859.9699999999993
30/01/2018,1860.9599999999994
31/01/2018,1861.9999999999993
01/02/2018,1862.9499999999994
02/02/2018,1863.9599999999994
03/02/2018,1864.8899999999994
04/02/2018,1865.8499999999995
05/02/2018,1866.9399999999994
06/02/2018,1868.0099999999993
07/02/2018,1868.9899999999993
08/02/2018,1869.9099999999994
09/02/2018,1870.9099999999994
10/02/2018,1871.9699999999993
11/02/2018,1872.9499999999994
12/02/2018,1873.9499999999994
13/02/2018,1875.0599999999993
14/02/2018,1876.0899999999992
15/02/2018,1877.0799999999992
16/02/2018,1878.0399999999993
17/02/2018,1879.0099999999993
18/02/2018,1879.9599999999994
19/02/2018,1881.0199999999993
20/02/2018,1882.0699999999993
21/02/2018,1883.1599999999992
22/02/2018,1884.1799999999992
23/02/2018,1885.1299999999992
24/02/2018,1886.1799999999992
25/02/2018,1887.229999999999
26/02/2018,1888.279999999999
27/02/2018,1889.319999999999
28/02/2018,1890.349999999999
01/03/2018,1891.369999999999
02/03/2018,1892.409999999999
03/03/2018,1893.409999999999
04/03/2018,1894.2799999999988
05/03/2018,1895.2599999999989
06/03/2018,1896.2699999999988
07/03/2018,1897.2399999999989
08/03/2018,1898.2399999999989
09/03/2018,1899.2699999999988
10/03/2018,1900.3399999999988
11/03/2018,1901.3899999999987
12/03/2018,1902.4499999999987
13/03/2018,1903.5099999999986
14/03/2018,1904.5099999999986
15/03/2018,1905.5599999999986
16/03/2018,1906.5599999999986
17/03/2018,1907.5299999999986
18/03/2018,1908.4799999999987
19/03/2018,1909.4599999999987
20/03/2018,1910.4599999999987
21/03/2018,1911.3999999999987
22/03/2018,1912.4199999999987
23/03/2018,1913.3399999999988
24/03/2018,1914.2999999999988
25/03/2018,1915.3599999999988
26/03/2018,1916.3099999999988
27/03/2018,1917.3699999999988
28/03/2018,1918.3699999999988
29/03/2018,1919.3399999999988
30/03/2018,1920.2399999999989
31/03/2018,1921.2999999999988
01/04/2018,1922.3399999999988
02/04/2018,1923.4599999999987
03/04/2018,1924.4399999999987
04/04/2018,1925.4499999999987
05/04/2018,1926.4599999999987
06/04/2018,1927.4699999999987
07/04/2018,1928.4799999999987
08/04/2018,1929.5199999999986
09/04/2018,1930.6099999999985
10/04/2018,1931.5999999999985
11/04/2018,1932.6099999999985
12/04/2018,1933.6099999999985
13/04/2018,1934.6699999999985
14/04/2018,1935.6899999999985
15/04/2018,1936.6799999999985
16/04/2018,1937.6199999999985
17/04/2018,1938.6699999999985
18/04/2018,1939.7099999999984
19/04/2018,1940.6899999999985
20/04/2018,1941.7599999999984
21/04/2018,1942.7699999999984
22/04/2018,1943.7299999999984
23/04/2018,1944.7299999999984
24/04/2018,1945.6899999999985
25/04/2018,1946.7799999999984
26/04/2018,1947.8099999999984
27/04/2018,1948.8399999999983
28/04/2018,1949.8799999999983
29/04/2018,1950.9699999999982
30/04/2018,1952.0599999999981
01/05/2018,1953.129999999998
02/05/2018,1954.099999999998
03/05/2018,1955.119999999998
04/05/2018,1956.079999999998
05/05/2018,1957.0699999999981
06/05/2018,1958.089999999998
07/05/2018,1959.089999999998
08/05/2018,1960.159999999998
09/05/2018,1961.259999999998
10/05/2018,1962.299999999998
11/05/2018,1963.219999999998
12/05/2018,1964.229999999998
13/05/2018,1965.209999999998
14/05/2018,1966.179999999998
15/05/2018,1967.239999999998
16/05/2018,1968.169999999998
17/05/2018,1969.259999999998
18/05/2018,1970.279999999998
19/05/2018,1971.279999999998
20/05/2018,1972.209999999998
21/05/2018,1973.219999999998
22/05/2018,1974.199999999998
23/05/2018,1975.259999999998
24/05/2018,1976.249999999998
25/05/2018,1977.309999999998
26/05/2018,1978.309999999998
27/05/2018,1979.319999999998
28/05/2018,1980.3599999999979
29/05/2018,1981.319999999998
30/05/2018,1982.3399999999979
31/05/2018,1983.3699999999978
01/06/2018,1984.259999999998
02/06/2018,1985.199999999998
03/06/2018,1986.209999999998
04/06/2018,1987.189999999998
05/06/2018,1988.109999999998
06/06/2018,1989.079999999998
07/06/2018,1990.2499999999982
08/06/2018,1991.1599999999983
09/06/2018,1992.1799999999982
10/06/2018,1993.2399999999982
11/06/2018,1994.1199999999983
12/06/2018,1995.1899999999982
13/06/2018,1996.2599999999982
14/06/2018,1997.2099999999982
15/06/2018,1998.1399999999983
16/06/2018,1999.2099999999982
17/06/2018,2000.2199999999982
18/06/2018,2001.2299999999982
19/06/2018,2002.2299999999982
20/06/2018,2003.2099999999982
21/06/2018,2004.2199999999982
22/06/2018,2005.2099999999982
23/06/2018,2006.2099999999982
24/06/2018,2007.1599999999983
25/06/2018,2008.0999999999983
26/06/2018,2009.0799999999983
27/06/2018,2010.1499999999983
28/06/2018,2011.0599999999984
29/06/2018,2012.0099999999984
30/06/2018,2012.9999999999984
01/07/2018,2014.0099999999984
02/07/2018,2014.9999999999984
03/07/2018,2016.0299999999984
04/07/2018,2017.0799999999983
05/07/2018,2018.0699999999983
06/07/2018,2019.0799999999983
07/07/2018,2020.0199999999984
08/07/2018,2020.9599999999984
09/07/2018,2021.9499999999985
10/07/2018,2022.8999999999985
11/07/2018,2023.9599999999984
12/07/2018,2024.8899999999985
13/07/2018,2025.7799999999986
14/07/2018,2026.7599999999986
15/07/2018,2027.7299999999987
16/07/2018,2028.7299999999987
17/07/2018,2029.6899999999987
18/07/2018,2030.6899999999987
19/07/2018,2031.7299999999987
20/07/2018,2032.7599999999986
21/07/2018,2033.7899999999986
22/07/2018,2034.7999999999986
23/07/2018,2035.7899999999986
24/07/2018,2036.7499999999986
25/07/2018,2037.7599999999986
26/07/2018,2038.7999999999986
27/07/2018,2039.7699999999986
28/07/2018,2040.7399999999986
29/07/2018,2041.7599999999986
30/07/2018,2042.6999999999987
31/07/2018,2043.7799999999986
01/08/2018,2044.8099999999986
02/08/2018,2045.7899999999986
03/08/2018,2046.8099999999986
04/08/2018,2047.7899999999986
05/08/2018,2048.8599999999988
06/08/2018,2049.9599999999987
07/08/2018,2050.9499999999985
08/08/2018,2051.8999999999983
09/08/2018,2052.849999999998
10/08/2018,2053.869999999998
11/08/2018,2054.849999999998
12/08/2018,2055.849999999998
13/08/2018,2056.909999999998
14/08/2018,2057.909999999998
15/08/2018,2058.899999999998
16/08/2018,2059.909999999998
17/08/2018,2060.9199999999983
18/08/2018,2061.979999999998
19/08/2018,2062.979999999998
20/08/2018,2063.929999999998
21/08/2018,2064.929999999998
22/08/2018,2065.9399999999982
23/08/2018,2067.0299999999984
24/08/2018,2068.019999999998
25/08/2018,2068.959999999998
26/08/2018,2069.909999999998
27/08/2018,2070.9199999999983
28/08/2018,2071.9199999999983
29/08/2018,2072.889999999998
30/08/2018,2073.909999999998
31/08/2018,2074.889999999998
01/09/2018,2075.829999999998
02/09/2018,2076.8799999999983
03/09/2018,2077.8399999999983
04/09/2018,2078.8399999999983
05/09/2018,2079.8699999999985
06/09/2018,2080.8399999999983
07/09/2018,2081.769999999998
08/09/2018,2082.829999999998
09/09/2018,2083.849999999998
10/09/2018,2084.869999999998
11/09/2018,2085.909999999998
12/09/2018,2086.949999999998
13/09/2018,2088.039999999998
14/09/2018,2088.979999999998
15/09/2018,2090.019999999998
16/09/2018,2091.019999999998
17/09/2018,2092.0699999999983
18/09/2018,2093.019999999998
19/09/2018,2094.099999999998
20/09/2018,2095.099999999998
21/09/2018,2096.049999999998
22/09/2018,2097.099999999998
23/09/2018,2098.179999999998
24/09/2018,2099.1899999999982
25/09/2018,2100.139999999998
26/09/2018,2101.129999999998
27/09/2018,2102.139999999998
28/09/2018,2103.109999999998
29/09/2018,2104.119999999998
30/09/2018,2105.119999999998
01/10/2018,2106.1499999999983
02/10/2018,2107.059999999998
03/10/2018,2108.009999999998
04/10/2018,2109.029999999998
05/10/2018,2110.079999999998
06/10/2018,2111.079999999998
07/10/2018,2112.099999999998
08/10/2018,2113.1099999999983
09/10/2018,2114.1599999999985
10/10/2018,2115.2299999999987
11/10/2018,2116.1599999999985
12/10/2018,2117.1899999999987
13/10/2018,2118.1099999999988
14/10/2018,2119.1499999999987
15/10/2018,2120.1899999999987
16/10/2018,2121.3299999999986
17/10/2018,2122.339999999999
18/10/2018,2123.369999999999
19/10/2018,2124.389999999999
20/10/2018,2125.419999999999
21/10/2018,2126.399999999999
22/10/2018,2127.4499999999994
23/10/2018,2128.4599999999996
24/10/2018,2129.5299999999997
25/10/2018,2130.4599999999996
26/10/2018,2131.5799999999995
27/10/2018,2132.5699999999993
28/10/2018,2133.629999999999
29/10/2018,2134.6399999999994
30/10/2018,2135.5999999999995
31/10/2018,2136.6099999999997
01/11/2018,2137.6699999999996
02/11/2018,2138.68
03/11/2018,2139.6
04/11/2018,2140.69
05/11/2018,2141.66
06/11/2018,2142.6099999999997
07/11/2018,2143.6899999999996
08/11/2018,2144.6799999999994
09/11/2018,2145.7099999999996
10/11/2018,2146.6699999999996
11/11/2018,2147.7799999999997
12/11/2018,2148.79
13/11/2018,2149.75
14/11/2018,2150.7
15/11/2018,2151.5899999999997
16/11/2018,2152.6299999999997
17/11/2018,2153.6499999999996
18/11/2018,2154.74
19/11/2018,2155.81
20/11/2018,2156.7999999999997
21/11/2018,2157.8199999999997
22/11/2018,2158.8199999999997
23/11/2018,2159.87
24/11/2018,2160.7599999999998
25/11/2018,2161.7799999999997
26/11/2018,2162.79
27/11/2018,2163.7799999999997
28/11/2018,2164.74
29/11/2018,2165.6899999999996
30/11/2018,2166.7299999999996
01/12/2018,2167.7699999999995
02/12/2018,2168.7599999999993
03/12/2018,2169.709999999999
04/12/2018,2170.669999999999
05/12/2018,2171.6799999999994
06/12/2018,2172.6199999999994
07/12/2018,2173.6399999999994
08/12/2018,2174.5599999999995
09/12/2018,2175.6299999999997
10/12/2018,2176.5499999999997
11/12/2018,2177.5199999999995
12/12/2018,2178.5799999999995
13/12/2018,2179.6099999999997
14/12/2018,2180.66
15/12/2018,2181.5899999999997
16/12/2018,2182.5699999999997
17/12/2018,2183.6299999999997
18/12/2018,2184.7
19/12/2018,2185.6
20/12/2018,2186.66
21/12/2018,2187.73
22/12/2018,2188.75
23/12/2018,2189.83
24/12/2018,2190.81
25/12/2018,2191.75
26/12/2018,2192.76
27/12/2018,2193.8300000000004
28/12/2018,2194.8100000000004
29/12/2018,2195.8500000000004
30/12/2018,2196.84
31/12/2018,2197.7400000000002
01/01/2019,2198.6600000000003
02/01/2019,2199.6600000000003
03/01/2019,2200.59
04/01/2019,2201.53
05/01/2019,2202.57
06/01/2019,2203.7000000000003
07/01/2019,2204.7000000000003
08/01/2019,2205.67
09/01/2019,2206.67
10/01/2019,2207.7000000000003
11/01/2019,2208.7400000000002
12/01/2019,2209.8300000000004
13/01/2019,2210.8300000000004
14/01/2019,2211.8400000000006
15/01/2019,2212.9500000000007
16/01/2019,2213.9400000000005
17/01/2019,2214.9000000000005
18/01/2019,2215.9400000000005
19/01/2019,2216.9000000000005
20/01/2019,2217.9600000000005
21/01/2019,2218.9900000000007
22/01/2019,2220.0300000000007
23/01/2019,2220.9700000000007
24/01/2019,2221.9200000000005
25/01/2019,2222.9300000000007
26/01/2019,2224.020000000001
27/01/2019,2225.040000000001
28/01/2019,2226.070000000001
29/01/2019,2227.1000000000013
30/01/2019,2228.1700000000014
31/01/2019,2229.0900000000015
01/02/2019,2230.1300000000015
02/02/2019,2231.2200000000016
03/02/2019,2232.1400000000017
04/02/2019,2233.1100000000015
05/02/2019,2234.0500000000015
06/02/2019,2234.9800000000014
07/02/2019,2235.9800000000014
08/02/2019,2237.0300000000016
09/02/2019,2238.0100000000016
10/02/2019,2239.0500000000015
11/02/2019,2240.0800000000017
12/02/2019,2241.130000000002
13/02/2019,2242.130000000002
14/02/2019,2243.180000000002
15/02/2019,2244.200000000002
16/02/2019,2245.180000000002
17/02/2019,2246.160000000002
18/02/2019,2247.070000000002
19/02/2019,2248.140000000002
20/02/2019,2249.200000000002
21/02/2019,2250.140000000002
22/02/2019,2251.2500000000023
23/02/2019,2252.220000000002
24/02/2019,2253.2500000000023
25/02/2019,2254.2900000000022
26/02/2019,2255.310000000002
27/02/2019,2256.280000000002
28/02/2019,2257.240000000002
01/03/2019,2258.280000000002
02/03/2019,2259.2900000000022
03/03/2019,2260.310000000002
04/03/2019,2261.2500000000023
05/03/2019,2262.2300000000023
06/03/2019,2263.2300000000023
07/03/2019,2264.180000000002
08/03/2019,2265.130000000002
09/03/2019,2266.160000000002
10/03/2019,2267.2700000000023
11/03/2019,2268.2900000000022
12/03/2019,2269.3000000000025
13/03/2019,2270.2900000000022
14/03/2019,2271.3600000000024
15/03/2019,2272.3400000000024
16/03/2019,2273.2800000000025
17/03/2019,2274.2900000000027
18/03/2019,2275.2800000000025
19/03/2019,2276.3300000000027
20/03/2019,2277.3100000000027
21/03/2019,2278.360000000003
22/03/2019,2279.370000000003
23/03/2019,2280.4000000000033
24/03/2019,2281.390000000003
25/03/2019,2282.370000000003
26/03/2019,2283.320000000003
27/03/2019,2284.300000000003
28/03/2019,2285.300000000003
29/03/2019,2286.300000000003
30/03/2019,2287.450000000003
31/03/2019,2288.410000000003
01/04/2019,2289.400000000003
02/04/2019,2290.450000000003
03/04/2019,2291.430000000003
04/04/2019,2292.380000000003
05/04/2019,2293.3500000000026
06/04/2019,2294.3200000000024
07/04/2019,2295.2800000000025
08/04/2019,2296.2600000000025
09/04/2019,2297.2200000000025
10/04/2019,2298.3500000000026
11/04/2019,2299.3000000000025
12/04/2019,2300.3300000000027
13/04/2019,2301.2600000000025
14/04/2019,2302.2700000000027
15/04/2019,2303.2100000000028
16/04/2019,2304.240000000003
17/04/2019,2305.250000000003
18/04/2019,2306.3600000000033
19/04/2019,2307.4100000000035
20/04/2019,2308.4100000000035
21/04/2019,2309.3800000000033
22/04/2019,2310.3600000000033
23/04/2019,2311.270000000003
24/04/2019,2312.330000000003
25/04/2019,2313.320000000003
26/04/2019,2314.400000000003
27/04/2019,2315.430000000003
28/04/2019,2316.4400000000032
29/04/2019,2317.500000000003
30/04/2019,2318.390000000003
01/05/2019,2319.360000000003
02/05/2019,2320.390000000003
03/05/2019,2321.430000000003
04/05/2019,2322.4400000000032
05/05/2019,2323.4500000000035
06/05/2019,2324.5000000000036
07/05/2019,2325.530000000004
08/05/2019,2326.4800000000037
09/05/2019,2327.5200000000036
10/05/2019,2328.6300000000037
11/05/2019,2329.640000000004
12/05/2019,2330.660000000004
13/05/2019,2331.730000000004
14/05/2019,2332.700000000004
15/05/2019,2333.6900000000037
16/05/2019,2334.6800000000035
17/05/2019,2335.7800000000034
18/05/2019,2336.750000000003
19/05/2019,2337.8600000000033
20/05/2019,2338.790000000003
21/05/2019,2339.8800000000033
22/05/2019,2340.9400000000032
23/05/2019,2342.0300000000034
24/05/2019,2343.0100000000034
25/05/2019,2343.9000000000033
26/05/2019,2344.960000000003
27/05/2019,2345.9000000000033
28/05/2019,2346.8400000000033
29/05/2019,2347.9000000000033
30/05/2019,2348.890000000003
31/05/2019,2349.9200000000033
01/06/2019,2350.9300000000035
02/06/2019,2351.9400000000037
03/06/2019,2352.950000000004
04/06/2019,2354.050000000004
05/06/2019,2355.010000000004
06/06/2019,2355.950000000004
07/06/2019,2356.960000000004
08/06/2019,2357.940000000004
09/06/2019,2358.940000000004
10/06/2019,2359.9500000000044
11/06/2019,2360.9700000000043
12/06/2019,2361.900000000004
13/06/2019,2362.860000000004
14/06/2019,2363.8700000000044
15/06/2019,2364.860000000004
16/06/2019,2365.9500000000044
17/06/2019,2366.8700000000044
18/06/2019,2367.860000000004
19/06/2019,2368.7800000000043
20/06/2019,2369.8400000000042
21/06/2019,2370.8000000000043
22/06/2019,2371.7400000000043
23/06/2019,2372.670000000004
24/06/2019,2373.7400000000043
25/06/2019,2374.6800000000044
26/06/2019,2375.6200000000044
27/06/2019,2376.5700000000043
28/06/2019,2377.5700000000043
29/06/2019,2378.6400000000044
30/06/2019,2379.6700000000046
01/07/2019,2380.6200000000044
02/07/2019,2381.6700000000046
03/07/2019,2382.6500000000046
04/07/2019,2383.660000000005
05/07/2019,2384.620000000005
06/07/2019,2385.540000000005
07/07/2019,2386.690000000005
08/07/2019,2387.650000000005
09/07/2019,2388.670000000005
10/07/2019,2389.650000000005
11/07/2019,2390.7000000000053
12/07/2019,2391.7000000000053
13/07/2019,2392.690000000005
14/07/2019,2393.790000000005
15/07/2019,2394.810000000005
16/07/2019,2395.8000000000047
17/07/2019,2396.740000000005
18/07/2019,2397.7100000000046
19/07/2019,2398.7500000000045
20/07/2019,2399.7200000000043
21/07/2019,2400.7800000000043
22/07/2019,2401.8400000000042
23/07/2019,2402.8500000000045
24/07/2019,2403.9500000000044
25/07/2019,2404.8900000000044
26/07/2019,2405.8500000000045
27/07/2019,2406.8900000000044
28/07/2019,2407.8300000000045
29/07/2019,2408.9700000000043
30/07/2019,2409.9800000000046
31/07/2019,2411.0800000000045
01/08/2019,2412.1200000000044
02/08/2019,2413.2200000000043
03/08/2019,2414.1800000000044
04/08/2019,2415.2000000000044
05/08/2019,2416.190000000004
06/08/2019,2417.140000000004
07/08/2019,2418.180000000004
08/08/2019,2419.240000000004
09/08/2019,2420.270000000004
10/08/2019,2421.210000000004
11/08/2019,2422.180000000004
12/08/2019,2423.230000000004
13/08/2019,2424.2400000000043
14/08/2019,2425.380000000004
15/08/2019,2426.400000000004
16/08/2019,2427.330000000004
17/08/2019,2428.3400000000042
18/08/2019,2429.3500000000045
19/08/2019,2430.3300000000045
20/08/2019,2431.4000000000046
21/08/2019,2432.4400000000046
22/08/2019,2433.5000000000045
23/08/2019,2434.3900000000044
24/08/2019,2435.3400000000042
25/08/2019,2436.310000000004
26/08/2019,2437.280000000004
27/08/2019,2438.2700000000036
28/08/2019,2439.300000000004
29/08/2019,2440.280000000004
30/08/2019,2441.2500000000036
31/08/2019,2442.260000000004
01/09/2019,2443.1700000000037
02/09/2019,2444.1200000000035
03/09/2019,2445.1500000000037
04/09/2019,2446.2300000000037
05/09/2019,2447.300000000004
06/09/2019,2448.310000000004
07/09/2019,2449.250000000004
08/09/2019,2450.270000000004
09/09/2019,2451.3000000000043
10/09/2019,2452.230000000004
11/09/2019,2453.270000000004
12/09/2019,2454.3000000000043
13/09/2019,2455.3200000000043
14/09/2019,2456.2800000000043
15/09/2019,2457.3100000000045
16/09/2019,2458.3400000000047
17/09/2019,2459.4000000000046
18/09/2019,2460.4600000000046
19/09/2019,2461.4600000000046
20/09/2019,2462.5100000000048
21/09/2019,2463.430000000005
22/09/2019,2464.5100000000048
23/09/2019,2465.490000000005
24/09/2019,2466.500000000005
25/09/2019,2467.470000000005
26/09/2019,2468.4600000000046
27/09/2019,2469.4500000000044
28/09/2019,2470.440000000004
29/09/2019,2471.520000000004
30/09/2019,2472.600000000004
01/10/2019,2473.610000000004
02/10/2019,2474.6400000000044
03/10/2019,2475.6700000000046
04/10/2019,2476.6400000000044
05/10/2019,2477.630000000004
06/10/2019,2478.610000000004
07/10/2019,2479.580000000004
08/10/2019,2480.540000000004
09/10/2019,2481.560000000004
10/10/2019,2482.5900000000042
11/10/2019,2483.520000000004
12/10/2019,2484.600000000004
13/10/2019,2485.600000000004
14/10/2019,2486.430000000004
15/10/2019,2487.430000000004
16/10/2019,2488.440000000004
17/10/2019,2489.380000000004
18/10/2019,2490.380000000004
19/10/2019,2491.3900000000044
20/10/2019,2492.3200000000043
21/10/2019,2493.3500000000045
22/10/2019,2494.3400000000042
23/10/2019,2495.2800000000043
24/10/2019,2496.2900000000045
25/10/2019,2497.3000000000047
26/10/2019,2498.3600000000047
27/10/2019,2499.4600000000046
28/10/2019,2500.4600000000046
29/10/2019,2501.4300000000044
30/10/2019,2502.4500000000044
31/10/2019,2503.5400000000045
01/11/2019,2504.4800000000046
02/11/2019,2505.5700000000047
03/11/2019,2506.6100000000047
04/11/2019,2507.6700000000046
05/11/2019,2508.6600000000044
06/11/2019,2509.7000000000044
07/11/2019,2510.650000000004
08/11/2019,2511.580000000004
09/11/2019,2512.610000000004
10/11/2019,2513.600000000004
11/11/2019,2514.620000000004
12/11/2019,2515.630000000004
13/11/2019,2516.670000000004
14/11/2019,2517.640000000004
15/11/2019,2518.620000000004
16/11/2019,2519.600000000004
17/11/2019,2520.650000000004
18/11/2019,2521.6600000000044
19/11/2019,2522.610000000004
20/11/2019,2523.6400000000044
21/11/2019,2524.6200000000044
22/11/2019,2525.6000000000045
23/11/2019,2526.5200000000045
24/11/2019,2527.5400000000045
25/11/2019,2528.5100000000043
26/11/2019,2529.440000000004
27/11/2019,2530.390000000004
28/11/2019,2531.450000000004
29/11/2019,2532.480000000004
30/11/2019,2533.420000000004
01/12/2019,2534.400000000004
02/12/2019,2535.4700000000043
03/12/2019,2536.5100000000043
04/12/2019,2537.5500000000043
05/12/2019,2538.440000000004
06/12/2019,2539.4700000000043
07/12/2019,2540.4300000000044
08/12/2019,2541.420000000004
09/12/2019,2542.520000000004
10/12/2019,2543.540000000004
11/12/2019,2544.500000000004
12/12/2019,2545.460000000004
13/12/2019,2546.400000000004
14/12/2019,2547.3000000000043
15/12/2019,2548.2800000000043
16/12/2019,2549.230000000004
17/12/2019,2550.220000000004
18/12/2019,2551.270000000004
19/12/2019,2552.310000000004
20/12/2019,2553.300000000004
21/12/2019,2554.3600000000038
22/12/2019,2555.3300000000036
23/12/2019,2556.2600000000034
24/12/2019,2557.3300000000036
25/12/2019,2558.2200000000034
26/12/2019,2559.2300000000037
27/12/2019,2560.320000000004
28/12/2019,2561.280000000004
29/12/2019,2562.1900000000037
30/12/2019,2563.280000000004
31/12/2019,2564.260000000004
01/01/2020,2565.2300000000037
02/01/2020,2566.2000000000035
03/01/2020,2567.2400000000034
04/01/2020,2568.2500000000036
05/01/2020,2569.1900000000037
06/01/2020,2570.200000000004
07/01/2020,2571.140000000004
08/01/2020,2572.190000000004
09/01/2020,2573.140000000004
10/01/2020,2574.120000000004
11/01/2020,2575.140000000004
12/01/2020,2576.070000000004
13/01/2020,2577.010000000004
14/01/2020,2577.970000000004
15/01/2020,2578.9600000000037
16/01/2020,2579.9200000000037
17/01/2020,2580.8800000000037
18/01/2020,2581.9400000000037
19/01/2020,2582.820000000004
20/01/2020,2583.9200000000037
21/01/2020,2584.9600000000037
22/01/2020,2586.010000000004
23/01/2020,2586.970000000004
24/01/2020,2588.000000000004
25/01/2020,2588.960000000004
26/01/2020,2590.020000000004
27/01/2020,2590.990000000004
28/01/2020,2592.050000000004
29/01/2020,2593.1100000000038
30/01/2020,2594.1500000000037
31/01/2020,2595.1100000000038
01/02/2020,2596.120000000004
02/02/2020,2597.140000000004
03/02/2020,2598.140000000004
04/02/2020,2599.240000000004
05/02/2020,2600.2100000000037
06/02/2020,2601.1100000000038
07/02/2020,2602.1500000000037
08/02/2020,2603.1300000000037
09/02/2020,2604.070000000004
10/02/2020,2605.140000000004
11/02/2020,2606.000000000004
12/02/2020,2607.020000000004
13/02/2020,2608.0300000000043
14/02/2020,2609.1200000000044
15/02/2020,2610.2300000000046
16/02/2020,2611.2300000000046
17/02/2020,2612.2500000000045
18/02/2020,2613.2300000000046
19/02/2020,2614.2800000000047
20/02/2020,2615.200000000005
21/02/2020,2616.200000000005
22/02/2020,2617.220000000005
23/02/2020,2618.220000000005
24/02/2020,2619.1700000000046
25/02/2020,2620.1900000000046
26/02/2020,2621.1800000000044
27/02/2020,2622.2400000000043
28/02/2020,2623.2500000000045
29/02/2020,2624.2800000000047
01/03/2020,2625.3600000000047
02/03/2020,2626.370000000005
03/03/2020,2627.3200000000047
04/03/2020,2628.4000000000046
05/03/2020,2629.3600000000047
06/03/2020,2630.4400000000046
07/03/2020,2631.4200000000046
08/03/2020,2632.3900000000044
09/03/2020,2633.3200000000043
10/03/2020,2634.250000000004
11/03/2020,2635.2600000000043
12/03/2020,2636.2700000000045
13/03/2020,2637.2800000000047
14/03/2020,2638.2300000000046
15/03/2020,2639.2000000000044
16/03/2020,2640.1400000000044
17/03/2020,2641.2400000000043
18/03/2020,2642.3300000000045
19/03/2020,2643.4200000000046
20/03/2020,2644.4200000000046
21/03/2020,2645.3900000000044
22/03/2020,2646.4900000000043
23/03/2020,2647.5100000000043
24/03/2020,2648.5300000000043
25/03/2020,2649.730000000004
26/03/2020,2650.8200000000043
27/03/2020,2651.8200000000043
28/03/2020,2652.880000000004
29/03/2020,2653.850000000004
30/03/2020,2654.840000000004
31/03/2020,2655.9000000000037
01/04/2020,2656.9400000000037
02/04/2020,2658.010000000004
03/04/2020,2659.0000000000036
04/04/2020,2660.1100000000038
05/04/2020,2661.0800000000036
06/04/2020,2662.1000000000035
07/04/2020,2663.0000000000036
08/04/2020,2663.9600000000037
09/04/2020,2664.9000000000037
10/04/2020,2665.8800000000037
11/04/2020,2666.8700000000035
12/04/2020,2667.9000000000037
13/04/2020,2668.800000000004
14/04/2020,2669.850000000004
15/04/2020,2670.770000000004
16/04/2020,2671.690000000004
17/04/2020,2672.650000000004
18/04/2020,2673.7200000000043
19/04/2020,2674.630000000004
20/04/2020,2675.630000000004
21/04/2020,2676.730000000004
22/04/2020,2677.7400000000043
23/04/2020,2678.7200000000043
24/04/2020,2679.7000000000044
25/04/2020,2680.7600000000043
26/04/2020,2681.730000000004
27/04/2020,2682.730000000004
28/04/2020,2683.710000000004
29/04/2020,2684.7400000000043
30/04/2020,2685.8300000000045
01/05/2020,2686.8800000000047
02/05/2020,2687.8800000000047
03/05/2020,2688.910000000005
04/05/2020,2690.000000000005
05/05/2020,2690.940000000005
06/05/2020,2691.870000000005
07/05/2020,2692.8000000000047
08/05/2020,2693.810000000005
09/05/2020,2694.770000000005
10/05/2020,2695.730000000005
11/05/2020,2696.760000000005
12/05/2020,2697.730000000005
13/05/2020,2698.860000000005
14/05/2020,2699.920000000005
15/05/2020,2700.9300000000053
16/05/2020,2701.8700000000053
17/05/2020,2702.9200000000055
18/05/2020,2703.9700000000057
19/05/2020,2704.9700000000057
20/05/2020,2705.9600000000055
21/05/2020,2706.9700000000057
22/05/2020,2707.9700000000057
23/05/2020,2709.020000000006
24/05/2020,2710.0100000000057
25/05/2020,2711.040000000006
26/05/2020,2712.090000000006
27/05/2020,2713.060000000006
28/05/2020,2714.090000000006
29/05/2020,2715.150000000006
30/05/2020,2716.180000000006
31/05/2020,2717.1900000000064
01/06/2020,2718.1300000000065
02/06/2020,2719.0400000000063
03/06/2020,2720.010000000006
04/06/2020,2720.970000000006
05/06/2020,2721.930000000006
06/06/2020,2722.920000000006
07/06/2020,2724.000000000006
08/06/2020,2725.000000000006
09/06/2020,2726.000000000006
10/06/2020,2727.030000000006
11/06/2020,2728.0400000000063
12/06/2020,2729.010000000006
13/06/2020,2730.0400000000063
14/06/2020,2731.1400000000062
15/06/2020,2732.1900000000064
16/06/2020,2733.1900000000064
17/06/2020,2734.2700000000063
18/06/2020,2735.2800000000066
19/06/2020,2736.2300000000064
20/06/2020,2737.1200000000063
21/06/2020,2738.1300000000065
22/06/2020,2739.0900000000065
23/06/2020,2740.0000000000064
24/06/2020,2740.9800000000064
25/06/2020,2741.930000000006
26/06/2020,2742.9800000000064
27/06/2020,2743.9600000000064
28/06/2020,2744.9200000000064
29/06/2020,2745.8700000000063
30/06/2020,2746.8500000000063
01/07/2020,2747.8600000000065
02/07/2020,2748.8100000000063
03/07/2020,2749.8700000000063
04/07/2020,2750.780000000006
05/07/2020,2751.700000000006
