date,value
20/11/2017,2.814761246001716
21/11/2017,2.8146496801130243
22/11/2017,2.8151923048567986
23/11/2017,2.8174176827585637
24/11/2017,2.818369135507895
25/11/2017,2.8182291476655847
26/11/2017,2.8185995733151388
27/11/2017,2.8207134294121095
28/11/2017,2.822030787816964
29/11/2017,2.8216995750192284
30/11/2017,2.823093666516165
01/12/2017,2.822857570228367
02/12/2017,2.8227651604768362
03/12/2017,2.8228303694494334
04/12/2017,2.825002630510952
05/12/2017,2.8260866459003133
06/12/2017,2.828005725940233
07/12/2017,2.827753699349038
08/12/2017,2.8302463545425574
09/12/2017,2.8314844138208555
10/12/2017,2.832559818806365
11/12/2017,2.8327966959491833
12/12/2017,2.8347165743924303
13/12/2017,2.835858597783267
14/12/2017,2.8344385173242053
15/12/2017,2.835079334486785
16/12/2017,2.8364076934077107
17/12/2017,2.8360552569812465
18/12/2017,2.837622078274412
19/12/2017,2.839881182301255
20/12/2017,2.8414696092480543
21/12/2017,2.842174129363771
22/12/2017,2.8441631367816647
23/12/2017,2.8443119589648775
24/12/2017,2.8460112855573874
25/12/2017,2.8473984851748626
26/12/2017,2.849297556467683
27/12/2017,2.8497487746711303
28/12/2017,2.8503495280435174
29/12/2017,2.8520537265676924
30/12/2017,2.8540726035230186
31/12/2017,2.854357066968342
01/01/2018,2.856385463060692
02/01/2018,2.8580409441549826
03/01/2018,2.8583920818739137
04/01/2018,2.857630768077792
05/01/2018,2.8584747886945343
06/01/2018,2.8580314516237295
07/01/2018,2.859000660661659
08/01/2018,2.861255175621424
09/01/2018,2.8620903124237724
10/01/2018,2.8619126435411553
11/01/2018,2.8639385709998337
12/01/2018,2.8648414451485036
13/01/2018,2.8662117180895117
14/01/2018,2.8664883225424385
15/01/2018,2.867228012555876
16/01/2018,2.8672813754381012
17/01/2018,2.869182217312594
18/01/2018,2.8703180474687953
19/01/2018,2.870993042414338
20/01/2018,2.8730292058720033
21/01/2018,2.8742327092932562
22/01/2018,2.873408731170127
23/01/2018,2.8753075389508966
24/01/2018,2.876145662384496
25/01/2018,2.8789638510108984
26/01/2018,2.880684524634866
27/01/2018,2.8826842019152896
28/01/2018,2.8844089097949235
29/01/2018,2.8845607478974675
30/01/2018,2.886796597362695
31/01/2018,2.886723420351242
01/02/2018,2.887461757763922
02/02/2018,2.8891110737429164
03/02/2018,2.8918032274917285
04/02/2018,2.892519627625463
05/02/2018,2.8944608537850347
06/02/2018,2.894938919031443
07/02/2018,2.8973764627367347
08/02/2018,2.8989495806493646
09/02/2018,2.900175856986898
10/02/2018,2.899540388147006
11/02/2018,2.901118100290401
12/02/2018,2.9021075377858554
13/02/2018,2.9045212110896643
14/02/2018,2.90483863834141
15/02/2018,2.9040493435929458
16/02/2018,2.9045976686763773
17/02/2018,2.9047015270517726
18/02/2018,2.904352020962889
19/02/2018,2.9040226957059665
20/02/2018,2.9057157539615344
21/02/2018,2.908236915393704
22/02/2018,2.907679739894471
23/02/2018,2.908943352760161
24/02/2018,2.9104299866225163
25/02/2018,2.912030102384585
26/02/2018,2.9134300575853644
27/02/2018,2.91498449751854
28/02/2018,2.9158557940026397
01/03/2018,2.9146893499881723
02/03/2018,2.9165101563948714
03/03/2018,2.91917395647093
04/03/2018,2.9204053283146365
05/03/2018,2.9198741128265238
06/03/2018,2.9211439499641014
07/03/2018,2.922288845901141
08/03/2018,2.922199930602506
09/03/2018,2.9241599462080865
10/03/2018,2.92385294822513
11/03/2018,2.9260442402816955
12/03/2018,2.9258026328225464
13/03/2018,2.925755497095329
14/03/2018,2.9272580825813637
15/03/2018,2.9280182228246745
16/03/2018,2.929588121970678
17/03/2018,2.930692807098829
18/03/2018,2.931986711747784
19/03/2018,2.932615825072374
20/03/2018,2.932692595787946
21/03/2018,2.9338569165968837
22/03/2018,2.9358185212404084
23/03/2018,2.936762909026524
24/03/2018,2.9382605673680873
25/03/2018,2.941258023285104
26/03/2018,2.9422537198233143
27/03/2018,2.9440336568117798
28/03/2018,2.9446916432730634
29/03/2018,2.9471869761944087
30/03/2018,2.9497982483769816
31/03/2018,2.9503444550658386
01/04/2018,2.952523590420131
02/04/2018,2.9538933113597685
03/04/2018,2.954597148016391
04/04/2018,2.956170764881583
05/04/2018,2.9574059625970444
06/04/2018,2.95805489662571
07/04/2018,2.9593095324804533
08/04/2018,2.9607476361170346
09/04/2018,2.962021571212933
10/04/2018,2.9613836637725988
11/04/2018,2.9634745164984024
12/04/2018,2.965751476933102
13/04/2018,2.966644760818024
14/04/2018,2.9680994321586587
15/04/2018,2.968717232190788
16/04/2018,2.9709325322570685
17/04/2018,2.972385113079196
18/04/2018,2.973501536326914
19/04/2018,2.9752897386696104
20/04/2018,2.976780014676341
21/04/2018,2.9782108517096777
22/04/2018,2.9787240408044213
23/04/2018,2.9793577530004245
24/04/2018,2.980073919550489
25/04/2018,2.979985341629011
26/04/2018,2.981669334682981
27/04/2018,2.9810014441720067
28/04/2018,2.9822722251730824
29/04/2018,2.9835107069447075
30/04/2018,2.9829206311110066
01/05/2018,2.983823804361346
02/05/2018,2.98411204873338
03/05/2018,2.9842765814861236
04/05/2018,2.9848740474148534
05/05/2018,2.9864030874635117
06/05/2018,2.9864019363160423
07/05/2018,2.9873673563444862
08/05/2018,2.986041022815292
09/05/2018,2.9863885095505824
10/05/2018,2.9847257954854385
11/05/2018,2.9856001243881884
12/05/2018,2.9863209426257207
13/05/2018,2.9866421808283095
14/05/2018,2.987296402935636
15/05/2018,2.98765229448189
16/05/2018,2.989666343126742
17/05/2018,2.9918562655112977
18/05/2018,2.9916921669750782
19/05/2018,2.9928103155164094
20/05/2018,2.99353826116359
21/05/2018,2.99291187576613
22/05/2018,2.9917260413865305
23/05/2018,2.9930165573398253
24/05/2018,2.995020086622791
25/05/2018,2.99388626802116
26/05/2018,2.9958055721321757
27/05/2018,2.9975514055140096
28/05/2018,3.000064989636265
29/05/2018,3.0002454596065053
30/05/2018,3.000139314701368
31/05/2018,3.0002028659876476
01/06/2018,3.001599280134295
02/06/2018,3.0015650409362435
03/06/2018,3.00264703581969
04/06/2018,3.0040008487971863
05/06/2018,3.003671118070456
06/06/2018,3.0032240939671246
07/06/2018,3.0025325048085616
08/06/2018,3.0034069118157007
09/06/2018,3.0057193773149136
10/06/2018,3.0071889068972166
11/06/2018,3.006765240231313
12/06/2018,3.008296864739913
13/06/2018,3.0080713948517612
14/06/2018,3.0106231891588635
15/06/2018,3.012403045449245
16/06/2018,3.0124444898850715
17/06/2018,3.0131603207025295
18/06/2018,3.0140628352731134
19/06/2018,3.0132910072894576
20/06/2018,3.014523974845582
21/06/2018,3.0152209947995723
22/06/2018,3.0163040142476634
23/06/2018,3.0194618614673634
24/06/2018,3.020472231011916
25/06/2018,3.0204126968548235
26/06/2018,3.022006570133847
27/06/2018,3.022211975958905
28/06/2018,3.024226877098848
29/06/2018,3.0262893995290847
30/06/2018,3.0272085805443596
01/07/2018,3.028586362451407
02/07/2018,3.030602574037411
03/07/2018,3.032348993360534
04/07/2018,3.0321428886341235
05/07/2018,3.034210654035533
06/07/2018,3.0357105028217157
07/07/2018,3.0373800565676676
08/07/2018,3.038356414457495
09/07/2018,3.0383855884046764
10/07/2018,3.0412683308581565
11/07/2018,3.042772193117245
12/07/2018,3.0446021497021616
13/07/2018,3.045894528587564
14/07/2018,3.0455147806069776
15/07/2018,3.0451776378600925
16/07/2018,3.0476568482246664
17/07/2018,3.0480363409328732
18/07/2018,3.049423779178549
19/07/2018,3.0524670022341125
20/07/2018,3.052353646281013
21/07/2018,3.052775036182101
22/07/2018,3.0539811418245066
23/07/2018,3.0557634468313815
24/07/2018,3.0539912086197742
25/07/2018,3.05460733758913
26/07/2018,3.056688735393271
27/07/2018,3.0581926615909887
28/07/2018,3.0577274332649633
29/07/2018,3.0591866211475622
30/07/2018,3.0603329902965037
31/07/2018,3.063261459251127
01/08/2018,3.0650651070964643
02/08/2018,3.0629799515694476
03/08/2018,3.0646716546830377
04/08/2018,3.067545472097471
05/08/2018,3.069099752004869
06/08/2018,3.0693198143414233
07/08/2018,3.070653169359155
08/08/2018,3.0715132994038603
09/08/2018,3.072127779132452
10/08/2018,3.0750151803895105
11/08/2018,3.0748614124450877
12/08/2018,3.0769061462360803
13/08/2018,3.077735592892865
14/08/2018,3.0792497068071687
15/08/2018,3.079700069941423
16/08/2018,3.079815328523052
17/08/2018,3.081204103118099
18/08/2018,3.0853218644172102
19/08/2018,3.0856300752018404
20/08/2018,3.088566462373448
21/08/2018,3.0866706936898693
22/08/2018,3.0876215236144073
23/08/2018,3.089251569445669
24/08/2018,3.092448774152721
25/08/2018,3.0914410052544556
26/08/2018,3.0920838734262963
27/08/2018,3.0940857890717264
28/08/2018,3.0972830073666864
29/08/2018,3.0994192109191934
30/08/2018,3.1002137930359197
31/08/2018,3.100937330054426
01/09/2018,3.100359060721034
02/09/2018,3.1019151801893248
03/09/2018,3.1012396834417864
04/09/2018,3.1028887221508104
05/09/2018,3.105297808892974
06/09/2018,3.1075773818642047
07/09/2018,3.109610935864694
08/09/2018,3.1121635871514743
09/09/2018,3.112110606992646
10/09/2018,3.1138173240997737
11/09/2018,3.1138071983316777
12/09/2018,3.1152955053548737
13/09/2018,3.114694863984985
14/09/2018,3.1152925268061833
15/09/2018,3.1155348298531513
16/09/2018,3.1180543721113856
17/09/2018,3.1183017717398407
18/09/2018,3.1184184646798614
19/09/2018,3.120140814684874
20/09/2018,3.121129760253093
21/09/2018,3.1219628564470527
22/09/2018,3.124235000915349
23/09/2018,3.1270874704996956
24/09/2018,3.1265258964448
25/09/2018,3.1267818802339344
26/09/2018,3.1263167155482203
27/09/2018,3.1274117008919418
28/09/2018,3.1292015622940426
29/09/2018,3.1311547475702763
30/09/2018,3.1322181783711875
01/10/2018,3.132877447284869
02/10/2018,3.1328859751351144
03/10/2018,3.133670200869991
04/10/2018,3.1345821203094975
05/10/2018,3.13601384355649
06/10/2018,3.137219377774299
07/10/2018,3.1390521596207677
08/10/2018,3.139860933892417
09/10/2018,3.142341141384896
10/10/2018,3.1412289053881253
11/10/2018,3.1435894993944964
12/10/2018,3.1440093076953235
13/10/2018,3.1454732217785852
14/10/2018,3.145677452971691
15/10/2018,3.1450786071671866
16/10/2018,3.145550798061236
17/10/2018,3.1479715754460695
18/10/2018,3.148468526322762
19/10/2018,3.149801951082436
20/10/2018,3.152088804137805
21/10/2018,3.15303334790681
22/10/2018,3.1524392272399155
23/10/2018,3.153456763002598
24/10/2018,3.153348905644801
25/10/2018,3.156842251503791
26/10/2018,3.158609960331229
27/10/2018,3.158787427058338
28/10/2018,3.1621075533429126
29/10/2018,3.162926378775954
30/10/2018,3.163108499630423
31/10/2018,3.165736609648829
01/11/2018,3.166851078180883
02/11/2018,3.1676782726995207
03/11/2018,3.1696004141639724
04/11/2018,3.1717578078848003
05/11/2018,3.172967736914835
06/11/2018,3.1731686941777992
07/11/2018,3.1755298177339473
08/11/2018,3.176945696630313
09/11/2018,3.17805581459136
10/11/2018,3.1805714067985638
11/11/2018,3.181438989298622
12/11/2018,3.183420029976355
13/11/2018,3.1858437355740765
14/11/2018,3.188094111775151
15/11/2018,3.191149230391813
16/11/2018,3.191827820340702
17/11/2018,3.1932459114384675
18/11/2018,3.1921224484517365
19/11/2018,3.192469076186662
20/11/2018,3.192594213970072
21/11/2018,3.193005264518528
22/11/2018,3.1950226170786893
23/11/2018,3.1952076200985067
24/11/2018,3.196767444661937
25/11/2018,3.200012089432465
26/11/2018,3.2013853659410594
27/11/2018,3.2029334902462794
28/11/2018,3.2035192413104987
29/11/2018,3.2050838267340196
30/11/2018,3.2060646386314
01/12/2018,3.2058140427930493
02/12/2018,3.2076604841240552
03/12/2018,3.2094731915353774
04/12/2018,3.210070193452252
05/12/2018,3.212370679028983
06/12/2018,3.214376396210189
07/12/2018,3.214351419958879
08/12/2018,3.2150056301834264
09/12/2018,3.2148962034370867
10/12/2018,3.2170491199892863
11/12/2018,3.2178857060109496
12/12/2018,3.2187064543893875
13/12/2018,3.2179416409846078
14/12/2018,3.218767327086332
15/12/2018,3.2180625122655138
16/12/2018,3.216218624241224
17/12/2018,3.2170979705854537
18/12/2018,3.218061532927367
19/12/2018,3.219140698792412
20/12/2018,3.220678524543854
21/12/2018,3.221732078087581
22/12/2018,3.2214616875725737
23/12/2018,3.222114936592811
24/12/2018,3.222138984563884
25/12/2018,3.2225039352849807
26/12/2018,3.2240164496405477
27/12/2018,3.2252237686536636
28/12/2018,3.2253651378865715
29/12/2018,3.22658920018215
30/12/2018,3.228297119468237
31/12/2018,3.2285945424099274
01/01/2019,3.2289793307101777
02/01/2019,3.2299733501905923
03/01/2019,3.230741992633892
04/01/2019,3.235401005514341
05/01/2019,3.237754387927234
06/01/2019,3.2390497496407678
07/01/2019,3.240589061050132
08/01/2019,3.2407751049003495
09/01/2019,3.2423546000726065
10/01/2019,3.2454301357593374
11/01/2019,3.245408001951297
12/01/2019,3.2476609334863467
13/01/2019,3.247890415913695
14/01/2019,3.2502786773946277
15/01/2019,3.251843615784772
16/01/2019,3.251524310938581
17/01/2019,3.2529807648756672
18/01/2019,3.253231301748477
19/01/2019,3.2539493823611747
20/01/2019,3.253457423966564
21/01/2019,3.254789388378991
22/01/2019,3.2548937573449344
23/01/2019,3.255720340212838
24/01/2019,3.2566752201921605
25/01/2019,3.259053869044414
26/01/2019,3.25939716880042
27/01/2019,3.2602587644998975
28/01/2019,3.2620458767026776
29/01/2019,3.2643542858625954
30/01/2019,3.2659661918294502
31/01/2019,3.2658816322954594
01/02/2019,3.268667903786064
02/02/2019,3.269533149256417
03/02/2019,3.2712385048868895
04/02/2019,3.272962279000586
05/02/2019,3.2743368232544285
06/02/2019,3.276012653456335
07/02/2019,3.2749576414833337
08/02/2019,3.275755614334626
09/02/2019,3.276617170353617
10/02/2019,3.2786603598873425
11/02/2019,3.279499062114605
12/02/2019,3.2784567834359475
13/02/2019,3.2794830431369215
14/02/2019,3.2795523942814104
15/02/2019,3.280054743920817
16/02/2019,3.2823006802091896
17/02/2019,3.2832856587815424
18/02/2019,3.2828260551546937
19/02/2019,3.2845863325171303
20/02/2019,3.2851020404592464
21/02/2019,3.284846558712908
22/02/2019,3.2856290430549073
23/02/2019,3.28689395107505
24/02/2019,3.2893066925923753
25/02/2019,3.2910501594404953
26/02/2019,3.2922096548735476
27/02/2019,3.294632446267273
28/02/2019,3.2962083351451383
01/03/2019,3.2977833352932673
02/03/2019,3.299653669554133
03/03/2019,3.301172746922388
04/03/2019,3.3025615223276477
05/03/2019,3.303855843198212
06/03/2019,3.3035196272259246
07/03/2019,3.304010178100263
08/03/2019,3.303806544227555
09/03/2019,3.3049560289573443
10/03/2019,3.3049997675977787
11/03/2019,3.3043805099388734
12/03/2019,3.304400674643929
13/03/2019,3.3050072024326678
14/03/2019,3.3052172339281407
15/03/2019,3.3066856824662487
16/03/2019,3.307582073467452
17/03/2019,3.3095077590138358
18/03/2019,3.3082290210700935
19/03/2019,3.3091745124317464
20/03/2019,3.308886144093715
21/03/2019,3.3090604840013276
22/03/2019,3.311143683036275
23/03/2019,3.3100898621281987
24/03/2019,3.309598627159525
25/03/2019,3.310478320519965
26/03/2019,3.3116643635041534
27/03/2019,3.314507862010901
28/03/2019,3.316044813488713
29/03/2019,3.318477653117786
30/03/2019,3.318243181573659
31/03/2019,3.320654077091586
01/04/2019,3.3213615359657367
02/04/2019,3.323031033856695
03/04/2019,3.323893554942584
04/04/2019,3.32477318880977
05/04/2019,3.3263751448080936
06/04/2019,3.3262724847370833
07/04/2019,3.326672217120519
08/04/2019,3.3278738602274602
09/04/2019,3.328330397263718
10/04/2019,3.3298722822982834
11/04/2019,3.3310100947387746
12/04/2019,3.3334493433436228
13/04/2019,3.334041462806109
14/04/2019,3.3360796885969703
15/04/2019,3.337812450252865
16/04/2019,3.3396659683694723
17/04/2019,3.340571379305485
18/04/2019,3.343058939385214
19/04/2019,3.344226253507008
20/04/2019,3.3452115410169325
21/04/2019,3.3454179066159466
22/04/2019,3.3453082944751875
23/04/2019,3.3442861399305444
24/04/2019,3.3446886082549585
25/04/2019,3.344846835489431
26/04/2019,3.34550694192428
27/04/2019,3.3449753685937806
28/04/2019,3.3462180288815078
29/04/2019,3.346602511043141
30/04/2019,3.347994211570894
01/05/2019,3.347508567501903
02/05/2019,3.3474563755016864
03/05/2019,3.3482076025889884
04/05/2019,3.3489101440390057
05/05/2019,3.3505843095680006
06/05/2019,3.3515715859365542
07/05/2019,3.3505824392451986
08/05/2019,3.351815314920264
09/05/2019,3.3532301814339327
10/05/2019,3.353779199105158
11/05/2019,3.356670556928362
12/05/2019,3.358603310590109
13/05/2019,3.359587152622189
14/05/2019,3.358947923940498
15/05/2019,3.358950968262541
16/05/2019,3.361099419690189
17/05/2019,3.3631866004532274
18/05/2019,3.364764096622283
19/05/2019,3.3668943529625768
20/05/2019,3.3673819952213124
21/05/2019,3.3687989665711453
22/05/2019,3.369086384675049
23/05/2019,3.3697885859159107
24/05/2019,3.368380401658587
25/05/2019,3.369985109437225
26/05/2019,3.3717402661791547
27/05/2019,3.373154728558888
28/05/2019,3.3744895465547993
29/05/2019,3.3760409804549836
30/05/2019,3.3769613092915436
31/05/2019,3.3781302008285237
01/06/2019,3.3791498318312123
02/06/2019,3.3785583050538723
03/06/2019,3.3807028214816475
04/06/2019,3.3818501883467134
05/06/2019,3.3853791693843127
06/06/2019,3.38593360618891
07/06/2019,3.3860948564923894
08/06/2019,3.387298749297605
09/06/2019,3.3892967460538683
10/06/2019,3.390330644550555
11/06/2019,3.392885890015458
12/06/2019,3.395302514138809
13/06/2019,3.397113470712838
14/06/2019,3.396883850364284
15/06/2019,3.3981957859876966
16/06/2019,3.4010109273623295
17/06/2019,3.400844565438562
18/06/2019,3.401897122752807
19/06/2019,3.403682238213734
20/06/2019,3.4051004874468442
21/06/2019,3.4065131867031972
22/06/2019,3.407928273228399
23/06/2019,3.4086624959863627
24/06/2019,3.407978737761524
25/06/2019,3.4090293924430695
26/06/2019,3.4089927718459054
27/06/2019,3.410955912955516
28/06/2019,3.4108879699339205
29/06/2019,3.4114031409380217
30/06/2019,3.413519226602901
01/07/2019,3.4126239341729243
02/07/2019,3.413359924403444
03/07/2019,3.415397119458397
04/07/2019,3.4173296410567833
05/07/2019,3.417389022559856
06/07/2019,3.4183866600198822
07/07/2019,3.4206223680435355
08/07/2019,3.4222429181245198
09/07/2019,3.4214831876682865
10/07/2019,3.4212781035880804
11/07/2019,3.4219534497120603
12/07/2019,3.4216850320570744
13/07/2019,3.4230025195225564
14/07/2019,3.423698169995046
15/07/2019,3.4226575011003715
16/07/2019,3.423532300949136
17/07/2019,3.422998803789332
18/07/2019,3.422521927745043
19/07/2019,3.422956063625906
20/07/2019,3.4248992762815145
21/07/2019,3.4267813585223164
22/07/2019,3.427312927349203
23/07/2019,3.4293183823248277
24/07/2019,3.4292376945127616
25/07/2019,3.4300707204264933
26/07/2019,3.431646352713619
27/07/2019,3.4328256345295567
28/07/2019,3.433848409066011
29/07/2019,3.4348858797184425
30/07/2019,3.435773497975906
31/07/2019,3.435223698032764
01/08/2019,3.435642557888967
02/08/2019,3.4380561054167567
03/08/2019,3.4386011953432116
04/08/2019,3.438809965544506
05/08/2019,3.437987898926051
06/08/2019,3.4391908377569664
07/08/2019,3.440321026114399
08/08/2019,3.440659863631936
09/08/2019,3.4387194503887932
10/08/2019,3.438060745371833
11/08/2019,3.439154267353832
12/08/2019,3.440163555414501
13/08/2019,3.4422714018619023
14/08/2019,3.4438932348014677
15/08/2019,3.4445799090471825
16/08/2019,3.4455077271675525
17/08/2019,3.447045272287154
18/08/2019,3.4502368462298576
19/08/2019,3.4520447736687707
20/08/2019,3.4542391741181193
21/08/2019,3.455124051500209
22/08/2019,3.456670559417158
23/08/2019,3.455231590715372
24/08/2019,3.4561269403017207
25/08/2019,3.4553564469093576
26/08/2019,3.457050607087615
27/08/2019,3.4581460445199177
28/08/2019,3.458423711319823
29/08/2019,3.459419432548748
30/08/2019,3.4604413633424738
31/08/2019,3.461157214261076
01/09/2019,3.4613566963149225
02/09/2019,3.4623873323066023
03/09/2019,3.4638950462427958
04/09/2019,3.465696947836874
05/09/2019,3.4668188276652665
06/09/2019,3.4664231585498912
07/09/2019,3.4681836690019816
08/09/2019,3.469668965851668
09/09/2019,3.4697851319829596
10/09/2019,3.470732453460757
11/09/2019,3.471318222937743
12/09/2019,3.474011538643216
13/09/2019,3.473546234509649
14/09/2019,3.475912101850469
15/09/2019,3.475496076737626
16/09/2019,3.4742511603168187
17/09/2019,3.474518091245719
18/09/2019,3.4757284741857895
19/09/2019,3.477112797724121
20/09/2019,3.4791914345344295
21/09/2019,3.480658288594944
22/09/2019,3.4818000914405927
23/09/2019,3.484000272963614
24/09/2019,3.4858905194281062
25/09/2019,3.488891276330365
26/09/2019,3.488955603167203
27/09/2019,3.4914385111484925
28/09/2019,3.493458130385926
29/09/2019,3.4932701271180147
30/09/2019,3.495262689833155
01/10/2019,3.4959272604027496
02/10/2019,3.4968946502110776
03/10/2019,3.4972188098013306
04/10/2019,3.4971157195402998
05/10/2019,3.500187583754789
06/10/2019,3.50296013053172
07/10/2019,3.50491500609989
08/10/2019,3.5053540607143447
09/10/2019,3.5052985550158877
10/10/2019,3.5067424279443458
11/10/2019,3.5065923218419113
12/10/2019,3.5059880506848637
13/10/2019,3.5070598382267946
14/10/2019,3.50851696123927
15/10/2019,3.50889649532889
16/10/2019,3.509970653460755
17/10/2019,3.5119834076918797
18/10/2019,3.513954291667502
19/10/2019,3.5146382459388312
20/10/2019,3.5169042116226077
21/10/2019,3.5176213596776766
22/10/2019,3.5177915834086053
23/10/2019,3.519189793632854
24/10/2019,3.5191957035787857
25/10/2019,3.5219548457708227
26/10/2019,3.5225194502377914
27/10/2019,3.523930167601562
28/10/2019,3.524809823782592
29/10/2019,3.525360499982521
30/10/2019,3.5254199354933724
31/10/2019,3.5273142671878395
01/11/2019,3.529812604025347
02/11/2019,3.5301084007073937
03/11/2019,3.530902331849825
04/11/2019,3.5314994502619386
05/11/2019,3.5330149768962325
06/11/2019,3.5347310076980603
07/11/2019,3.53619874696934
08/11/2019,3.5365050231579636
09/11/2019,3.537010939071274
10/11/2019,3.540252014821714
11/11/2019,3.540707419692704
12/11/2019,3.5422084225714148
13/11/2019,3.542619399603062
14/11/2019,3.543854545861516
15/11/2019,3.5434077435930895
16/11/2019,3.5446828827043992
17/11/2019,3.546178670164971
18/11/2019,3.5481074008304687
19/11/2019,3.548634304040569
20/11/2019,3.5506727380207765
21/11/2019,3.551212197533577
22/11/2019,3.5527069957690993
23/11/2019,3.553802274164833
24/11/2019,3.5560046913811907
25/11/2019,3.5554933367030195
26/11/2019,3.5583600649374296
27/11/2019,3.5593034031292325
28/11/2019,3.559853346767924
29/11/2019,3.5624372677435767
30/11/2019,3.5630247683830745
01/12/2019,3.5629101698455696
02/12/2019,3.565105987544907
03/12/2019,3.5639222247772007
04/12/2019,3.5649448759078233
05/12/2019,3.5670450618572134
06/12/2019,3.569916571970232
07/12/2019,3.5705869177674328
08/12/2019,3.571282260308431
09/12/2019,3.5720768356618327
10/12/2019,3.5732168644344213
11/12/2019,3.5747671434614947
12/12/2019,3.5745225147654938
13/12/2019,3.575833954799762
14/12/2019,3.5768283106901007
15/12/2019,3.5772502333582197
16/12/2019,3.5788466939895924
17/12/2019,3.5804416470372384
18/12/2019,3.5818845275820284
19/12/2019,3.583295937419227
20/12/2019,3.5839989203774625
21/12/2019,3.5852192837631414
22/12/2019,3.5871863415167073
23/12/2019,3.586603301301315
24/12/2019,3.5859746342763144
25/12/2019,3.587860041355526
26/12/2019,3.5903928965644
27/12/2019,3.5931174888896598
28/12/2019,3.5957411254992087
29/12/2019,3.5955281417772715
30/12/2019,3.5966271467978883
31/12/2019,3.598858067572882
01/01/2020,3.5984200460365448
02/01/2020,3.5991183017301553
03/01/2020,3.600152911982433
04/01/2020,3.6004507393310368
05/01/2020,3.601712381003112
06/01/2020,3.5999076866905884
07/01/2020,3.600715051840082
08/01/2020,3.6015512880790235
09/01/2020,3.6038893675119534
10/01/2020,3.6050360419624314
11/01/2020,3.6061971763874334
12/01/2020,3.6064310730074727
13/01/2020,3.607364022032282
14/01/2020,3.6075783992420143
15/01/2020,3.6090854094749325
16/01/2020,3.6102394744184014
17/01/2020,3.6104341638289585
18/01/2020,3.611848785734646
19/01/2020,3.612828330083921
20/01/2020,3.613169237592476
21/01/2020,3.6126138962537384
22/01/2020,3.6119179778823773
23/01/2020,3.612046451999141
24/01/2020,3.6110920343615778
25/01/2020,3.6118351407324276
26/01/2020,3.612848142061695
27/01/2020,3.6139363599275383
28/01/2020,3.6155878634526446
29/01/2020,3.6151510101971187
30/01/2020,3.615499142170731
31/01/2020,3.617011344972507
01/02/2020,3.6172375307925053
02/02/2020,3.618708507070828
03/02/2020,3.619924149749819
04/02/2020,3.621314907419442
05/02/2020,3.621638020975684
06/02/2020,3.6230905384317498
07/02/2020,3.6238556286315324
08/02/2020,3.624647034849819
09/02/2020,3.6246890734540163
10/02/2020,3.626799858266339
11/02/2020,3.6273568791736484
12/02/2020,3.6283518560802728
13/02/2020,3.6287279003276116
14/02/2020,3.630509899331736
15/02/2020,3.62937501970873
16/02/2020,3.630910311764086
17/02/2020,3.6302822613497154
18/02/2020,3.630568035695259
19/02/2020,3.6309296737139056
20/02/2020,3.6297703889553152
21/02/2020,3.630548040107141
22/02/2020,3.632856223872115
23/02/2020,3.633436645257304
24/02/2020,3.6335480288097703
25/02/2020,3.6336178850229817
26/02/2020,3.6356094576804603
27/02/2020,3.6350881911067363
28/02/2020,3.63636582782419
29/02/2020,3.636525167402124
01/03/2020,3.6389993030514445
02/03/2020,3.639921702614165
03/03/2020,3.6416751238564538
04/03/2020,3.642792070898277
05/03/2020,3.643549743135854
06/03/2020,3.645523171296352
07/03/2020,3.64719436637998
08/03/2020,3.6485483698691707
09/03/2020,3.6502024318254453
10/03/2020,3.6525794925603896
11/03/2020,3.6522150150381605
12/03/2020,3.6542820139597323
13/03/2020,3.6544219464145113
14/03/2020,3.6547474385189345
15/03/2020,3.6555235466221307
16/03/2020,3.6567517619613494
17/03/2020,3.65951666272005
18/03/2020,3.660666101716429
19/03/2020,3.662715908557013
20/03/2020,3.6631627167357057
21/03/2020,3.6637775604971785
22/03/2020,3.6646747169171814
23/03/2020,3.665770571610613
24/03/2020,3.667119555798
25/03/2020,3.668774663748156
26/03/2020,3.6697199800629448
27/03/2020,3.6714868890041403
28/03/2020,3.6728371249037974
29/03/2020,3.6722558240862413
30/03/2020,3.6732295050384525
31/03/2020,3.6756119755641596
01/04/2020,3.676808669002562
02/04/2020,3.677111136365632
03/04/2020,3.6790708875145164
04/04/2020,3.6791834548619127
05/04/2020,3.6793909147440926
06/04/2020,3.680365246405007
07/04/2020,3.6805516760993733
08/04/2020,3.6814098395988184
09/04/2020,3.6834053753783222
10/04/2020,3.6846415022830152
11/04/2020,3.6853338271141727
12/04/2020,3.6849609044755964
13/04/2020,3.685001931759704
14/04/2020,3.685292825585832
15/04/2020,3.685191685384071
16/04/2020,3.6876055655433153
17/04/2020,3.689231626241835
18/04/2020,3.688663621987947
19/04/2020,3.689823788583774
20/04/2020,3.690980590314323
21/04/2020,3.6924208318604634
22/04/2020,3.693104654789085
23/04/2020,3.6941915912118173
24/04/2020,3.6964382784103806
25/04/2020,3.6980394851186915
26/04/2020,3.699821595186538
27/04/2020,3.7021230059262638
28/04/2020,3.702439125486673
29/04/2020,3.7006656512252114
30/04/2020,3.7008126218546007
01/05/2020,3.700270391048872
02/05/2020,3.700659497097033
03/05/2020,3.7026096654276066
04/05/2020,3.7046018051937812
05/05/2020,3.703325739877839
06/05/2020,3.7034736955000898
