date,value
11/12/2017,4.283302335523733
12/12/2017,4.243737575412416
13/12/2017,4.179287537836761
14/12/2017,4.076701562548806
15/12/2017,4.1191537541022205
16/12/2017,4.157034781590887
17/12/2017,4.1441788245370095
18/12/2017,4.122004023677921
19/12/2017,4.103175230893375
20/12/2017,4.173187217209728
21/12/2017,4.212433973710126
22/12/2017,4.19629096344091
23/12/2017,4.27646516001888
24/12/2017,4.300616747121191
25/12/2017,4.273683659385229
26/12/2017,4.317764126569577
27/12/2017,4.296872910570062
28/12/2017,4.297211322100744
29/12/2017,4.235884016872491
30/12/2017,4.164545057028427
31/12/2017,4.223584494051213
01/01/2018,4.211434830336034
02/01/2018,4.276888201678773
03/01/2018,4.25434118738913
04/01/2018,4.21326902605484
05/01/2018,4.297896691354035
06/01/2018,4.317507395239409
07/01/2018,4.326068416564587
08/01/2018,4.355411088947719
09/01/2018,4.446300730998471
10/01/2018,4.458241993191547
11/01/2018,4.576176565492101
12/01/2018,4.584859680970411
13/01/2018,4.663196387962781
14/01/2018,4.534784959245083
15/01/2018,4.497053680560882
16/01/2018,4.517629082134549
17/01/2018,4.650216687946282
18/01/2018,4.646539842826113
19/01/2018,4.677974177942272
20/01/2018,4.684960289226417
21/01/2018,4.632853256604628
22/01/2018,4.731710483460865
23/01/2018,4.7459351779448085
24/01/2018,4.811263138364518
25/01/2018,4.768352069816123
26/01/2018,4.730849224410792
27/01/2018,4.758954851957639
28/01/2018,4.709892604636165
29/01/2018,4.73465874636941
30/01/2018,4.810598795420926
31/01/2018,4.831052056257175
01/02/2018,4.746800557953179
02/02/2018,4.71971048063268
03/02/2018,4.748512806288976
04/02/2018,4.690401657903501
05/02/2018,4.642843058621064
06/02/2018,4.687266134932344
07/02/2018,4.666007666560045
08/02/2018,4.667803421515097
09/02/2018,4.662020039565693
10/02/2018,4.659916130475341
11/02/2018,4.737752105868786
12/02/2018,4.747248265753244
13/02/2018,4.713757429896138
14/02/2018,4.676189114750628
15/02/2018,4.716914390543541
16/02/2018,4.716948775110483
17/02/2018,4.718804909331721
18/02/2018,4.753768323727836
19/02/2018,4.732606611433069
20/02/2018,4.719161349666997
21/02/2018,4.721248642169814
22/02/2018,4.807696662188614
23/02/2018,4.76023508442832
24/02/2018,4.728176108712058
25/02/2018,4.710215820200825
26/02/2018,4.671645652244014
27/02/2018,4.616820620545412
28/02/2018,4.658086474841749
01/03/2018,4.789107986984712
02/03/2018,4.786017915026805
03/03/2018,4.7619805788046605
04/03/2018,4.719005060938889
05/03/2018,4.780995704549957
06/03/2018,4.732531887761569
07/03/2018,4.715752868055953
08/03/2018,4.777447555938817
09/03/2018,4.760447506939828
10/03/2018,4.780644419447609
11/03/2018,4.8188812624349815
12/03/2018,4.83919761191088
13/03/2018,4.841668569624075
14/03/2018,4.879762272647719
15/03/2018,4.8042345966968005
16/03/2018,4.807422172929956
17/03/2018,4.811355823114759
18/03/2018,4.82173834321877
19/03/2018,4.771070198714021
20/03/2018,4.786640230823453
21/03/2018,4.875810610521189
22/03/2018,4.854423389308005
23/03/2018,4.9178023965802025
24/03/2018,4.876337343340837
25/03/2018,4.834036937879327
26/03/2018,4.890767821400393
27/03/2018,4.828195820473461
28/03/2018,4.801733283574849
29/03/2018,4.828951897382979
30/03/2018,4.79511863062267
31/03/2018,4.759324040174653
01/04/2018,4.758803769979707
02/04/2018,4.777320442059284
03/04/2018,4.83523742174085
04/04/2018,4.848472410034052
05/04/2018,4.864757524321904
06/04/2018,4.935053697724087
07/04/2018,4.951169575487123
08/04/2018,4.9152720806518495
09/04/2018,4.911348172047195
10/04/2018,4.917778920149145
11/04/2018,4.968630990732003
12/04/2018,4.950157209679135
13/04/2018,4.918253439352451
14/04/2018,4.852214345359383
15/04/2018,4.887799153154258
16/04/2018,4.807453814513738
17/04/2018,4.780243817217082
18/04/2018,4.705996736271055
19/04/2018,4.640521808350789
20/04/2018,4.682719562826991
21/04/2018,4.689080851497811
22/04/2018,4.615599999124743
23/04/2018,4.593566576414035
24/04/2018,4.605349278477923
25/04/2018,4.508626664404607
26/04/2018,4.400577254833123
27/04/2018,4.3168751842926545
28/04/2018,4.385051019913953
29/04/2018,4.368065678199359
30/04/2018,4.35317576246908
01/05/2018,4.402721439120871
02/05/2018,4.401230713814611
03/05/2018,4.332119429029297
04/05/2018,4.364986564625255
05/05/2018,4.371274864386444
06/05/2018,4.388441503895537
07/05/2018,4.315604372240689
08/05/2018,4.276899954964165
09/05/2018,4.358373509197439
10/05/2018,4.307973385107648
11/05/2018,4.2646315301158655
12/05/2018,4.179041331279201
13/05/2018,4.192812899296443
14/05/2018,4.105090664176441
15/05/2018,4.153802778913226
16/05/2018,4.195658105649454
17/05/2018,4.150749839358607
18/05/2018,4.154355497846248
19/05/2018,4.079418839310537
20/05/2018,4.034521705120993
21/05/2018,4.047605555914809
22/05/2018,4.094175147424468
23/05/2018,4.0579331505225875
24/05/2018,4.024290486858643
25/05/2018,4.0886505296964
26/05/2018,4.145045636592042
27/05/2018,4.128135130850841
28/05/2018,4.236347120522568
29/05/2018,4.136134780371802
30/05/2018,4.185400930425168
31/05/2018,4.274819199585825
01/06/2018,4.400060693225463
02/06/2018,4.439410663834522
03/06/2018,4.534585661266523
04/06/2018,4.529972729078458
05/06/2018,4.524982514510357
06/06/2018,4.532255327272807
07/06/2018,4.550917158225484
08/06/2018,4.528608392746291
09/06/2018,4.514601544797351
10/06/2018,4.543959729574208
11/06/2018,4.532358028636347
12/06/2018,4.612912359562979
13/06/2018,4.596225554326715
14/06/2018,4.531626488300298
15/06/2018,4.583466125688004
16/06/2018,4.634465105368032
17/06/2018,4.658548932974359
18/06/2018,4.691809864504542
19/06/2018,4.715561520642508
20/06/2018,4.482105668133408
21/06/2018,4.619972145236716
22/06/2018,4.605659584884861
23/06/2018,4.551479908696268
24/06/2018,4.54764471942147
25/06/2018,4.578675788777824
26/06/2018,4.567394531493752
27/06/2018,4.587210999466326
28/06/2018,4.556014603589767
29/06/2018,4.5387404313767
30/06/2018,4.529014306183434
01/07/2018,4.42289450043135
02/07/2018,4.37984561574979
03/07/2018,4.398018233916184
04/07/2018,4.447758699603784
05/07/2018,4.423554473764877
06/07/2018,4.404705337392214
07/07/2018,4.393404596695051
08/07/2018,4.3946160310919975
09/07/2018,4.452248860318624
10/07/2018,4.439285866634271
11/07/2018,4.445017076212114
12/07/2018,4.4921311516132265
13/07/2018,4.5726281603441565
14/07/2018,4.68773470026109
15/07/2018,4.714845334670058
16/07/2018,4.712894027587121
17/07/2018,4.734775132900666
18/07/2018,4.720143513468231
19/07/2018,4.714288351414335
20/07/2018,4.758803555421001
21/07/2018,4.8274564824941715
22/07/2018,4.763700161716872
23/07/2018,4.654526720424526
24/07/2018,4.7043096496582235
25/07/2018,4.73098853891064
26/07/2018,4.784194598749357
27/07/2018,4.810202619133985
28/07/2018,4.779204632562365
29/07/2018,4.7667370759125784
30/07/2018,4.781544506403369
31/07/2018,4.686686157475834
01/08/2018,4.673485420139618
02/08/2018,4.648848168537366
03/08/2018,4.734101428100055
04/08/2018,4.8644601768724565
05/08/2018,4.859392696644085
06/08/2018,4.885539532032611
07/08/2018,4.881213249932715
08/08/2018,4.814404869248772
09/08/2018,4.758501523132062
10/08/2018,4.743934020662975
11/08/2018,4.745017326650619
12/08/2018,4.715459513202869
13/08/2018,4.7055576965028365
14/08/2018,4.706908653465877
15/08/2018,4.756344362483226
16/08/2018,4.694565327492469
17/08/2018,4.689318297880163
18/08/2018,4.723782311077341
19/08/2018,4.742361615936527
20/08/2018,4.670704109634726
21/08/2018,4.6473333031459285
22/08/2018,4.640765965936824
23/08/2018,4.608478248469028
24/08/2018,4.619080761297103
25/08/2018,4.635647404552047
26/08/2018,4.538151801594503
27/08/2018,4.541916038708115
28/08/2018,4.451004789972111
29/08/2018,4.5270967332309064
30/08/2018,4.577513459196628
31/08/2018,4.710474686782376
01/09/2018,4.79825861802703
02/09/2018,4.833998366572624
03/09/2018,4.8220557816248935
04/09/2018,4.85852142836895
05/09/2018,4.811563229801132
06/09/2018,4.795717871684658
07/09/2018,4.755100400952427
08/09/2018,4.782634579420285
09/09/2018,4.813492108796137
10/09/2018,4.794307598207337
11/09/2018,4.788148757923534
12/09/2018,4.75078235254944
13/09/2018,4.7722645598150795
14/09/2018,4.827850557753193
15/09/2018,4.869406819559432
16/09/2018,4.8447287840347135
17/09/2018,4.873922774507866
18/09/2018,4.956116574959825
19/09/2018,4.902280631341841
20/09/2018,4.793761717307648
21/09/2018,4.746185116884064
22/09/2018,4.809656159219086
23/09/2018,4.776038201693449
24/09/2018,4.74483914586654
25/09/2018,4.688822840287838
26/09/2018,4.679645409569032
27/09/2018,4.7196112452930805
28/09/2018,4.7245929466159815
29/09/2018,4.820396788588353
30/09/2018,4.7379301914787595
01/10/2018,4.743044935047422
02/10/2018,4.816550783958033
03/10/2018,4.871181484741363
04/10/2018,4.771638827540018
05/10/2018,4.796393513691243
06/10/2018,4.802418070146134
07/10/2018,4.852034870270369
08/10/2018,4.861826041175948
09/10/2018,4.869140206468096
10/10/2018,4.891907212105716
11/10/2018,4.82453121959763
12/10/2018,4.721871403784031
13/10/2018,4.746122084355544
14/10/2018,4.788142708549374
15/10/2018,4.790002742927128
16/10/2018,4.766268288660107
17/10/2018,4.8273912406952375
18/10/2018,4.897466195031182
19/10/2018,4.831886580489082
20/10/2018,4.751038631119884
21/10/2018,4.7439981751734575
22/10/2018,4.65205030033392
23/10/2018,4.5576027784708835
24/10/2018,4.5532353208809795
25/10/2018,4.661290515682319
26/10/2018,4.766225068818804
27/10/2018,4.80850739531676
28/10/2018,4.828618571338546
29/10/2018,4.967997688226874
30/10/2018,4.932381488286192
31/10/2018,4.93185482859189
01/11/2018,4.985541757631503
02/11/2018,4.96188047828862
03/11/2018,4.972727761913595
04/11/2018,4.891644441561934
05/11/2018,4.8699935054495445
06/11/2018,4.953010801475558
07/11/2018,4.913014420647812
08/11/2018,4.878243211273837
09/11/2018,4.902452468234174
10/11/2018,4.897800276309532
11/11/2018,4.852875472480035
12/11/2018,4.899062161189052
13/11/2018,4.974621895824944
14/11/2018,4.927455063013363
15/11/2018,4.998370553680318
16/11/2018,4.994303922310471
17/11/2018,4.912970545551172
18/11/2018,4.877661719536989
19/11/2018,4.8575094320101275
20/11/2018,4.861943314674276
21/11/2018,4.787295391040046
22/11/2018,4.8279897822975295
23/11/2018,4.879220221037723
24/11/2018,4.891876682284545
25/11/2018,4.807887824744845
26/11/2018,4.776789506317338
27/11/2018,4.706230620260055
28/11/2018,4.734188904786006
29/11/2018,4.705996073137498
30/11/2018,4.739152102755278
01/12/2018,4.665611331047042
02/12/2018,4.672961333331521
03/12/2018,4.676239800809817
04/12/2018,4.674794523837977
05/12/2018,4.656444646845731
06/12/2018,4.72101867454355
07/12/2018,4.682225247782337
08/12/2018,4.733828713757349
09/12/2018,4.753719720583697
10/12/2018,4.712910304986805
11/12/2018,4.631982395148812
12/12/2018,4.643918196000917
13/12/2018,4.6136799510436335
14/12/2018,4.553706503020297
15/12/2018,4.5859620304237545
16/12/2018,4.573693035045625
17/12/2018,4.587409499213147
18/12/2018,4.569409135846597
19/12/2018,4.522594552132891
20/12/2018,4.482027686509542
21/12/2018,4.390965181113548
22/12/2018,4.455154321858793
23/12/2018,4.5505527716731695
24/12/2018,4.533568411615699
25/12/2018,4.455693131571965
26/12/2018,4.48687517656137
27/12/2018,4.5134357788861115
28/12/2018,4.50259471751188
29/12/2018,4.442446762702294
30/12/2018,4.477075958999314
31/12/2018,4.583413186987374
01/01/2019,4.671191394785951
02/01/2019,4.751572708887539
03/01/2019,4.8040865914302495
04/01/2019,4.7828042435474645
05/01/2019,4.780100513830146
06/01/2019,4.759213930930602
07/01/2019,4.8377502699218455
08/01/2019,4.878186315892038
09/01/2019,4.860946157140142
10/01/2019,4.854533305789118
11/01/2019,4.91922728852299
12/01/2019,4.8926207863009425
13/01/2019,4.912457533645565
14/01/2019,4.897352287303511
15/01/2019,4.866793803301935
16/01/2019,4.890655422486766
17/01/2019,4.922370832267752
18/01/2019,5.033823614730772
19/01/2019,5.067319438248668
20/01/2019,4.979460533594957
21/01/2019,5.031276936612645
22/01/2019,5.128960205470391
23/01/2019,5.070607864268303
24/01/2019,5.093288756652332
25/01/2019,5.073954982911387
26/01/2019,4.975267821629235
27/01/2019,5.00948853614225
28/01/2019,5.012203761963822
29/01/2019,5.046216254222256
30/01/2019,5.057456703860055
31/01/2019,5.014764854858003
01/02/2019,5.03409814740226
02/02/2019,5.003234916217306
03/02/2019,4.963716544343095
04/02/2019,4.987651473874877
05/02/2019,4.9119303937629315
06/02/2019,4.947440957104705
07/02/2019,5.0348251951481355
08/02/2019,5.030640257354601
09/02/2019,5.019446082271738
10/02/2019,5.017969603974756
11/02/2019,5.029820081855058
12/02/2019,5.07595794873448
13/02/2019,5.134308155582214
14/02/2019,5.147243334671154
15/02/2019,5.194941963416152
16/02/2019,5.091114933617362
17/02/2019,5.157642689567271
18/02/2019,5.178704260244356
19/02/2019,5.14595221679119
20/02/2019,5.208319427806628
21/02/2019,5.186038644517089
22/02/2019,5.177753127381633
23/02/2019,5.06327421709646
24/02/2019,5.061175254117768
25/02/2019,5.08818444585383
26/02/2019,5.1675022064150244
27/02/2019,5.06411450163844
28/02/2019,5.065134473386109
01/03/2019,5.0807829087337435
02/03/2019,5.119261766082919
03/03/2019,5.036335661895601
04/03/2019,5.0416975520639316
05/03/2019,5.054492273631759
06/03/2019,5.08231627283264
07/03/2019,5.067442358129103
08/03/2019,5.085491391699239
09/03/2019,5.059679082977329
10/03/2019,5.159281291349458
11/03/2019,5.179279482159044
12/03/2019,5.152260226082104
13/03/2019,5.1689175958175015
14/03/2019,5.159966406920895
15/03/2019,5.174604361417907
16/03/2019,5.198768812901227
17/03/2019,5.118160909197981
18/03/2019,5.069175630001253
19/03/2019,5.076607851713485
20/03/2019,5.002146832423679
21/03/2019,5.023967657306398
22/03/2019,5.084067872952064
23/03/2019,5.130400683825796
24/03/2019,5.2827173463131825
25/03/2019,5.290322846345619
26/03/2019,5.230605254649817
27/03/2019,5.150955835295038
28/03/2019,5.0445424740992575
29/03/2019,5.010983173422543
30/03/2019,4.944859256196445
31/03/2019,4.971034143156138
01/04/2019,4.977505311090426
02/04/2019,4.986496193339129
03/04/2019,5.011333067997315
04/04/2019,4.988849524270157
05/04/2019,4.948603298115902
06/04/2019,4.8808000124128395
07/04/2019,4.838272771021708
08/04/2019,4.830033084110958
09/04/2019,4.847765564417383
10/04/2019,4.861645118190355
11/04/2019,4.829633246532069
12/04/2019,4.8449134299008305
13/04/2019,4.829121610204065
14/04/2019,4.845066374861698
15/04/2019,4.9046478852474085
16/04/2019,4.806001633360767
17/04/2019,4.8487650995912475
18/04/2019,4.903434923775874
19/04/2019,4.867816646302699
20/04/2019,4.867864176314043
21/04/2019,4.893923884347521
22/04/2019,4.847595001457623
23/04/2019,4.861196925714694
24/04/2019,4.866980736031116
25/04/2019,4.87972430075254
26/04/2019,4.88275832403048
27/04/2019,4.752857375548013
28/04/2019,4.729330411470488
29/04/2019,4.700776633364127
30/04/2019,4.720495603419938
01/05/2019,4.656638665069913
02/05/2019,4.745299600010263
03/05/2019,4.701885150088897
04/05/2019,4.777655136993894
05/05/2019,4.822992721290469
06/05/2019,4.817193063245916
07/05/2019,4.792692507619363
08/05/2019,4.751049571876924
09/05/2019,4.765737090607668
10/05/2019,4.692162679188695
11/05/2019,4.61119956373836
12/05/2019,4.599799469310661
13/05/2019,4.596098284788942
14/05/2019,4.627022368730913
15/05/2019,4.580031425165653
16/05/2019,4.536150689285164
17/05/2019,4.496201472357111
18/05/2019,4.5799394438544425
19/05/2019,4.67050251530026
20/05/2019,4.654802669184386
21/05/2019,4.595449883857703
22/05/2019,4.595606527156981
23/05/2019,4.65904166539315
24/05/2019,4.659967254528356
25/05/2019,4.633218220591068
26/05/2019,4.655100581808708
27/05/2019,4.692849525469561
28/05/2019,4.67432612868341
29/05/2019,4.653533081000224
30/05/2019,4.652323134003426
31/05/2019,4.6309158580835055
01/06/2019,4.6461878560663905
02/06/2019,4.688344211846947
03/06/2019,4.694580851043511
04/06/2019,4.6528975595850985
05/06/2019,4.745727935281876
06/06/2019,4.740973295419917
07/06/2019,4.832537167361099
08/06/2019,4.837283680360727
09/06/2019,4.9451884279615355
10/06/2019,4.999713397800027
11/06/2019,4.96826337335879
12/06/2019,4.979829056279595
13/06/2019,4.890548361318498
14/06/2019,4.877168764422455
15/06/2019,4.912779911867249
16/06/2019,4.927871008441027
17/06/2019,4.9667322629364925
18/06/2019,4.943504862215126
19/06/2019,4.898296579170209
20/06/2019,4.954059542700515
21/06/2019,4.982435663434298
22/06/2019,4.920881335604643
23/06/2019,5.032310688295395
24/06/2019,5.02758448027373
25/06/2019,4.975859962382619
26/06/2019,4.919752446484151
27/06/2019,4.907367997405764
28/06/2019,4.958295852871243
29/06/2019,4.957085581266103
30/06/2019,4.971352892710337
01/07/2019,4.861247687705527
02/07/2019,4.901711758672667
03/07/2019,4.914272413556322
04/07/2019,4.970994963238089
05/07/2019,4.992170874859638
06/07/2019,4.9380883112327565
07/07/2019,5.0337395051229965
08/07/2019,5.0296092903160785
09/07/2019,4.9695627264281566
10/07/2019,4.922578604326378
11/07/2019,4.953890465965846
12/07/2019,4.880680980774923
13/07/2019,4.902642854381251
14/07/2019,4.947114086441881
15/07/2019,4.939258570161553
16/07/2019,4.9753198975209125
17/07/2019,5.073675124728423
18/07/2019,5.066904754542288
19/07/2019,5.085692091653006
20/07/2019,5.037732333794475
21/07/2019,5.095189769767294
22/07/2019,5.127620957796175
23/07/2019,5.1894660597890665
24/07/2019,5.207163975010786
25/07/2019,5.159114566088207
26/07/2019,5.110808829734907
27/07/2019,5.153023865619088
28/07/2019,5.18934355583716
29/07/2019,5.220480352996503
30/07/2019,5.213721248200004
31/07/2019,5.240447412556375
01/08/2019,5.196857039804136
02/08/2019,5.171316104244331
03/08/2019,5.221763662657438
04/08/2019,5.243116945968477
05/08/2019,5.18801088667844
06/08/2019,5.197085751315887
07/08/2019,5.1942007081136845
08/08/2019,5.205389382207294
09/08/2019,5.142477569836332
10/08/2019,5.091119901403006
11/08/2019,5.234233040310765
12/08/2019,5.25644525687088
13/08/2019,5.330272998835585
14/08/2019,5.367169531826063
15/08/2019,5.463438268898497
16/08/2019,5.4329724160752635
17/08/2019,5.453883901291033
18/08/2019,5.469029864781581
19/08/2019,5.417624088814908
20/08/2019,5.404101679156882
21/08/2019,5.422303653734365
22/08/2019,5.397721324385115
23/08/2019,5.398375889265883
24/08/2019,5.412370401799654
25/08/2019,5.424288532249555
26/08/2019,5.315804695720107
27/08/2019,5.324522221717441
28/08/2019,5.416475413089741
29/08/2019,5.453425980509943
30/08/2019,5.456636353008644
31/08/2019,5.434844530758428
01/09/2019,5.4475020841428385
02/09/2019,5.462014018449416
03/09/2019,5.427782835285646
04/09/2019,5.333544868250693
05/09/2019,5.276971147907722
06/09/2019,5.1865696156344585
07/09/2019,5.197690391943767
08/09/2019,5.224772946334818
09/09/2019,5.26246307569109
10/09/2019,5.2533129840664
11/09/2019,5.300046541231877
12/09/2019,5.468687017596002
13/09/2019,5.51460042602934
14/09/2019,5.403792647272839
15/09/2019,5.365810459645724
16/09/2019,5.35950305418438
17/09/2019,5.3624893640670726
18/09/2019,5.3326693498696045
19/09/2019,5.359950891509746
20/09/2019,5.398041654331993
21/09/2019,5.35708448860724
22/09/2019,5.3216760127128975
23/09/2019,5.301182306940858
24/09/2019,5.265384200508306
25/09/2019,5.150390508566641
26/09/2019,5.1468987651629945
27/09/2019,4.992838053634748
28/09/2019,5.0127768084066116
29/09/2019,5.0271430529757035
30/09/2019,4.98370478113105
01/10/2019,4.972714401653197
02/10/2019,4.992739334527839
03/10/2019,4.962973230165571
04/10/2019,4.982997036191644
05/10/2019,5.059081996712177
06/10/2019,5.257183923281335
07/10/2019,5.297026224706512
08/10/2019,5.245903362330173
09/10/2019,5.294748387934309
10/10/2019,5.372936660384345
11/10/2019,5.396544452836577
12/10/2019,5.411081170501872
13/10/2019,5.428383897243229
14/10/2019,5.448209194395775
15/10/2019,5.40497991680304
16/10/2019,5.372394334260156
17/10/2019,5.347518977195994
18/10/2019,5.180857626668945
19/10/2019,5.171870870809402
20/10/2019,5.144973266984647
21/10/2019,5.175865760693704
22/10/2019,5.195769366686988
23/10/2019,5.215898253698055
24/10/2019,5.2365155757028665
25/10/2019,5.325528290926045
26/10/2019,5.286733636453447
27/10/2019,5.1886516469863455
28/10/2019,5.20801578519248
29/10/2019,5.236179754019137
30/10/2019,5.249074487611632
31/10/2019,5.244319726781769
01/11/2019,5.184468259208137
02/11/2019,5.270244095065103
03/11/2019,5.311106941539532
04/11/2019,5.415649218347812
05/11/2019,5.422792109069373
06/11/2019,5.463828188428915
07/11/2019,5.4706181063501225
08/11/2019,5.498613832233773
09/11/2019,5.5612808228769
10/11/2019,5.498709277083887
11/11/2019,5.533256151770791
12/11/2019,5.538444360161663
13/11/2019,5.518863063701579
14/11/2019,5.555704621774431
15/11/2019,5.472322069662798
16/11/2019,5.361284985298296
17/11/2019,5.36602968959709
18/11/2019,5.341561959460636
19/11/2019,5.270484949944444
20/11/2019,5.168282777251342
21/11/2019,5.176801746060604
22/11/2019,5.138676112459157
23/11/2019,5.199050746854416
24/11/2019,5.1877300360875465
25/11/2019,5.2086191508049975
26/11/2019,5.177315309343766
27/11/2019,5.149625074689108
28/11/2019,5.161214861357694
29/11/2019,5.137330949452191
30/11/2019,5.228864802718758
01/12/2019,5.248547024319343
02/12/2019,5.27318047940951
03/12/2019,5.3052973994777695
04/12/2019,5.324584636884579
05/12/2019,5.3298525007841695
06/12/2019,5.192031163606602
07/12/2019,5.116143419600101
08/12/2019,5.060381722701666
09/12/2019,5.033797529498128
10/12/2019,5.039364484960537
11/12/2019,5.045259104856216
12/12/2019,5.081624794758997
13/12/2019,5.136258931139535
14/12/2019,5.258812901039815
15/12/2019,5.286975967310503
16/12/2019,5.283972277491996
17/12/2019,5.307664615757312
18/12/2019,5.361905249085911
19/12/2019,5.3342376956251165
20/12/2019,5.390677151566065
21/12/2019,5.392986686316828
22/12/2019,5.439890789544604
23/12/2019,5.3818543898505
24/12/2019,5.388175477446795
25/12/2019,5.299816620889792
26/12/2019,5.2665737641889
27/12/2019,5.225859293714728
28/12/2019,5.255247982648314
29/12/2019,5.251392353682051
30/12/2019,5.146868641111809
31/12/2019,5.088247026529451
01/01/2020,5.12598771060795
02/01/2020,5.1229385810654575
03/01/2020,5.097581910209086
04/01/2020,5.166892644798002
05/01/2020,5.211206194146785
06/01/2020,5.232748787054214
07/01/2020,5.221446890401722
08/01/2020,5.179575483052823
09/01/2020,5.126404855592345
10/01/2020,5.112275114154859
11/01/2020,5.187112630041539
12/01/2020,5.214679400871671
13/01/2020,5.252323927631495
14/01/2020,5.229023053038621
15/01/2020,5.239058253574915
16/01/2020,5.250979179448121
17/01/2020,5.259931235204943
18/01/2020,5.2163355989034805
19/01/2020,5.166546978442349
20/01/2020,5.111171008170707
21/01/2020,5.185886493525702
22/01/2020,5.259753500140372
23/01/2020,5.3448992676641165
24/01/2020,5.325083909624998
25/01/2020,5.261165575038235
26/01/2020,5.319672971374438
27/01/2020,5.357747419591757
28/01/2020,5.362398707096408
29/01/2020,5.346524169991196
30/01/2020,5.406725452494433
31/01/2020,5.365620292753723
01/02/2020,5.391147338658373
02/02/2020,5.3251385982323685
03/02/2020,5.292720249246262
04/02/2020,5.248797218385241
05/02/2020,5.31344471380219
06/02/2020,5.390372204027438
07/02/2020,5.360505889265475
08/02/2020,5.3233660921294
09/02/2020,5.255812633155142
10/02/2020,5.1857910160141945
11/02/2020,5.170877387259762
12/02/2020,5.112796977367998
13/02/2020,5.134261480206728
14/02/2020,5.162454218833729
15/02/2020,5.231760321461131
16/02/2020,5.22050942412083
17/02/2020,5.206847865899396
18/02/2020,5.338400861636191
19/02/2020,5.304000203609389
20/02/2020,5.385032164379787
21/02/2020,5.452032407343273
22/02/2020,5.439003841179868
23/02/2020,5.542997258463479
24/02/2020,5.508636731733302
25/02/2020,5.490746976819249
26/02/2020,5.516010657984966
27/02/2020,5.4856544921207595
28/02/2020,5.4964330067433815
29/02/2020,5.521426794413996
01/03/2020,5.644755947943763
02/03/2020,5.665302508423881
03/03/2020,5.6846217804553465
04/03/2020,5.622552261701216
05/03/2020,5.590147718522592
06/03/2020,5.503337091922836
07/03/2020,5.437600038288823
08/03/2020,5.366296590336697
09/03/2020,5.433055959497458
10/03/2020,5.473091613154376
11/03/2020,5.429790583639078
12/03/2020,5.368343960245563
13/03/2020,5.386445541815102
14/03/2020,5.464988322272938
15/03/2020,5.456663820348557
16/03/2020,5.454299098415162
17/03/2020,5.368835219656099
18/03/2020,5.376380158817675
19/03/2020,5.3127403203063785
20/03/2020,5.450146017427989
21/03/2020,5.467957562060348
22/03/2020,5.421179895003495
23/03/2020,5.439745706558707
24/03/2020,5.377426256457273
25/03/2020,5.3464285024479485
26/03/2020,5.378852111707022
27/03/2020,5.371285530586512
28/03/2020,5.356212539293171
29/03/2020,5.358626844866879
30/03/2020,5.360122075757018
31/03/2020,5.392465055185633
01/04/2020,5.355082265520578
02/04/2020,5.3198031492151445
03/04/2020,5.337511039212022
04/04/2020,5.371505921316063
05/04/2020,5.281673173070363
06/04/2020,5.279575909232722
07/04/2020,5.278518468929789
08/04/2020,5.400476260145416
09/04/2020,5.38135115584806
10/04/2020,5.393049376423448
11/04/2020,5.4321186155413175
12/04/2020,5.479140408908905
13/04/2020,5.446833590026924
14/04/2020,5.483948710952333
15/04/2020,5.494247066637018
16/04/2020,5.389679584917973
17/04/2020,5.489781069009149
18/04/2020,5.448070260772262
19/04/2020,5.452847400660272
20/04/2020,5.425675968502953
21/04/2020,5.3855520476937295
22/04/2020,5.419758819824634
23/04/2020,5.2829851668884285
24/04/2020,5.313205008198136
25/04/2020,5.3563003618231155
26/04/2020,5.391804560280592
27/04/2020,5.458301434470663
28/04/2020,5.4074092302449195
29/04/2020,5.433430389423386
30/04/2020,5.405782762194755
01/05/2020,5.476558585011919
02/05/2020,5.437460020736381
03/05/2020,5.378962011914805
04/05/2020,5.334798672539451
05/05/2020,5.32314595808445
06/05/2020,5.353065122992071
07/05/2020,5.289535588981158
08/05/2020,5.218508116547789
09/05/2020,5.299962538055974
10/05/2020,5.428802532491555
11/05/2020,5.3852285973324525
12/05/2020,5.41772724959199
13/05/2020,5.399911949231664
14/05/2020,5.388070919880401
15/05/2020,5.348856281187951
16/05/2020,5.368782066006678
17/05/2020,5.388532991039043
18/05/2020,5.382216856112095
19/05/2020,5.438725808033663
20/05/2020,5.421201981975542
21/05/2020,5.378775044508295
22/05/2020,5.4040114228276925
23/05/2020,5.406343433070478
24/05/2020,5.399900357419877
25/05/2020,5.3243126468441035
26/05/2020,5.386184604884749
27/05/2020,5.348809299569702
28/05/2020,5.355678865593553
29/05/2020,5.333175551797577
30/05/2020,5.365794320880147
31/05/2020,5.347666002036097
01/06/2020,5.314418118757803
02/06/2020,5.428380484314323
03/06/2020,5.41148591116467
04/06/2020,5.2987276816770486
05/06/2020,5.266550437741925
06/06/2020,5.342321578962976
07/06/2020,5.274868663185773
08/06/2020,5.238889728413644
09/06/2020,5.1879696967605495
10/06/2020,5.202142788113306
11/06/2020,5.2124500196222066
12/06/2020,5.209608003722215
13/06/2020,5.196150717941234
14/06/2020,5.13222546825525
15/06/2020,5.1121324847727
16/06/2020,5.11642339277702
17/06/2020,5.171798138324183
18/06/2020,5.23033735457473
19/06/2020,5.146701454305676
20/06/2020,5.150181739742646
21/06/2020,5.138933281804001
22/06/2020,5.1723645625180845
