date,value
18/12/2017,5.413472676157892
19/12/2017,5.394073897894799
20/12/2017,5.405395922122502
21/12/2017,5.514806470441683
22/12/2017,5.463721106644212
23/12/2017,5.445024368810146
24/12/2017,5.401175244510152
25/12/2017,5.345043737354598
26/12/2017,5.305894650047111
27/12/2017,5.284251443053486
28/12/2017,5.347173313358388
29/12/2017,5.372926008288375
30/12/2017,5.387799364004024
31/12/2017,5.457024000430405
01/01/2018,5.435206052740467
02/01/2018,5.466974874535992
03/01/2018,5.462032796920671
04/01/2018,5.3330064239542
05/01/2018,5.339776479640825
06/01/2018,5.387407292207302
07/01/2018,5.397714115714686
08/01/2018,5.3565581597383165
09/01/2018,5.310972096562673
10/01/2018,5.318514616989275
11/01/2018,5.367183804661605
12/01/2018,5.396560177256627
13/01/2018,5.415876583553222
14/01/2018,5.411688218156502
15/01/2018,5.4982537645772664
16/01/2018,5.463364581646866
17/01/2018,5.5380885200959
18/01/2018,5.582335924427992
19/01/2018,5.493874091224936
20/01/2018,5.570707574379346
21/01/2018,5.52080857092619
22/01/2018,5.471387338547529
23/01/2018,5.548882285572822
24/01/2018,5.541699171911971
25/01/2018,5.603728037978073
26/01/2018,5.617589428501093
27/01/2018,5.687081484263178
28/01/2018,5.610374726096094
29/01/2018,5.64015756575443
30/01/2018,5.6143878961716975
31/01/2018,5.571638675634593
01/02/2018,5.539370078082822
02/02/2018,5.429919823749453
03/02/2018,5.409193475842776
04/02/2018,5.437074601749193
05/02/2018,5.436759485902211
06/02/2018,5.453504708411496
07/02/2018,5.525344694430337
08/02/2018,5.513810242186921
09/02/2018,5.415661286525036
10/02/2018,5.502574897116107
11/02/2018,5.445325778351366
12/02/2018,5.410237455395763
13/02/2018,5.407332076287486
14/02/2018,5.405634382666491
15/02/2018,5.49154058833292
16/02/2018,5.478439487468969
17/02/2018,5.4301511043125945
18/02/2018,5.418530126668713
19/02/2018,5.338053677394367
20/02/2018,5.359623815149252
21/02/2018,5.339467970516569
22/02/2018,5.410088241795616
23/02/2018,5.365061563275648
24/02/2018,5.352559182319415
25/02/2018,5.346193391502281
26/02/2018,5.28267886852495
27/02/2018,5.336497277589771
28/02/2018,5.280805693244845
01/03/2018,5.386851464761368
02/03/2018,5.403300110224886
03/03/2018,5.472212832578396
04/03/2018,5.530156984832644
05/03/2018,5.54123996405755
06/03/2018,5.506033533983673
07/03/2018,5.470104538949929
08/03/2018,5.359210522532271
09/03/2018,5.322577513015702
10/03/2018,5.38433976298422
11/03/2018,5.413300475768841
12/03/2018,5.3402563139667025
13/03/2018,5.359933885673289
14/03/2018,5.399036478598644
15/03/2018,5.389015753845578
16/03/2018,5.3722309747453485
17/03/2018,5.376954676093254
18/03/2018,5.343117181712988
19/03/2018,5.369110394272199
20/03/2018,5.36595959142973
21/03/2018,5.319057090264208
22/03/2018,5.324202971452474
23/03/2018,5.254759564882095
24/03/2018,5.246204925956059
25/03/2018,5.2126135155321665
26/03/2018,5.189045384754809
27/03/2018,5.136795491418552
28/03/2018,5.18796818828009
29/03/2018,5.23659256846221
30/03/2018,5.242234861000488
31/03/2018,5.22668698287784
01/04/2018,5.295685843001904
02/04/2018,5.2438769575412465
03/04/2018,5.2892590712734675
04/04/2018,5.244240126696467
05/04/2018,5.202169423649815
06/04/2018,5.221868149554144
07/04/2018,5.150053670983008
08/04/2018,5.082587860806258
09/04/2018,5.02791727364014
10/04/2018,5.004619751583593
11/04/2018,4.958999299548626
12/04/2018,4.909234927900114
13/04/2018,4.8846421411409935
14/04/2018,4.925289536851436
15/04/2018,4.8958256495634505
16/04/2018,4.951267178750184
17/04/2018,4.958591208404857
18/04/2018,4.97379249069641
19/04/2018,4.951191213406437
20/04/2018,4.928901511156515
21/04/2018,4.89602099226612
22/04/2018,4.931325297523463
23/04/2018,4.974246850380661
24/04/2018,4.953195140733034
25/04/2018,4.93948134958262
26/04/2018,4.92286101362686
27/04/2018,4.9606093158971625
28/04/2018,4.962070030893423
29/04/2018,5.003254926714242
30/04/2018,5.0255397902249195
01/05/2018,5.053935766863019
02/05/2018,5.04850958870547
03/05/2018,4.986923988062367
04/05/2018,5.001016917445659
05/05/2018,4.954991726443586
06/05/2018,4.976476981707887
07/05/2018,4.975833692473168
08/05/2018,4.994192476429448
09/05/2018,4.9454260000705705
10/05/2018,4.886428446949834
11/05/2018,4.94042266589208
12/05/2018,4.907668654202015
13/05/2018,4.944072378137673
14/05/2018,4.951108745236935
15/05/2018,4.902538283497208
16/05/2018,4.970989714298001
17/05/2018,4.968459786341201
18/05/2018,5.061515485469582
19/05/2018,4.968771132925694
20/05/2018,4.914899555135779
21/05/2018,5.008520870981013
22/05/2018,4.97875216231902
23/05/2018,5.00167272329853
24/05/2018,4.991797938598873
25/05/2018,5.043560185484762
26/05/2018,5.0195425077436555
27/05/2018,4.976505726176847
28/05/2018,4.894574646131587
29/05/2018,4.896804323884685
30/05/2018,4.852983386104518
31/05/2018,4.905637962391849
01/06/2018,4.979921966330913
02/06/2018,4.944534018819553
03/06/2018,4.9798559065537535
04/06/2018,5.073633812161649
05/06/2018,5.004421344720977
06/06/2018,4.936967889704397
07/06/2018,4.990320257321744
08/06/2018,4.954276825376757
09/06/2018,4.92992293198845
10/06/2018,4.947969590438921
11/06/2018,4.921642626724715
12/06/2018,4.934608019981767
13/06/2018,4.910589419167174
14/06/2018,4.9744028847757695
15/06/2018,4.99885915646577
16/06/2018,4.991762264892689
17/06/2018,5.079604919158586
18/06/2018,5.046303877049019
19/06/2018,4.954521084872245
20/06/2018,4.944276654296543
21/06/2018,4.974989542404766
22/06/2018,4.9614906143958875
23/06/2018,5.057764054989161
24/06/2018,5.137937681785759
25/06/2018,5.017409796946982
26/06/2018,4.996215600874393
27/06/2018,5.00736948964827
28/06/2018,4.986623071743026
29/06/2018,4.958204780341389
30/06/2018,4.979213390051032
01/07/2018,5.015197575339055
02/07/2018,5.03363218702491
03/07/2018,5.05826304758647
04/07/2018,4.995991159994705
05/07/2018,4.947804688606401
06/07/2018,5.038073222361323
07/07/2018,5.091112860953866
08/07/2018,5.047804981312743
09/07/2018,5.112272556255325
10/07/2018,5.1794767534531765
11/07/2018,5.182205214807874
12/07/2018,5.114828179271818
13/07/2018,5.128807072080743
14/07/2018,5.151481092096664
15/07/2018,5.186781049602794
16/07/2018,5.1676910791201545
17/07/2018,5.209858847308463
18/07/2018,5.247738262777529
19/07/2018,5.274068633987891
20/07/2018,5.2397272379158615
21/07/2018,5.085312112251189
22/07/2018,5.08040156215053
23/07/2018,5.06299651627295
24/07/2018,5.052144009025942
25/07/2018,5.071724846229444
26/07/2018,5.098107964774048
27/07/2018,5.126062850518645
28/07/2018,5.130099068678858
29/07/2018,5.122639665709223
30/07/2018,5.195802920354918
31/07/2018,5.118794313610629
01/08/2018,5.068734714896639
02/08/2018,5.111001973862987
03/08/2018,5.109812477685832
04/08/2018,5.0912996912631865
05/08/2018,5.071190977738058
06/08/2018,5.123130078042792
07/08/2018,5.162553786829584
08/08/2018,5.070762223301013
09/08/2018,5.065565302993425
10/08/2018,5.006059833000833
11/08/2018,5.036690481605848
12/08/2018,5.028841894265446
13/08/2018,5.1696577046995085
14/08/2018,5.1976037017484495
15/08/2018,5.259576663700832
16/08/2018,5.290611402826605
17/08/2018,5.284508709972158
18/08/2018,5.306096148717131
19/08/2018,5.2689681843398555
20/08/2018,5.2163784041308725
21/08/2018,5.202642410607697
22/08/2018,5.327884102136014
23/08/2018,5.32098660300444
24/08/2018,5.368626441008512
25/08/2018,5.293217125852655
26/08/2018,5.270093653889063
27/08/2018,5.291171292171626
28/08/2018,5.2894763003014
29/08/2018,5.206369196862739
30/08/2018,5.067450629288977
31/08/2018,5.1176010897428315
01/09/2018,5.062166541137259
02/09/2018,4.958422991248596
03/09/2018,4.931966451908102
04/09/2018,4.877192585694518
05/09/2018,4.934473820620656
06/09/2018,5.02008057048274
07/09/2018,5.102349311401653
08/09/2018,5.240488714665349
09/09/2018,5.127020491358142
10/09/2018,5.1716281073692345
11/09/2018,5.162676015071561
12/09/2018,5.236720036177234
13/09/2018,5.263025313932049
14/09/2018,5.2009244992366055
15/09/2018,5.2139332475717515
16/09/2018,5.239100666328317
17/09/2018,5.188903703543008
18/09/2018,5.14153500089422
19/09/2018,5.178367718501331
20/09/2018,5.205857044223941
21/09/2018,5.113614648343652
22/09/2018,4.998794980330079
23/09/2018,4.9705201120541025
24/09/2018,4.975990344824284
25/09/2018,4.9887283539043565
26/09/2018,5.005219051389217
27/09/2018,5.009588284749983
28/09/2018,4.967511595584038
29/09/2018,4.986775833013567
30/09/2018,4.953098446586221
01/10/2018,4.853958402497525
02/10/2018,4.7326758085608125
03/10/2018,4.790392311803635
04/10/2018,4.774652570005543
05/10/2018,4.785223937347672
06/10/2018,4.8767563493425214
07/10/2018,4.8944731316831565
08/10/2018,4.8170222054210505
09/10/2018,4.793714396910477
10/10/2018,4.759772438245882
11/10/2018,4.747424211548384
12/10/2018,4.727887882235322
13/10/2018,4.745059658487176
14/10/2018,4.827251904667948
15/10/2018,4.854773345446759
16/10/2018,4.814856999820034
17/10/2018,4.81064251342048
18/10/2018,4.804749589160578
19/10/2018,4.87988500167803
20/10/2018,4.893754444627929
21/10/2018,4.944036375213772
22/10/2018,4.847865898959138
23/10/2018,4.821438313776262
24/10/2018,4.7567207130025455
25/10/2018,4.820221018397294
26/10/2018,4.76853362061653
27/10/2018,4.766591207721535
28/10/2018,4.780145746590682
29/10/2018,4.77694065456989
30/10/2018,4.801128287208864
31/10/2018,4.879414214915136
01/11/2018,4.799676930520309
02/11/2018,4.849795199276465
03/11/2018,4.851921784525257
04/11/2018,4.862126897879
05/11/2018,4.817244307812988
06/11/2018,4.762862700095206
07/11/2018,4.7682077490553185
08/11/2018,4.788429255380721
09/11/2018,4.751787052385291
10/11/2018,4.75212097016764
11/11/2018,4.702073470980472
12/11/2018,4.7092117653810535
13/11/2018,4.698089856222249
14/11/2018,4.728521790660896
15/11/2018,4.722517073160319
16/11/2018,4.7071015589328535
17/11/2018,4.680274668966079
18/11/2018,4.658453481955073
19/11/2018,4.668791576089861
20/11/2018,4.703880765701509
21/11/2018,4.588896618262705
22/11/2018,4.627117717826176
23/11/2018,4.659358478403254
24/11/2018,4.634083072046034
25/11/2018,4.683267889735515
26/11/2018,4.65207116884348
27/11/2018,4.717928046924825
28/11/2018,4.71145321133903
29/11/2018,4.711057817322861
30/11/2018,4.701044718031938
01/12/2018,4.623591120606885
02/12/2018,4.57423648870545
03/12/2018,4.61266765104241
04/12/2018,4.7184612411273195
05/12/2018,4.695319625180812
06/12/2018,4.631823605527346
07/12/2018,4.609832742768374
08/12/2018,4.589787796652438
09/12/2018,4.612389325351409
10/12/2018,4.631151065092211
11/12/2018,4.6597256411042265
12/12/2018,4.65805146176138
13/12/2018,4.756582522939955
14/12/2018,4.759989813392716
15/12/2018,4.775374377576164
16/12/2018,4.772348338946955
17/12/2018,4.673067884239206
18/12/2018,4.65306903335041
19/12/2018,4.647483233185316
20/12/2018,4.624235883127938
21/12/2018,4.515372961277437
22/12/2018,4.585197793607166
23/12/2018,4.641543401853823
24/12/2018,4.636083019711044
25/12/2018,4.733799443081532
26/12/2018,4.769522604070979
27/12/2018,4.7967103262081325
28/12/2018,4.806181731063777
29/12/2018,4.847120168600973
30/12/2018,4.833036535380536
31/12/2018,4.842243085671685
01/01/2019,4.7942365680080625
02/01/2019,4.804359536370271
03/01/2019,4.797817668714369
04/01/2019,4.801751828945146
05/01/2019,4.699660559721649
06/01/2019,4.677655088544215
07/01/2019,4.722938471506282
08/01/2019,4.682544440127274
09/01/2019,4.62937229254515
10/01/2019,4.646807056503394
11/01/2019,4.626855514006327
12/01/2019,4.640541324447336
13/01/2019,4.666903779403635
14/01/2019,4.68649138280584
15/01/2019,4.665496708643903
16/01/2019,4.645592166476949
17/01/2019,4.726015015631275
18/01/2019,4.701400344655565
19/01/2019,4.701618111319567
20/01/2019,4.7378197772771
21/01/2019,4.725793227174123
22/01/2019,4.711110636086158
23/01/2019,4.738773523718566
24/01/2019,4.708608582890178
25/01/2019,4.66857809782961
26/01/2019,4.649597498131202
27/01/2019,4.621431996521043
28/01/2019,4.604401169165536
29/01/2019,4.52693920457589
30/01/2019,4.453043935431879
31/01/2019,4.391763041693916
01/02/2019,4.414577283050079
02/02/2019,4.378565434534821
03/02/2019,4.385021148886903
04/02/2019,4.302885387310291
05/02/2019,4.321787900477791
06/02/2019,4.356722893604031
07/02/2019,4.409703475527526
08/02/2019,4.403957206453323
09/02/2019,4.337448186997318
10/02/2019,4.328964015547334
11/02/2019,4.384302110097974
12/02/2019,4.3269735010233115
13/02/2019,4.27788601590607
14/02/2019,4.195113450485941
15/02/2019,4.106309897256645
16/02/2019,4.072121953067136
17/02/2019,4.074335306729261
18/02/2019,4.042449660137495
19/02/2019,4.040865116367474
20/02/2019,4.03267768184364
21/02/2019,3.9708504824697632
22/02/2019,3.9168377587436605
23/02/2019,3.940212854014289
24/02/2019,4.023009140094615
25/02/2019,3.9919672630429535
26/02/2019,4.0697130042550755
27/02/2019,4.012715974141977
28/02/2019,4.030074001882297
01/03/2019,3.97824647344613
02/03/2019,3.9245636990428516
03/03/2019,3.9598190727925093
04/03/2019,3.920584625617638
05/03/2019,3.9529372242326297
06/03/2019,4.043146472365609
07/03/2019,4.105182406722472
08/03/2019,3.972680861458187
09/03/2019,4.014064672680612
10/03/2019,4.006597787205718
11/03/2019,4.056138863943982
12/03/2019,4.116961424719763
13/03/2019,4.119692403928077
14/03/2019,4.123090887176319
15/03/2019,4.1118655967729465
16/03/2019,4.12072894775815
17/03/2019,4.236666718131786
18/03/2019,4.270550985799343
19/03/2019,4.253955826975935
20/03/2019,4.307734068967978
21/03/2019,4.306285444405951
22/03/2019,4.2614747034134925
23/03/2019,4.171249402040629
24/03/2019,4.109075868549326
25/03/2019,4.0936492017993995
26/03/2019,4.056519348788624
27/03/2019,4.066070564528917
28/03/2019,4.106809955226378
29/03/2019,4.086806890793671
30/03/2019,4.109600875682466
31/03/2019,4.109938866246174
01/04/2019,4.050736628287037
02/04/2019,4.050906109094873
03/04/2019,4.106927381689735
04/04/2019,4.099278003285075
05/04/2019,4.175890216957717
06/04/2019,4.220469367045035
07/04/2019,4.158675029253276
08/04/2019,4.210242206933367
09/04/2019,4.208034226645565
10/04/2019,4.217297278905617
11/04/2019,4.232635765885559
12/04/2019,4.2164713070463495
13/04/2019,4.1705663673011255
14/04/2019,4.143713561004754
15/04/2019,4.231535997131292
16/04/2019,4.179075389206223
17/04/2019,4.255947308154359
18/04/2019,4.257492606093939
19/04/2019,4.302027083497406
20/04/2019,4.326593386007559
21/04/2019,4.277242474483213
22/04/2019,4.153793683020471
23/04/2019,4.174263220318598
24/04/2019,4.092250156610025
25/04/2019,4.023622795195044
26/04/2019,4.041230368501788
27/04/2019,4.04878775004357
28/04/2019,4.129609429494768
29/04/2019,4.12834336788738
30/04/2019,4.1695655003325
01/05/2019,4.257758761922881
02/05/2019,4.379622178651853
03/05/2019,4.475097441631743
04/05/2019,4.475749289761842
05/05/2019,4.450450935986315
06/05/2019,4.407787394634546
07/05/2019,4.346260596665503
08/05/2019,4.388867282163871
09/05/2019,4.470549957632407
10/05/2019,4.510292999705561
11/05/2019,4.506542971934438
12/05/2019,4.5359750596664465
13/05/2019,4.538463043589754
14/05/2019,4.525870663599182
15/05/2019,4.555445967360988
16/05/2019,4.59832294620294
17/05/2019,4.612013924257487
18/05/2019,4.542681904908038
19/05/2019,4.64672126700847
20/05/2019,4.619546858505058
21/05/2019,4.735427348046347
22/05/2019,4.836161540378481
23/05/2019,4.777830636530133
24/05/2019,4.7793985521786935
25/05/2019,4.8013726425150525
26/05/2019,4.832645145333938
27/05/2019,4.793014758305977
28/05/2019,4.81898185388945
29/05/2019,4.794248633848587
30/05/2019,4.808546167574865
31/05/2019,4.751114822254399
01/06/2019,4.775389186159341
02/06/2019,4.734219615753345
03/06/2019,4.797255370750862
04/06/2019,4.785980771249624
05/06/2019,4.782537783795883
06/06/2019,4.775573450808047
07/06/2019,4.878108843398997
08/06/2019,4.849230458212503
09/06/2019,4.789538962457239
10/06/2019,4.776247272864216
11/06/2019,4.7776733484156075
12/06/2019,4.7143530746941265
13/06/2019,4.755404727916172
14/06/2019,4.830221123678458
15/06/2019,4.8168216735444656
16/06/2019,4.8148245572945845
17/06/2019,4.79267503594933
18/06/2019,4.798896952311604
19/06/2019,4.895584840516594
20/06/2019,4.890454361736611
21/06/2019,4.929525116505747
22/06/2019,4.8998887889171545
23/06/2019,4.850162250306553
24/06/2019,4.880623634908515
25/06/2019,4.876254663722723
26/06/2019,4.89474504191222
27/06/2019,4.815220966775317
28/06/2019,4.754508283769202
29/06/2019,4.82010511099177
30/06/2019,4.8028090736059115
01/07/2019,4.807978585036443
02/07/2019,4.8259660482186835
03/07/2019,4.86774796769033
04/07/2019,4.916009927720374
05/07/2019,4.928166404152414
06/07/2019,5.022375978193341
07/07/2019,4.990051847513203
08/07/2019,5.030237009706505
09/07/2019,5.017831546090296
10/07/2019,4.9636696265369595
11/07/2019,4.834787099930216
12/07/2019,4.876348520340491
13/07/2019,4.859877264234436
14/07/2019,4.869965440396092
15/07/2019,4.867525394244455
16/07/2019,4.8959858470271875
17/07/2019,4.888133334319641
18/07/2019,4.889946703459334
19/07/2019,4.92379988061257
20/07/2019,4.921774319153411
21/07/2019,4.910807182078143
22/07/2019,4.923076009201259
23/07/2019,4.896577335413511
24/07/2019,4.808458773857382
25/07/2019,4.760742048531652
26/07/2019,4.773083028829197
27/07/2019,4.823286685883887
28/07/2019,4.81272753806864
29/07/2019,4.785583751618619
30/07/2019,4.850479757069619
31/07/2019,4.801268730462277
01/08/2019,4.85539560081048
02/08/2019,4.745537957951432
03/08/2019,4.763192938369657
04/08/2019,4.623657099439576
05/08/2019,4.58288856866356
06/08/2019,4.666806374326853
07/08/2019,4.644316234873418
08/08/2019,4.6152242629704245
09/08/2019,4.535386440237305
10/08/2019,4.509603214832104
11/08/2019,4.462445558980632
12/08/2019,4.528944850352506
13/08/2019,4.523654094749285
14/08/2019,4.4905433508335495
15/08/2019,4.476706078398751
16/08/2019,4.556720271924342
17/08/2019,4.599377304947633
18/08/2019,4.583863413930666
19/08/2019,4.588016422215585
20/08/2019,4.513713389673664
21/08/2019,4.549312718490375
22/08/2019,4.465025377320337
23/08/2019,4.540066307281839
24/08/2019,4.485449759561331
25/08/2019,4.40515285543195
26/08/2019,4.335115057337529
27/08/2019,4.380128864302127
28/08/2019,4.316689231308042
29/08/2019,4.313575746039615
30/08/2019,4.364917794372671
31/08/2019,4.34967289452311
01/09/2019,4.275183780663573
02/09/2019,4.370554449541854
03/09/2019,4.407502831310506
04/09/2019,4.303188987525708
05/09/2019,4.221159475918651
06/09/2019,4.2181606303819
07/09/2019,4.144879939744912
08/09/2019,4.237143685885214
09/09/2019,4.366990778288296
10/09/2019,4.35335028475081
11/09/2019,4.3142225846582924
12/09/2019,4.256313730430104
13/09/2019,4.231705490306267
14/09/2019,4.170916915907092
15/09/2019,4.1554489040621165
16/09/2019,4.202322607104121
17/09/2019,4.229335186247562
18/09/2019,4.252505750331507
19/09/2019,4.357824127196445
20/09/2019,4.3337786066603865
21/09/2019,4.332491090966832
22/09/2019,4.242016178248382
23/09/2019,4.1869471319872265
24/09/2019,4.186185603780982
25/09/2019,4.1957245614470295
26/09/2019,4.228168289373207
27/09/2019,4.243287369270329
28/09/2019,4.280994915583815
29/09/2019,4.268941191214342
30/09/2019,4.201641572146379
01/10/2019,4.3146481592415435
02/10/2019,4.321601943642801
03/10/2019,4.28197467285256
04/10/2019,4.228236172280655
05/10/2019,4.274153751877101
06/10/2019,4.307706673179481
07/10/2019,4.338620380141229
08/10/2019,4.323707779247528
09/10/2019,4.29499923180803
10/10/2019,4.242519033816089
11/10/2019,4.21805170556267
12/10/2019,4.183498538888989
13/10/2019,4.189623932352873
14/10/2019,4.178851557408774
15/10/2019,4.258557082156473
16/10/2019,4.313905654503261
17/10/2019,4.267462264845828
18/10/2019,4.262180710686409
19/10/2019,4.250546416345766
20/10/2019,4.261096709637512
21/10/2019,4.255894325991503
22/10/2019,4.237197336349511
23/10/2019,4.204054575877345
24/10/2019,4.252691099644091
25/10/2019,4.244587181199099
26/10/2019,4.206161508840173
27/10/2019,4.256993103238372
28/10/2019,4.238884998972192
29/10/2019,4.337283317381406
30/10/2019,4.391693261674816
31/10/2019,4.388725560277244
01/11/2019,4.413849759462998
02/11/2019,4.377701332144807
03/11/2019,4.393738559269714
04/11/2019,4.439426651781411
05/11/2019,4.473488500457578
06/11/2019,4.5222570325398355
07/11/2019,4.558261403876677
08/11/2019,4.623680092085053
09/11/2019,4.684816133926968
10/11/2019,4.684575331797469
11/11/2019,4.775126415166225
12/11/2019,4.707278804777447
13/11/2019,4.6998668265443175
14/11/2019,4.702109288279402
15/11/2019,4.7084981585752494
16/11/2019,4.731792720581016
17/11/2019,4.796990519513185
18/11/2019,4.803008588014572
19/11/2019,4.725863618712854
20/11/2019,4.753399193716858
21/11/2019,4.842833775095224
22/11/2019,4.866815300258851
23/11/2019,4.842609750763074
24/11/2019,4.8555678998533365
25/11/2019,4.86881950094622
26/11/2019,4.845935945866976
27/11/2019,4.82816204965527
28/11/2019,4.851566928811032
29/11/2019,4.821762564431354
30/11/2019,4.839012661958884
01/12/2019,4.821121071942951
02/12/2019,4.772770297150911
03/12/2019,4.85801145532896
04/12/2019,4.909675874576935
05/12/2019,4.913147023381555
06/12/2019,4.947890427273231
07/12/2019,4.854877223057678
08/12/2019,4.8486067963428825
09/12/2019,4.848884659663372
10/12/2019,4.830564262589127
11/12/2019,4.718176113030525
12/12/2019,4.745114163439638
13/12/2019,4.783997492709649
14/12/2019,4.771385396717831
15/12/2019,4.6931886600467285
16/12/2019,4.705969181529786
17/12/2019,4.762231325367124
18/12/2019,4.782073430475918
19/12/2019,4.798168714278495
20/12/2019,4.864674013903016
21/12/2019,4.910868724113925
22/12/2019,4.919448080192285
23/12/2019,4.9184678399062
24/12/2019,4.900035255451646
25/12/2019,4.884692920498653
26/12/2019,4.8979225918353615
27/12/2019,4.922382999828321
28/12/2019,4.871686435544843
29/12/2019,4.823960166192754
30/12/2019,4.717134349620361
31/12/2019,4.733780628290967
01/01/2020,4.750128652987529
02/01/2020,4.835224084305607
03/01/2020,4.803518372970696
04/01/2020,4.809491654804251
05/01/2020,4.821886555150677
06/01/2020,4.699995452050633
07/01/2020,4.768265708183757
08/01/2020,4.721006878043409
09/01/2020,4.71959110365359
10/01/2020,4.79451299493031
11/01/2020,4.851067048992221
12/01/2020,4.811214120976079
13/01/2020,4.782905564886835
14/01/2020,4.782368107828334
15/01/2020,4.800501686022734
16/01/2020,4.840147413142706
17/01/2020,4.879463276775745
18/01/2020,4.91455288324739
19/01/2020,4.915875079553837
20/01/2020,4.884978217397743
21/01/2020,4.86904088023088
22/01/2020,4.877089630847643
23/01/2020,4.881662246278551
24/01/2020,4.863447476291025
25/01/2020,4.881983018751958
26/01/2020,4.907687227921715
27/01/2020,4.892717672335981
28/01/2020,4.929994674490043
29/01/2020,4.96993438173928
30/01/2020,4.917240735636401
31/01/2020,4.972317034005108
01/02/2020,4.952926800487251
02/02/2020,4.969071398829486
03/02/2020,4.919004235525157
04/02/2020,4.891542426666001
05/02/2020,4.909467339664894
06/02/2020,4.8066756582678485
07/02/2020,4.785824096441725
08/02/2020,4.771999141164069
09/02/2020,4.8246854334513145
10/02/2020,4.773426856475327
11/02/2020,4.733109929910347
12/02/2020,4.783955248261111
13/02/2020,4.7466286733477645
14/02/2020,4.788005760236897
15/02/2020,4.824507539407173
16/02/2020,4.803939418355689
17/02/2020,4.7597796538569295
18/02/2020,4.719475165226264
19/02/2020,4.716950275000932
20/02/2020,4.758830385042423
21/02/2020,4.816146110556959
22/02/2020,4.880014932264507
23/02/2020,4.835167965461902
24/02/2020,4.854310754417856
25/02/2020,4.842205937231317
26/02/2020,4.921659175838417
27/02/2020,4.945411669793722
28/02/2020,4.901421251784592
29/02/2020,4.963983709197227
01/03/2020,4.972568194591562
02/03/2020,5.039463795313103
03/03/2020,5.0151444379904095
04/03/2020,5.007473392198846
05/03/2020,5.012668311377034
06/03/2020,5.086436580477638
07/03/2020,5.055985228313937
08/03/2020,5.0331944917745925
09/03/2020,5.04830763369178
10/03/2020,5.034419631055006
11/03/2020,4.980547696545458
12/03/2020,5.097499637550706
13/03/2020,5.056837785024666
14/03/2020,5.1088096459560495
15/03/2020,5.062082985388649
16/03/2020,5.061961348945471
17/03/2020,5.0235991072885255
18/03/2020,4.942397943750523
19/03/2020,4.884814792264081
20/03/2020,4.922601315361632
21/03/2020,4.868909519258549
22/03/2020,4.90941671002695
23/03/2020,4.893060787003921
24/03/2020,4.883263675605057
25/03/2020,4.838604238372299
26/03/2020,4.9140387780401555
27/03/2020,4.944165350453665
28/03/2020,4.981798643263211
29/03/2020,5.079253430812673
30/03/2020,5.116087094248291
31/03/2020,5.16554691840129
01/04/2020,5.300494105391844
02/04/2020,5.289071535512111
03/04/2020,5.320014424414609
04/04/2020,5.326949229456849
05/04/2020,5.353369777402608
06/04/2020,5.226811805559086
07/04/2020,5.215675757687407
08/04/2020,5.252089055512972
09/04/2020,5.226163286962817
10/04/2020,5.165780229302721
11/04/2020,5.1923789015104695
12/04/2020,5.146208399402889
13/04/2020,5.079659127903781
14/04/2020,5.080780597411795
15/04/2020,5.119559255333151
16/04/2020,5.099101117742438
17/04/2020,5.098504238815869
18/04/2020,5.109302545261938
19/04/2020,5.115919569214209
20/04/2020,5.2068126142816915
21/04/2020,5.2239579112634065
22/04/2020,5.2050221359700215
23/04/2020,5.2759974012727655
24/04/2020,5.22375399537143
25/04/2020,5.214136944470835
26/04/2020,5.214233839865343
27/04/2020,5.175768471014766
28/04/2020,5.3080238915201585
29/04/2020,5.311152232115226
30/04/2020,5.362094262407631
01/05/2020,5.3763506250372926
02/05/2020,5.419322972465019
03/05/2020,5.424320598076068
04/05/2020,5.473073391825529
05/05/2020,5.52364930516276
06/05/2020,5.494195847204613
07/05/2020,5.57362707881261
08/05/2020,5.487558523780032
09/05/2020,5.521764958367814
10/05/2020,5.470586358615304
11/05/2020,5.456460923355666
12/05/2020,5.507960945400204
13/05/2020,5.507205474442518
14/05/2020,5.437749720787599
15/05/2020,5.448682096191279
16/05/2020,5.390523158153284
17/05/2020,5.438112280054416
18/05/2020,5.434743243732333
19/05/2020,5.380682217055235
20/05/2020,5.421085117742791
21/05/2020,5.454148697991075
22/05/2020,5.513249918425819
23/05/2020,5.53602688692542
24/05/2020,5.435198328961026
25/05/2020,5.393364618135079
26/05/2020,5.4111676064392285
27/05/2020,5.353235858060477
28/05/2020,5.280982931299872
29/05/2020,5.392345612356814
30/05/2020,5.435836279965088
31/05/2020,5.409175096357839
01/06/2020,5.427278012146059
02/06/2020,5.441478625847771
03/06/2020,5.395710836251542
04/06/2020,5.3164566484772005
05/06/2020,5.298800105318205
06/06/2020,5.275098899684929
07/06/2020,5.34371602165128
08/06/2020,5.38874872270566
09/06/2020,5.450885931007444
10/06/2020,5.500785073808278
11/06/2020,5.4976468563237875
12/06/2020,5.504660158673468
13/06/2020,5.460910409219782
14/06/2020,5.468627201744
15/06/2020,5.487473627767504
16/06/2020,5.492298912481644
17/06/2020,5.628090741418744
18/06/2020,5.623604269472037
19/06/2020,5.642540690214892
20/06/2020,5.717364571323031
21/06/2020,5.663430460168838
22/06/2020,5.718889695489528
23/06/2020,5.586190608549688
24/06/2020,5.618117411002804
25/06/2020,5.536135246564695
26/06/2020,5.523814612223755
27/06/2020,5.498070623223302
28/06/2020,5.490819895956349
29/06/2020,5.433268702191749
30/06/2020,5.474967775507875
